Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104594943,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104594943?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTIxOTYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTQ5NDMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNWE2OTk3OWUtNDRlZi00OTI1LTk3ODktYTkzODE4N2VhYzQyIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE4OjM2OjM2LjQ0MTI3NDI5NFoifX0.v6BCMYWyFOgAvP_YZBv7-KjGyxSQVxjQdwyueQgXlxo&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1852&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 53E",48 м²,,2,,Частное лицо,Новострой,,
Продам,,1,87116095,,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,65 760 €,Белый вариант,,https://999.md/ru/87116095?location=subcategory&index=1853&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, .",48 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104323811,Квартира с ливингом,12,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,178 000 €,Eвроремонт,,https://999.md/ru/104323811?location=subcategory&index=1854&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 61/2",92 м²,,,,Застройщик,Новострой,,
Продам,,1,104023720,,5,"3-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",3-х комнатная квартира,,100 000 €,,,https://999.md/ru/104023720?location=subcategory&index=1855&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, str. Studenţilor, 4",65 м²,,1,,Частное лицо,Вторичный,,
Продам,,1,104528958,,13,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 900 €,Косметический pемонт,,https://999.md/ru/104528958?location=subcategory&index=1856&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 61/2",39 м²,,,,Частное лицо,Вторичный,,
Продам,Horus,1,104547392,Квартира без ливинга,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 900 €,Eвроремонт,,https://999.md/ru/104547392?location=subcategory&index=1857&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 28/2",68 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104507244,,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,42 900 €,Без ремонта,Kотельцовый,https://999.md/ru/104507244?location=subcategory&index=1858&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Старая Почта, str. Cucorilor, 49",37 м²,,Нет,,Частное лицо,Вторичный,,
Продам,,,104475062,,10,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,,,https://999.md/ru/104475062?location=subcategory&index=1859&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 316",62 м²,,,,Агентство,Новострой,,
Продам,,,104302948,,5,"3-х комнатная квартира,  Центр,  Комрат,  Комрат",3-х комнатная квартира,,82 500 €,,,https://999.md/ru/104302948?location=subcategory&index=1860&cardCategoryId=270&cardSubcategoryId=1404,5,"Комрат, Комрат, Центр, str. Dubinina, 16",78 м²,Гараж,,,Частное лицо,Вторичный,,
Продам,Premium-Cons Grup,1,104297911,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2800 см,102 554 €,,Kомбинированный,https://999.md/ru/104297911?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTIxOTYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyOTc5MTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMzI2N2RiMDctY2Y4OS00NjI1LTgxOTUtZTJmMTM4ZDYwMmU1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE4OjM2OjM2LjQ0MTM3Mzk1M1oifX0.ahwVddbXY3lJOUXYQM-tbrG9y5IH4xtvLYoaG2Xp0Gc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1861&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, 56",68 м²,Гараж,1,27 м²,Застройщик,Новострой,,40 м²
Продам,,1,103968635,,2,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,82 000 €,Косметический pемонт,,https://999.md/ru/103968635?location=subcategory&index=1862&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, ул. Штефан чел Маре ши Сфынт, 30",64 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,2,101143260,,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,76 800 €,Белый вариант,,https://999.md/ru/101143260?location=subcategory&index=1863&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, .",64 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,83128603,,15,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,0 см,125 350 €,Белый вариант,,https://999.md/ru/83128603?location=subcategory&index=1864&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, .",109 м²,Oткрытое,2,0 м²,Агентство,Новострой,,0 м²
Продам,,1,103069556,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 200 €,Белый вариант,,https://999.md/ru/103069556?location=subcategory&index=1865&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Pan Halippa, 2",63 м²,,2,,Застройщик,Новострой,,
Продам,,1,103887027,Квартира без ливинга,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103887027?location=subcategory&index=1866&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Minsk, 47",48 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Eldorado Terra,1,104268834,,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,109 900 €,Eвроремонт,Бетон,https://999.md/ru/104268834?location=subcategory&index=1867&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 12/8",49 м²,,1,,Частное лицо,Новострой,,
Продам,Exfactor-grup,1,104466428,Квартира с ливингом,11,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,149 000 €,,Kирпичный,https://999.md/ru/104466428?location=subcategory&index=1868&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",47 м²,,1,,Застройщик,Новострой,,
Продам,Inamstro,1,103875524,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 500 €,Eвроремонт,,https://999.md/ru/103875524?location=subcategory&index=1869&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, ул. Штефан Няга, 67",54 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104584583,,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,108 300 €,Белый вариант,Kомбинированный,https://999.md/ru/104584583?location=subcategory&index=1870&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Ион Думенюк, 6",57 м²,,Нет,,Агентство,Новострой,,
Продам,,,101340799,,3,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,35 600 €,,,https://999.md/ru/101340799?location=subcategory&index=1871&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, пр. Дачия, 59",30 м²,,,,Застройщик,Новострой,,
Продам,,,103796384,Квартира с ливингом,8,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,790 000 €,Eвроремонт,,https://999.md/ru/103796384?location=subcategory&index=1872&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, 49",187 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Horus,,104321988,Квартира с ливингом,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 900 €,Белый вариант,,https://999.md/ru/104321988?location=subcategory&index=1873&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1",60 м²,,,,Частное лицо,Новострой,,
Продам,,,104091924,,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,135 000 €,,,https://999.md/ru/104091924?location=subcategory&index=1874&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 1",80 м²,,,,Агентство,Вторичный,,
Продам,Estate Invest Company,1,104372789,,2,"1-комнатная квартира,  Окраина,  Трушены,  Кишинёв мун.",1-комнатная квартира,,49 050 €,,,https://999.md/ru/104372789?location=subcategory&index=1875&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Трушены, Окраина, str. 27 August 1989, 7",45 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,2,104031383,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,244 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104031383?location=subcategory&index=1876&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 19",76 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Estate Invest Company,2,104373855,Квартира с ливингом,5,"2-х комнатная квартира,  Окраина,  Трушены,  Кишинёв мун.",2-х комнатная квартира,,78 540 €,,,https://999.md/ru/104373855?location=subcategory&index=1877&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Трушены, Окраина, str. 27 August 1989, 7",77 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,1,104403641,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,45 000 €,Белый вариант,,https://999.md/ru/104403641?location=subcategory&index=1878&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",43 м²,,2,,Застройщик,Новострой,,
