Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Premium-Cons Grup,1,104297911,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2800 см,102 554 €,,Kомбинированный,https://999.md/ru/104297911?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTA0NzMsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyOTc5MTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMzI2N2RiMDctY2Y4OS00NjI1LTgxOTUtZTJmMTM4ZDYwMmU1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE4OjA3OjUzLjc2OTE0OTk2WiJ9fQ.5twleanRHZ7byCYtDFvAmN-aPgCpIgddS-NrshfqQEM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=840&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, 56",68 м²,Гараж,1,27 м²,Застройщик,Новострой,,40 м²
Продам,,1,103430016,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,253 900 €,Eвроремонт,,https://999.md/ru/103430016?location=subcategory&index=841&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, Decebal, 6",85 м²,Подземная,,,Агентство,Новострой,,
Продам,,1,102507813,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,150 000 €,Eвроремонт,,https://999.md/ru/102507813?location=subcategory&index=842&cardCategoryId=270&cardSubcategoryId=1404,1,Расположение,100 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,Dansicons,2,104578888,Квартира с ливингом,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,279 000 €,Индивидуальный дизайн,,https://999.md/ru/104578888?location=subcategory&index=843&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 99/G",93 м²,,,,Частное лицо,Новострой,,
Продам,,1,104625185,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,138 000 €,Eвроремонт,,https://999.md/ru/104625185?location=subcategory&index=844&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8A",77 м²,Oткрытое,,,Агентство,Новострой,,77 м²
Продам,Solomon Construct Imobil,,85455688,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,103 500 €,,,https://999.md/ru/85455688?location=subcategory&index=845&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/2",69 м²,,,,Застройщик,Новострой,,
Продам,Braus Imobiliare,1,100908352,Квартира с ливингом,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,68 700 €,Белый вариант,Kирпичный,https://999.md/ru/100908352?location=subcategory&index=846&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, 140/1",49 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Basconslux,1,104455826,Квартира с ливингом,15,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,117 000 €,Eвроремонт,,https://999.md/ru/104455826?location=subcategory&index=847&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Центр, ул. Мелестиу, 26/6",53 м²,Oткрытое,Нет,,Частное лицо,Новострой,Индивидуальная,
Продам,,2,85910297,,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,280 000 €,Eвроремонт,,https://999.md/ru/85910297?location=subcategory&index=848&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24",89 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,103986275,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 500 €,Косметический pемонт,,https://999.md/ru/103986275?location=subcategory&index=849&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 16/1",55 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,Astercon,2,100621297,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,97 790 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/100621297?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTA0NzMsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA2MjEyOTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMTg6MDc6NTMuNzY5MjAwNDY5WiJ9fQ.p_YSCQiCiQZriHGPQrFv9pzntlrTsbUW3s6KUxR1RWA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=850&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grătiești , 10",63 м²,Гараж,1,11 м²,Застройщик,Новострой,,
Продам,A-casa,1,104378265,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Криуляны,  Криуляны",2-х комнатная квартира,2700 см,112 000 €,Сдан в эксплуатацию,Kомбинированный,https://999.md/ru/104378265?location=subcategory&index=851&cardCategoryId=270&cardSubcategoryId=1404,8,"Криуляны, Криуляны, Центр, bd. Biruinței , 20B",70 м²,Oткрытое,1,15 м²,Частное лицо,Новострой,Индивидуальная,55 м²
Продам,Exfactor-grup,2,101760490,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Белый вариант,,https://999.md/ru/101760490?location=subcategory&index=852&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",105 м²,,2,,Застройщик,Новострой,,
Продам,,1,100810417,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,67 500 €,Белый вариант,Mонолитный,https://999.md/ru/100810417?location=subcategory&index=853&cardCategoryId=270&cardSubcategoryId=1404,4,"Яловены, Яловены, Центр, str. Grigore Vieru, 8",45 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,45 м²
Продам,,,104195498,,1,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104195498?location=subcategory&index=854&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 150/4",36 м²,Oткрытое,1,,Частное лицо,Вторичный,135,36 м²
Продам,,2,104233235,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,Панельный,https://999.md/ru/104233235?location=subcategory&index=855&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15/1",52 м²,Oткрытое,1,,Агентство,Вторичный,135,
Продам,Solomon Construct Imobil,,104340627,,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,51 800 €,,,https://999.md/ru/104340627?location=subcategory&index=856&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",42 м²,,1,,Частное лицо,Новострой,,
Продам,Exfactor-grup,1,104575865,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,218 000 €,Eвроремонт,,https://999.md/ru/104575865?location=subcategory&index=857&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,70 м²,,1,,Агентство,Новострой,,
Продам,,2,103663571,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,153 000 €,Eвроремонт,,https://999.md/ru/103663571?location=subcategory&index=858&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, bd. Stefan cel Mare si Sfint, 6",75 м²,Oткрытое,1,,Частное лицо,Вторичный,,67 м²
Продам,,1,104572394,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104572394?location=subcategory&index=859&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 14/C",72 м²,,,,Застройщик,Новострой,,
Продам,Inamstro,1,104573041,Квартира с ливингом,11,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,285 000 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104573041?location=subcategory&index=860&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ghenadie Iablocikin, 2/2",82 м²,,1,,Застройщик,Новострой,,
Продам,,1,104572590,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,185 000 €,Сдан в эксплуатацию,Ячеистый Бетон,https://999.md/ru/104572590?location=subcategory&index=861&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ghenadie Iablocikin, 2/1",82 м²,,1,,Застройщик,Новострой,,
Продам,,3,102774741,,5,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,581 000 €,Индивидуальный дизайн,,https://999.md/ru/102774741?location=subcategory&index=862&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Сфатул Цэрий, 59",166 м²,,2,33 м²,Агентство,Новострой,Индивидуальная,99 м²
Продам,Poliprim Grup,1,102496333,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,87 900 €,Eвроремонт,Kирпичный,https://999.md/ru/102496333?location=subcategory&index=863&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 88/1",45 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,104592739,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 000 €,,Бетон,https://999.md/ru/104592739?location=subcategory&index=864&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, șos. Balcani, 8/1",55 м²,,1,,Частное лицо,Вторичный,135,50 м²
