Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104258075,Квартира с ливингом,7,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 660 €,,,https://999.md/ru/104258075?location=subcategory&index=16672&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 1/1",47 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,2,100632238,Квартира с ливингом,14,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,101 000 €,Белый вариант,,https://999.md/ru/100632238?location=subcategory&index=16673&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Calea Moșilor, 4",75 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,102933310,Квартира с ливингом,4,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 900 €,,,https://999.md/ru/102933310?location=subcategory&index=16674&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 50",30 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,2,103131150,Квартира без ливинга,8,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,164 900 €,Eвроремонт,,https://999.md/ru/103131150?location=subcategory&index=16675&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",92 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Estate Invest Company,2,103662532,Квартира с ливингом,15,"4-x комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,242 560 €,Белый вариант,,https://999.md/ru/103662532?location=subcategory&index=16676&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, ул. Буковина, 5",189 м²,Oткрытое,2,,Агентство,Новострой,,189 м²
Продам,Kirsan,1,104203974,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,260 009 €,Eвроремонт,Kомбинированный,https://999.md/ru/104203974?location=subcategory&index=16677&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. Arheolog Ion Casian Suruceanu, 1/E",95 м²,,1,,Частное лицо,Новострой,,90 м²
Продам,Exfactor-grup,2,103888374,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 500 €,Белый вариант,Kирпичный,https://999.md/ru/103888374?location=subcategory&index=16678&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 65/19",51 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,104541047,,5,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,47 500 €,,,https://999.md/ru/104541047?location=subcategory&index=16679&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 130",65 м²,,1,,Агентство,Вторичный,,
Продам,,2,104540985,Квартира с ливингом,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/104540985?location=subcategory&index=16680&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, .",100 м²,Oткрытое,,,Агентство,Новострой,,100 м²
Продам,,2,104139819,,5,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,54 000 €,Косметический pемонт,,https://999.md/ru/104139819?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQzNzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxMzk4MTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMTY5YjVkZTItY2FjNS00NDdlLTk4MDUtOGQ0YThiYWE0MzUzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwOTowNjoxOS45NTM1MTcwMjZaIn19.Ard5pRnfQXmdhoZCNa_BzWE66kytOSthhL9T-j0FIjI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16681&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Центр, str. 1 Mai, 55",58 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,,2,88966462,,4,"3-х комнатная квартира,  Центр,  Резина,  Резина",3-х комнатная квартира,,52 000 €,Eвроремонт,,https://999.md/ru/88966462?location=subcategory&index=16682&cardCategoryId=270&cardSubcategoryId=1404,9,"Резина, Резина, Центр, str. 27 August 1989, 44",72 м²,Oткрытое,3,8 м²,Частное лицо,Вторичный,143,42 м²
Продам,,1,104477977,Квартира без ливинга,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,Косметический pемонт,,https://999.md/ru/104477977?location=subcategory&index=16683&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 3",33 м²,,Нет,,Агентство,Вторичный,,
Продам,Lagmar Impex,,103787088,Квартира с ливингом,1,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 500 €,Белый вариант,Kирпичный,https://999.md/ru/103787088?location=subcategory&index=16684&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,53 м²,,,,Агентство,Новострой,,
Продам,,2,104540950,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Eвроремонт,,https://999.md/ru/104540950?location=subcategory&index=16685&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 77/5",91 м²,Oткрытое,,,Агентство,Новострой,,91 м²
Продам,,,89171919,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,142 900 €,Белый вариант,,https://999.md/ru/89171919?location=subcategory&index=16686&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,128 м²,,,,Агентство,Новострой,,
Продам,,2,104540896,Квартира с ливингом,2,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,350 000 €,Eвроремонт,,https://999.md/ru/104540896?location=subcategory&index=16687&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, 20/4",140 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,Lagmar Impex,,103787137,Квартира с ливингом,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 900 €,Белый вариант,Kирпичный,https://999.md/ru/103787137?location=subcategory&index=16688&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",50 м²,,,,Агентство,Новострой,,
Продам,,2,104341107,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,178 900 €,Eвроремонт,,https://999.md/ru/104341107?location=subcategory&index=16689&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 99/A",87 м²,Oткрытое,,,Агентство,Новострой,,87 м²
Продам,,2,104540853,,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,162 900 €,Eвроремонт,,https://999.md/ru/104540853?location=subcategory&index=16690&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, .",71 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,,104540851,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/104540851?location=subcategory&index=16691&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 38/1",37 м²,,,,Агентство,Вторичный,,
Продам,,2,104540846,,8,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,250 000 €,Белый вариант,Блочный,https://999.md/ru/104540846?location=subcategory&index=16692&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 128",155 м²,,4 и более,12 м²,Застройщик,Новострой,,
Продам,,1,104540834,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 000 €,Косметический pемонт,,https://999.md/ru/104540834?location=subcategory&index=16693&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 33",37 м²,,1,,Агентство,Вторичный,,
Продам,,1,104540825,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/104540825?location=subcategory&index=16694&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 68",57 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104532203,,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,108 000 €,Eвроремонт,,https://999.md/ru/104532203?location=subcategory&index=16695&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, .",42 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,1,104540804,Квартира с ливингом,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/104540804?location=subcategory&index=16696&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14",34 м²,,,,Агентство,Новострой,,
Продам,,1,102942058,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,71 200 €,,,https://999.md/ru/102942058?location=subcategory&index=16697&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр,  Лех Качиньски, 2",44 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104540744,,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,Eвроремонт,,https://999.md/ru/104540744?location=subcategory&index=16698&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, .",68 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
