Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Inamstro,1,104197032,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 500 €,Eвроремонт,,https://999.md/ru/104197032?location=subcategory&index=15972&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Ștefan Neaga, 67",54 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,A-casa,2,104281892,,4,"3-х комнатная квартира,  Центр,  Оргеев,  Оргеев",3-х комнатная квартира,280 см,140 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104281892?location=subcategory&index=15973&cardCategoryId=270&cardSubcategoryId=1404,9,"Оргеев, Оргеев, Центр, str. Mihail Sadoveanu, 20",100 м²,Oткрытое,2,15 м²,Агентство,Новострой,Индивидуальная,60 м²
Продам,,1,104499437,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,66 500 €,Нуждается в ремонте,Kирпичный,https://999.md/ru/104499437?location=subcategory&index=15974&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 22",47 м²,,1,,Агентство,Вторичный,Хрущевка,
Продам,,,103681473,Квартира с ливингом,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,167 500 €,,,https://999.md/ru/103681473?location=subcategory&index=15975&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 12/1",80 м²,,,,Агентство,Новострой,,
Продам,,1,104406351,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 000 €,Eвроремонт,,https://999.md/ru/104406351?location=subcategory&index=15976&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 20",34 м²,,1,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,102644567,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,215 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102644567?location=subcategory&index=15977&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",70 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,,104553641,,5,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,,45 000 €,,,https://999.md/ru/104553641?location=subcategory&index=15978&cardCategoryId=270&cardSubcategoryId=1404,6,"Бельцы мун., Бельцы, БАМ, str. Decebal, 121/3",41 м²,,,,Частное лицо,Новострой,,
Продам,,,104403968,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,103 998 €,Eвроремонт,,https://999.md/ru/104403968?location=subcategory&index=15979&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 95",40 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,Lagmar Impex,2,100596832,Квартира с ливингом,9,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,245 000 €,Eвроремонт,,https://999.md/ru/100596832?location=subcategory&index=15980&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Телецентр, str. Nicolae Testemițanu, .",76 м²,Oткрытое,Нет,,Агентство,Новострой,,
Сдаю помесячно,,2,104266097,Квартира с ливингом,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,1 200 €,Eвроремонт,,https://999.md/ru/104266097?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDMzNDYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyNjYwOTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYWY2MzM1NDktZjgwOS00YmViLWFlYzEtZmQwNDVmNjk1OGM2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjQ5OjA2LjU1MjYxMzIxNVoifX0.WZBMDTxRZE9306flUgTATWDnZIQjsRZ9uCEI4jEaez0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15981&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, Academician Sergiu Rădăuțanu, 9",117 м²,Oткрытое,1,11 м²,Частное лицо,Новострой,Индивидуальная,89 м²
Продам,,2,100208267,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,490 000 €,Eвроремонт,,https://999.md/ru/100208267?location=subcategory&index=15982&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Alexandru cel Bun, 49",149 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104499769,Квартира с ливингом,1,"3-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,60 500 €,Eвроремонт,Панельный,https://999.md/ru/104499769?location=subcategory&index=15983&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 9 квартал, str. Nicolae Iorga, 6",60 м²,Oткрытое,Нет,,Частное лицо,Вторичный,Рубашка,60 м²
Продам,Gonvaro-Con,1,104178303,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 500 €,Eвроремонт,,https://999.md/ru/104178303?location=subcategory&index=15984&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 77/18",60 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,88738934,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,255 см,90 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/88738934?location=subcategory&index=15985&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,59 м²,Oткрытое,Нет,12 м²,Застройщик,Новострой,Индивидуальная,25 м²
Продам,,,104483149,,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104483149?location=subcategory&index=15986&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 28/2",22 м²,,,,Застройщик,Вторичный,,
Продам,Consam,2,104553283,,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 000 €,Индивидуальный дизайн,Mонолитный,https://999.md/ru/104553283?location=subcategory&index=15987&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 7/2",40 м²,Oткрытое,,9 м²,Частное лицо,Вторичный,,16 м²
Продам,,1,104553263,Квартира без ливинга,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/104553263?location=subcategory&index=15988&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 806",45 м²,,,,Агентство,Вторичный,,
Продам,,1,102857897,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,255 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102857897?location=subcategory&index=15989&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. Sfîntul Gheorghe, 2",130 м²,Oткрытое,1,26 м²,Частное лицо,Новострой,,75 м²
Продам,Exfactor-grup,1,104232480,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,154 900 €,Eвроремонт,Бетон,https://999.md/ru/104232480?location=subcategory&index=15990&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 2/1",82 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,2,104418097,,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,3000 см,79 500 €,Cерый вариант,Kирпичный,https://999.md/ru/104418097?location=subcategory&index=15991&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemițanu, 61",67 м²,Oткрытое,2,,Застройщик,Новострой,Индивидуальная,
Продам,,2,104527322,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 900 €,Косметический pемонт,,https://999.md/ru/104527322?location=subcategory&index=15992&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22/3",70 м²,,1,,Агентство,Вторичный,,
Продам,,,104290795,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,62 900 €,,,https://999.md/ru/104290795?location=subcategory&index=15993&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Alexandru Marinescu, 19/1",46 м²,,,,Частное лицо,Вторичный,,
Продам,,2,104495804,,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,137 900 €,Eвроремонт,,https://999.md/ru/104495804?location=subcategory&index=15994&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 14/2",70 м²,,2,,Агентство,Вторичный,,
Продам,,,104103314,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 900 €,Eвроремонт,,https://999.md/ru/104103314?location=subcategory&index=15995&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 130/3",55 м²,,,,Агентство,Вторичный,,
Продам,,,104495864,Квартира с ливингом,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 000 €,Eвроремонт,,https://999.md/ru/104495864?location=subcategory&index=15996&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22",55 м²,,,,Агентство,Вторичный,,
