Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104139279,,5,"1-комнатная квартира,  Центр,  Единец,  Единцы",1-комнатная квартира,,25 500 €,Нуждается в ремонте,,https://999.md/ru/104139279?location=subcategory&index=20028&cardCategoryId=270&cardSubcategoryId=1404,5,"Единцы, Единец, Центр, str. Independenţei, 86",35 м²,,1,,Застройщик,Вторичный,,
Продам,Lagmar Impex,,104450657,,5,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,97 100 €,Белый вариант,,https://999.md/ru/104450657?location=subcategory&index=20029&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 1/1",65 м²,,,,Агентство,Новострой,,
Продам,Ecovzor,1,104450640,Квартира с ливингом,3,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 900 €,Белый вариант,,https://999.md/ru/104450640?location=subcategory&index=20030&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 38",79 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,,104450616,Квартира с ливингом,6,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,87 000 €,,,https://999.md/ru/104450616?location=subcategory&index=20031&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, 15a",42 м²,,,,Агентство,Новострой,,
Продам,,1,104450586,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,250 000 €,Белый вариант,,https://999.md/ru/104450586?location=subcategory&index=20032&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Constantin Stere, 16",117 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104029219,,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,135 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104029219?location=subcategory&index=20033&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 20/3",82 м²,Oткрытое,2,,Агентство,Вторичный,Чш (Чешка),
Продам,Exfactor-grup,2,104260796,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,209 900 €,Eвроремонт,,https://999.md/ru/104260796?location=subcategory&index=20034&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, 28",76 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104329158,Квартира без ливинга,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 000 €,Eвроремонт,,https://999.md/ru/104329158?location=subcategory&index=20035&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, ул. Сучевица, 36/1",25 м²,,,,Агентство,Вторичный,,
Продам,,2,104331886,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,,https://999.md/ru/104331886?location=subcategory&index=20036&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Игорь Виеру, 11",53 м²,,,,Застройщик,Вторичный,,
Продам,Exfactor-grup,2,104589204,Квартира с ливингом,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 900 €,Белый вариант,Kирпичный,https://999.md/ru/104589204?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQ3NzIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODkyMDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2ZkMzhiNmQtZTRjYy00NDAwLThmMWItMjBmY2YwOGU4NmE0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDExOjU5OjMyLjkxODQ0MDMzNFoifX0.UKLrLOL-_8e_emMgLBW11lhsoAdD45-2cg_tKKiXnBI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20037&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,90 м²,,1,,Агентство,Новострой,,
Продам,,,76831376,,4,"2-х комнатная квартира, 44 м², Окраина, Окница, Окница",2-х комнатная квартира,,10 000 €,,,https://999.md/ru/76831376?location=subcategory&index=20038&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,44 м²,,,,Частное лицо,Вторичный,,
Продам,Moldconstruct Service,2,103712891,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Яловены,  Яловены",3-х комнатная квартира,,105 000 €,Белый вариант,Kотельцовый,https://999.md/ru/103712891?location=subcategory&index=20039&cardCategoryId=270&cardSubcategoryId=1404,4,"Яловены, Яловены, Центр, str. Mihail Frunze, 65/4",84 м²,Oткрытое,1,,Частное лицо,Новострой,,84 м²
Продам,,,104190340,,1,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,112 500 €,,,https://999.md/ru/104190340?location=subcategory&index=20040&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Braniștii, 9/1",110 м²,,,,Агентство,Вторичный,,
Продам,Lagmar Impex,,102642168,,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 000 €,,,https://999.md/ru/102642168?location=subcategory&index=20041&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",58 м²,,,,,Новострой,,
Продам,,1,103678776,Квартира с ливингом,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,285 см,94 800 €,Eвроремонт,Kотельцовый,https://999.md/ru/103678776?location=subcategory&index=20042&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Николай Димо, 11/3",42 м²,Oткрытое,,6 м²,Агентство,Вторичный,Хрущевка,36 м²
Продам,Sky House,1,102681443,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,Eвроремонт,,https://999.md/ru/102681443?location=subcategory&index=20043&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/B",58 м²,Подземная,,,Агентство,Новострой,,
Продам,Lagmar Impex,1,102655945,Квартира с ливингом,6,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 800 €,Белый вариант,,https://999.md/ru/102655945?location=subcategory&index=20044&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",42 м²,Подземная,1,,Агентство,Новострой,,
Продам,Lagmar Impex,1,102017818,Квартира с ливингом,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 600 €,,,https://999.md/ru/102017818?location=subcategory&index=20045&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",43 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,101061541,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 200 €,Белый вариант,Kомбинированный,https://999.md/ru/101061541?location=subcategory&index=20046&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Constantin Vârnav, 20",97 м²,Oткрытое,1,20 м²,Агентство,Новострой,Индивидуальная,
Продам,,,104159996,Квартира с ливингом,14,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,145 000 €,,,https://999.md/ru/104159996?location=subcategory&index=20047&cardCategoryId=270&cardSubcategoryId=1404,15,Расположение,56 м²,,,,Агентство,Новострой,,
Продам,,,104088765,Квартира с ливингом,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,106 000 €,Eвроремонт,,https://999.md/ru/104088765?location=subcategory&index=20048&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",54 м²,,,,Агентство,Новострой,,54 м²
Продам,,,103662548,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 900 €,,,https://999.md/ru/103662548?location=subcategory&index=20049&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 75/7",68 м²,,,,Агентство,Новострой,,
Продам,,,104450114,,6,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,32 900 €,Eвроремонт,,https://999.md/ru/104450114?location=subcategory&index=20050&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 19/1",19 м²,,,,Агентство,Вторичный,Малосемейная,
Продам,Exfactor-grup,2,103345863,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/103345863?location=subcategory&index=20051&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 3",72 м²,,,,Агентство,Новострой,,
Продам,Sky House,,103891073,Квартира с ливингом,14,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,141 000 €,Белый вариант,,https://999.md/ru/103891073?location=subcategory&index=20052&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 22",106 м²,,,,Агентство,Новострой,,
