Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104404028,,10,"1-комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,44 900 €,Косметический pемонт,,https://999.md/ru/104404028?location=subcategory&index=19716&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Ставчены, Центр, str. Unirii, 20",38 м²,,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104234326,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,255 см,95 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104234326?location=subcategory&index=19717&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str-la 2 Florării, 3",53 м²,Oткрытое,1,8 м²,Частное лицо,Вторичный,102,28 м²
Продам,,2,104129763,,1,"4-x комнатная квартира,  Западный,  Тирасполь,  Тирасполь мун.",4-x комнатная квартира,,62 000 $,,,https://999.md/ru/104129763?location=subcategory&index=19718&cardCategoryId=270&cardSubcategoryId=1404,5,"Тирасполь мун., Тирасполь, Западный, ул. Гвардейская, 20",92 м²,Гараж,,11 м²,Частное лицо,Вторичный,,
Продам,,2,103689233,,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,320 000 €,Eвроремонт,,https://999.md/ru/103689233?location=subcategory&index=19719&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Rosie, 7 F",115 м²,,,,Агентство,Новострой,,
Продам,,2,104461301,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104461301?location=subcategory&index=19720&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 38",50 м²,,,,Агентство,Вторичный,,
Продам,,2,104461283,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,236 900 €,Eвроремонт,,https://999.md/ru/104461283?location=subcategory&index=19721&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Ion Vasilenco, 38",112 м²,Oткрытое,,,Агентство,Новострой,,112 м²
Продам,,1,104461276,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,154 900 €,Eвроремонт,,https://999.md/ru/104461276?location=subcategory&index=19722&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кодру, Центр, str. Cobzarilor, 110",66 м²,,1,,Агентство,Новострой,,
Сдаю помесячно,,1,104576546,Квартира с ливингом,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,520 €,Eвроремонт,Kотельцовый,https://999.md/ru/104576546?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQyODUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzY1NDYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiY2M0ZGZlODktMTk2Ny00YzQ2LWFkZDItNGFkNTk5YWJiOTZlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMTo1MToyNS44Njk2MjcwMjJaIn19.e7RBM1Tso2fPvP1gcp2VsNhjRyrO7P2U9iVnHxHDuHw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19723&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Florilor , 8/2",51 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,1,104461252,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104461252?location=subcategory&index=19724&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 15",45 м²,Oткрытое,,,Агентство,Вторичный,,45 м²
Продам,Stroy Invest,,89772321,,9,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,94 000 €,Белый вариант,,https://999.md/ru/89772321?location=subcategory&index=19725&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,73 м²,Подземная,2,,Частное лицо,Новострой,,
Продам,,1,104461142,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104461142?location=subcategory&index=19726&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 1",45 м²,,1,,Застройщик,Новострой,,
Продам,,,103793836,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 422 €,,,https://999.md/ru/103793836?location=subcategory&index=19727&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 22",43 м²,,,,Агентство,Новострой,,
Продам,,,103793953,,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,132 720 €,,,https://999.md/ru/103793953?location=subcategory&index=19728&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 22",111 м²,,,,Застройщик,Новострой,,
Продам,,,104197200,,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 309 €,,,https://999.md/ru/104197200?location=subcategory&index=19729&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",43 м²,,,,Агентство,Новострой,,
Продам,,1,104460939,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 500 €,Eвроремонт,,https://999.md/ru/104460939?location=subcategory&index=19730&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Busuiocești, 19",35 м²,,,,Агентство,Вторичный,102,
Продам,,2,104009066,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/104009066?location=subcategory&index=19731&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 38/4",55 м²,,,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,,104460856,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 900 €,,,https://999.md/ru/104460856?location=subcategory&index=19732&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 16/2",50 м²,,,,Агентство,Вторичный,,
Продам,,1,100265013,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,36 400 €,Eвроремонт,,https://999.md/ru/100265013?location=subcategory&index=19733&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Salcâmilor, 22/5",18 м²,,,,Агентство,Вторичный,,
Продам,,,104460804,Квартира с ливингом,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 950 €,,,https://999.md/ru/104460804?location=subcategory&index=19734&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 72/5",52 м²,,,,Агентство,Новострой,,
Продам,,,104460780,Квартира с ливингом,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/104460780?location=subcategory&index=19735&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 45",44 м²,,,,Агентство,Новострой,,
Продам,Peak Development,2,104460695,Квартира с ливингом,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,189 000 €,Eвроремонт,,https://999.md/ru/104460695?location=subcategory&index=19736&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Vodă, 30",82 м²,,1,,Агентство,Новострой,,
Продам,,1,104195103,,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,77 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/104195103?location=subcategory&index=19737&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, ул. Тудор Владимиреску, 5",73 м²,Oткрытое,1,,Застройщик,Вторичный,,
Продам,Astercon,1,104170100,,5,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,270 см,72 000 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/104170100?location=subcategory&index=19738&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 10/B",41 м²,,1,11 м²,Частное лицо,Новострой,,15 м²
Продам,,,104460604,Квартира с ливингом,17,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,300 000 €,,,https://999.md/ru/104460604?location=subcategory&index=19739&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Центр, str. București, 90",124 м²,,2,,Агентство,Новострой,,
Продам,,,104460585,Квартира с ливингом,17,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 000 €,,,https://999.md/ru/104460585?location=subcategory&index=19740&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, бул. Траян, 23/1",82 м²,,,,Частное лицо,Вторичный,,
