Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,NG Invest,2,102632166,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,118 170 €,Белый вариант,Kирпичный,https://999.md/ru/102632166?location=subcategory&index=18701&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 8",101 м²,,2,,Застройщик,Новострой,,
Продам,NG Invest,2,102632281,Квартира с ливингом,Пентхаус,"4-x комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",4-x комнатная квартира,,157 950 €,Белый вариант,Kирпичный,https://999.md/ru/102632281?location=subcategory&index=18702&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 2",135 м²,,2,,Застройщик,Новострой,,
Продам,NG Invest,2,102503413,Квартира с ливингом,Пентхаус,"5-ти комн. кварт. и более,  Рышкановка,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,3000 см,372 450 €,Белый вариант,Kирпичный,https://999.md/ru/102503413?location=subcategory&index=18703&cardCategoryId=270&cardSubcategoryId=1404,25,"Кишинёв мун., Кишинёв, Рышкановка, str. Spartacus, 36",191 м²,Подземная,2,,Застройщик,Новострой,,
Продам,NG Invest,2,102503286,Квартира с ливингом,23,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3000 см,239 850 €,Белый вариант,Kирпичный,https://999.md/ru/102503286?location=subcategory&index=18704&cardCategoryId=270&cardSubcategoryId=1404,25,"Кишинёв мун., Кишинёв, Рышкановка, str. Spartacus, 36",123 м²,Подземная,,,Застройщик,Новострой,,
Продам,NG Invest,2,102631908,Квартира с ливингом,Пентхаус,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,87 750 €,Белый вариант,Kирпичный,https://999.md/ru/102631908?location=subcategory&index=18705&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",75 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,104485838,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 900 €,Белый вариант,Kирпичный,https://999.md/ru/104485838?location=subcategory&index=18706&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Grenoble, 1",63 м²,Подземная,1,,Застройщик,Новострой,,63 м²
Продам,,1,102745899,Квартира с ливингом,10,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,87 450 €,Белый вариант,,https://999.md/ru/102745899?location=subcategory&index=18707&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 32",53 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,102746081,Квартира с ливингом,4,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,189 000 €,Белый вариант,,https://999.md/ru/102746081?location=subcategory&index=18708&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 32",126 м²,Подземная,2,,Агентство,Новострой,,
Продам,Flormin-Com,1,104485804,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Индивидуальный дизайн,,https://999.md/ru/104485804?location=subcategory&index=18709&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",65 м²,,,,Застройщик,Новострой,,65 м²
Сдаю помесячно,Exfactor-grup,,103592999,Квартира с ливингом,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3000 см,649 €,Eвроремонт,Kирпичный,https://999.md/ru/103592999?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE5NzYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM1OTI5OTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNDg4ODc2YTgtNjI2Zi00NjAzLTk2YTUtZDg3NzY4MzcwMGI5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDExOjEyOjU2LjEwNjc0MTg1OFoifX0.4rKfEKyrSd9Kdx6zJT1K5mrgnFxB1NQ_Rn8Mkjtr86g&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18710&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 31/5",78 м²,Под навесом,1,15 м²,Частное лицо,Новострой,Индивидуальная,63 м²
Продам,,,86625450,,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,189 500 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/86625450?location=subcategory&index=18711&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 17",75 м²,,2,14 м²,Застройщик,Новострой,,51 м²
Продам,,1,104017013,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 500 €,Eвроремонт,,https://999.md/ru/104017013?location=subcategory&index=18712&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/2",45 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Lexinvest Company,2,103034866,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",3-х комнатная квартира,,99 300 €,Белый вариант,,https://999.md/ru/103034866?location=subcategory&index=18713&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, str. Buiucani, 2/B",77 м²,Подземная,2,,Агентство,Новострой,,
Продам,Estate Invest Company,1,103317939,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,101 000 €,Белый вариант,,https://999.md/ru/103317939?location=subcategory&index=18714&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102",75 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,104485636,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,148 900 €,Eвроремонт,,https://999.md/ru/104485636?location=subcategory&index=18715&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,67 м²,,1,,Застройщик,Новострой,,
Продам,,1,104242407,,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Eвроремонт,,https://999.md/ru/104242407?location=subcategory&index=18716&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, .",53 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104485598,,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,137 900 €,,,https://999.md/ru/104485598?location=subcategory&index=18717&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 14/2",72 м²,,,,Агентство,Вторичный,,
Продам,,1,102680302,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 900 €,Без ремонта,,https://999.md/ru/102680302?location=subcategory&index=18718&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, .",34 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,102830529,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/102830529?location=subcategory&index=18719&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlesti, .",44 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104311396,,12,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 900 €,Eвроремонт,,https://999.md/ru/104311396?location=subcategory&index=18720&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",90 м²,Oткрытое,1,,Агентство,Новострой,102,
Продам,,1,104485593,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,101 900 €,Eвроремонт,,https://999.md/ru/104485593?location=subcategory&index=18721&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, .",41 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,89137506,,8,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,96 000 €,Белый вариант,,https://999.md/ru/89137506?location=subcategory&index=18722&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, .",52 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104017772,,11,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,113 900 €,Eвроремонт,,https://999.md/ru/104017772?location=subcategory&index=18723&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, .",69 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104308664,Квартира с ливингом,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,126 000 €,Eвроремонт,,https://999.md/ru/104308664?location=subcategory&index=18724&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, .",42 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103597432,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 000 €,Белый вариант,,https://999.md/ru/103597432?location=subcategory&index=18725&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, .",49 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103480045,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Eвроремонт,,https://999.md/ru/103480045?location=subcategory&index=18726&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Durlesti, .",41 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
