Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Exfactor-grup,2,101500097,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/101500097?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTQ3MjIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE1MDAwOTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZjczNDRiMjgtNDQwMi00NTA0LWJhYWQtZmEyOWY1YzQ4Zjc3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE5OjE4OjQyLjQ0ODgyNjk1N1oifX0.kcXfMVHE9218Hj-ujsgboWYrPZ32Uk-xS1ucIu7o_vQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3180&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 77/5",92 м²,Подземная,2,,Частное лицо,Новострой,,
Продам,Sky House,1,104271614,,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 500 €,Белый вариант,,https://999.md/ru/104271614?location=subcategory&index=3181&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, *",54 м²,,,,Агентство,Новострой,,
Продам,,,104460888,Квартира с ливингом,8,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,790 000 €,,,https://999.md/ru/104460888?location=subcategory&index=3182&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, 49",187 м²,,1,,Застройщик,Новострой,,
Продам,,1,104458658,Квартира без ливинга,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 900 €,Eвроремонт,,https://999.md/ru/104458658?location=subcategory&index=3183&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",50 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,2,104450313,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,66 500 €,Нуждается в ремонте,,https://999.md/ru/104450313?location=subcategory&index=3184&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 170",46 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104458444,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,,https://999.md/ru/104458444?location=subcategory&index=3185&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str-la Ghica Vodă, 5",54 м²,,Нет,,Агентство,Новострой,,
Продам,,2,104458574,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,144 900 €,Eвроремонт,,https://999.md/ru/104458574?location=subcategory&index=3186&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str-la Ghica Vodă, 5",54 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,,102422826,Квартира с ливингом,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,120 000 €,,,https://999.md/ru/102422826?location=subcategory&index=3187&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. București, 15",89 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,,,104464947,,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,,,https://999.md/ru/104464947?location=subcategory&index=3188&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 316",62 м²,,,,Застройщик,Новострой,,
Продам,,3,103097621,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,525 000 €,Eвроремонт,,https://999.md/ru/103097621?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTQ3MjIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMwOTc2MjEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlMjAxMjEyLTFiNjYtNGE1NS1hZjUwLWI1YTQ2YzFhZjRmMCIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTk6MTg6NDIuNDQ4ODk2NjAyWiJ9fQ.akEUjrje-ENhXT_6Pj8RVknSvbxIGwNIajEfpP4bzFA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3189&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Rosie, 5/D",145 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,103730989,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,187 000 €,,,https://999.md/ru/103730989?location=subcategory&index=3190&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, 77/2",75 м²,,,,Агентство,Новострой,,
Продам,,1,104473632,Квартира без ливинга,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,58 000 €,Нуждается в ремонте,,https://999.md/ru/104473632?location=subcategory&index=3191&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 68",42 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104458759,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 900 €,Eвроремонт,,https://999.md/ru/104458759?location=subcategory&index=3192&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 68",30 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,104319755,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,171 600 €,Eвроремонт,,https://999.md/ru/104319755?location=subcategory&index=3193&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Дурлешты, Центр, str. Livezilor, -",88 м²,,,,Агентство,Новострой,,
Продам,,1,104177756,,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104177756?location=subcategory&index=3194&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, бул. Траян, .",65 м²,Oткрытое,2,,Агентство,Вторичный,Варц (Варницкая),
Продам,,1,104424636,,11,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,Eвроремонт,,https://999.md/ru/104424636?location=subcategory&index=3195&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 5/3",33 м²,,,,Агентство,Вторичный,,
Продам,,,103919363,Квартира с ливингом,2,"2-х комнатная квартира,  Окраина,  Яловены,  Яловены",2-х комнатная квартира,,127 500 €,,,https://999.md/ru/103919363?location=subcategory&index=3196&cardCategoryId=270&cardSubcategoryId=1404,9,"Яловены, Яловены, Окраина, str. Alexandru cel Bun, 2/8",60 м²,,,,Агентство,Новострой,,
Продам,,1,101811279,Квартира с ливингом,8,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 500 €,Eвроремонт,,https://999.md/ru/101811279?location=subcategory&index=3197&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,47 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,,104166372,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/104166372?location=subcategory&index=3198&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Alessandro Bernardazzi, 79",50 м²,,,,Застройщик,Новострой,,
Продам,,1,103653691,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Eвроремонт,,https://999.md/ru/103653691?location=subcategory&index=3199&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/4",72 м²,,1,,Агентство,Новострой,,
Продам,,1,104412587,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,133 700 €,Eвроремонт,,https://999.md/ru/104412587?location=subcategory&index=3200&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, -",65 м²,,,,Агентство,Новострой,,
Продам,,1,103834554,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,94 500 €,,,https://999.md/ru/103834554?location=subcategory&index=3201&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 22",55 м²,,1,,Частное лицо,Новострой,,
Продам,Estate Invest Company,,104373347,,4,"2-х комнатная квартира,  Окраина,  Трушены,  Кишинёв мун.",2-х комнатная квартира,,72 760 €,,,https://999.md/ru/104373347?location=subcategory&index=3202&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Трушены, Окраина, str. 27 August 1989, 7",68 м²,,,,Застройщик,Новострой,,
Продам,Estate Invest Company,1,104373952,Квартира с ливингом,5,"2-х комнатная квартира,  Окраина,  Трушены,  Кишинёв мун.",2-х комнатная квартира,,88 810 €,,,https://999.md/ru/104373952?location=subcategory&index=3203&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Трушены, Окраина, str. 27 August 1989, 7",83 м²,Подземная,2,,Застройщик,Новострой,,
Продам,Estate Invest Company,2,104374109,Квартира с ливингом,7,"2-х комнатная квартира,  Окраина,  Трушены,  Кишинёв мун.",2-х комнатная квартира,,96 900 €,,,https://999.md/ru/104374109?location=subcategory&index=3204&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Трушены, Окраина, str. 27 August 1989, 7",95 м²,Подземная,2,,Застройщик,Новострой,,
