Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,103709190,,3,"2-х комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,72 500 €,,,https://999.md/ru/103709190?location=subcategory&index=7626&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Думбрава, Окраина, str. Durlești, 14",50 м²,,,,Агентство,Новострой,,
Продам,,,103670825,,9,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,174 900 €,Eвроремонт,,https://999.md/ru/103670825?location=subcategory&index=7627&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str-la Andrei Doga, 13/6",64 м²,,,,Агентство,Новострой,,
Продам,,,104608486,,5,"1-комнатная квартира,  Окраина,  Сороки,  Сороки",1-комнатная квартира,,26 500 €,,,https://999.md/ru/104608486?location=subcategory&index=7628&cardCategoryId=270&cardSubcategoryId=1404,5,"Сороки, Сороки, Окраина, str. Luceafărul, 15",30 м²,,,,Частное лицо,Вторичный,,
Продам,,,104608482,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 800 €,,,https://999.md/ru/104608482?location=subcategory&index=7629&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 20",35 м²,,1,,Застройщик,Вторичный,Мс (Молд. Серия),
Продам,,1,103567587,,8,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 000 €,,,https://999.md/ru/103567587?location=subcategory&index=7630&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 16",70 м²,,1,,Агентство,Вторичный,143,
Продам,,1,102829861,Квартира с ливингом,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 900 €,Eвроремонт,,https://999.md/ru/102829861?location=subcategory&index=7631&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 3",39 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,2,104196910,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 900 €,Косметический pемонт,,https://999.md/ru/104196910?location=subcategory&index=7632&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Центр, ул. Измайловская, 92/1",65 м²,,1,,Агентство,Вторичный,,
Продам,Pamir Construct,1,104522728,Квартира с ливингом,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104522728?location=subcategory&index=7633&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, ул. Яловень, 100/3",51 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104323270,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 900 €,Eвроремонт,,https://999.md/ru/104323270?location=subcategory&index=7634&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Voda, *",50 м²,Oткрытое,1,,Агентство,Вторичный,,
,,,104353953,,,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",,,53 999 €,,,https://999.md/ru/104353953?location=subcategory&index=7635&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
Продам,Solomon Construct Imobil,2,103541220,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,27 см,190 000 €,Сдан в эксплуатацию,Блочный,https://999.md/ru/103541220?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjIzNTgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM1NDEyMjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMTU2ZTFkMjMtYWM2Yy00NzhmLThhYmItY2M1OTYzMjAxYTc1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMToyNTo1OC4xMTgwNDUzNTVaIn19.eQaz9xeCTAdKCedKF8h61OCKdEQziCKRuKJ4wPwsvTM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7636&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 63",72 м²,,Нет,,Частное лицо,Новострой,,72 м²
Продам,,1,104310448,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 000 €,Eвроремонт,,https://999.md/ru/104310448?location=subcategory&index=7637&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, Telecentru, Chisinau , 1",65 м²,,1,,Агентство,Новострой,,
Продам,,,104259509,Квартира с ливингом,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 000 €,,,https://999.md/ru/104259509?location=subcategory&index=7638&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22",55 м²,,,,Застройщик,Вторичный,,
Продам,,,104178390,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/104178390?location=subcategory&index=7639&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,56 м²,,,,Застройщик,Новострой,,
Продам,Exfactor-grup,,104036064,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,126 500 €,Eвроремонт,,https://999.md/ru/104036064?location=subcategory&index=7640&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",47 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,,103024366,,11,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 900 €,,,https://999.md/ru/103024366?location=subcategory&index=7641&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornești, 17",63 м²,,,,Агентство,Новострой,,
Продам,,,104189850,,5,"2-х комнатная квартира,  Центр,  Каушаны,  Каушаны",2-х комнатная квартира,,55 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104189850?location=subcategory&index=7642&cardCategoryId=270&cardSubcategoryId=1404,5,"Каушаны, Каушаны, Центр, str. Dimitrie Cantemir, 25",47 м²,,1,,Частное лицо,Вторичный,,
Продам,Exfactor-grup,2,104442094,,6,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,162 500 €,,Kирпичный,https://999.md/ru/104442094?location=subcategory&index=7643&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",85 м²,,,,Частное лицо,Новострой,,
Продам,Exfactor-grup,2,104562613,Квартира с ливингом,6,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,162 500 €,Белый вариант,Kирпичный,https://999.md/ru/104562613?location=subcategory&index=7644&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",85 м²,,,,Частное лицо,Новострой,,
Продам,,2,104608375,Квартира без ливинга,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104608375?location=subcategory&index=7645&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 25/5",71 м²,,2,,Агентство,Вторичный,,
Продам,,,103700635,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 900 €,,,https://999.md/ru/103700635?location=subcategory&index=7646&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str-la 2 Florarii, ---",35 м²,,,,Агентство,Вторичный,,
Продам,,,104471379,,8,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,88 900 €,Косметический pемонт,,https://999.md/ru/104471379?location=subcategory&index=7647&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/4",73 м²,Oткрытое,2,,Агентство,Вторичный,143,
Продам,,,104458689,,4,"2-х комнатная квартира,  Центр,  Русены,  Новые Анены",2-х комнатная квартира,,29 900 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/104458689?location=subcategory&index=7648&cardCategoryId=270&cardSubcategoryId=1404,4,"Новые Анены, Русены, Центр, ул. 9 Мая, 12",65 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,103769321,,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,141 000 €,,,https://999.md/ru/103769321?location=subcategory&index=7649&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",71 м²,,,,Агентство,Новострой,,
Продам,Braus Imobiliare,1,101862252,Квартира с ливингом,14,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,131 900 €,Eвроремонт,Kирпичный,https://999.md/ru/101862252?location=subcategory&index=7650&cardCategoryId=270&cardSubcategoryId=1404,22,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 15",48 м²,Oткрытое,1,,Агентство,Новострой,,
