Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103865034,Квартира с ливингом,14,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 000 €,Белый вариант,,https://999.md/ru/103865034?location=subcategory&index=16593&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,49 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103502859,Квартира с ливингом,14,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,131 900 €,Eвроремонт,,https://999.md/ru/103502859?location=subcategory&index=16594&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, .",48 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104350696,,14,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 000 €,Eвроремонт,Бетон,https://999.md/ru/104350696?location=subcategory&index=16595&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 23/1",37 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,2,102357964,,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Белый вариант,,https://999.md/ru/102357964?location=subcategory&index=16596&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, .",66 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,101264200,,11,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 800 €,Белый вариант,,https://999.md/ru/101264200?location=subcategory&index=16597&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, .",44 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,1,102262052,,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 500 €,Eвроремонт,,https://999.md/ru/102262052?location=subcategory&index=16598&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, .",32 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,102682598,,14,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 500 €,Без ремонта,,https://999.md/ru/102682598?location=subcategory&index=16599&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, .",27 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,2,100447094,,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,330 000 €,Eвроремонт,,https://999.md/ru/100447094?location=subcategory&index=16600&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, .",110 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104339708,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Белый вариант,,https://999.md/ru/104339708?location=subcategory&index=16601&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",69 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,3,103727911,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,350 000 €,Eвроремонт,,https://999.md/ru/103727911?location=subcategory&index=16602&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, .",143 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104002147,,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,127 900 €,Eвроремонт,,https://999.md/ru/104002147?location=subcategory&index=16603&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, .",66 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103956036,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,87 000 €,Eвроремонт,,https://999.md/ru/103956036?location=subcategory&index=16604&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Центр, str. Iona Iachir, .",60 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103172129,,1,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,265 см,33 500 €,Eвроремонт,,https://999.md/ru/103172129?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQyNDksIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMxNzIxMjkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiN2M4NjQ0YzMtZjFjZi00OGYzLTk2MDEtNWU3YTZhYzA0M2ZmIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwOTowNDowOS45NTY0NjU2NTNaIn19.7FlrDtacDIM6pF_Y_PWv-kJclfO-ZqgV-NUzVUJ268w&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16605&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Voluntarilor, 16",18 м²,Oткрытое,,,Агентство,Вторичный,,12 м²
Продам,,1,103895187,,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,100 000 €,Без ремонта,,https://999.md/ru/103895187?location=subcategory&index=16606&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, .",65 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,103971950,,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Eвроремонт,,https://999.md/ru/103971950?location=subcategory&index=16607&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, .",66 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104073696,,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 900 €,Eвроремонт,,https://999.md/ru/104073696?location=subcategory&index=16608&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, .",38 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104188085,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104188085?location=subcategory&index=16609&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",60 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104533001,,14,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,360 500 €,Белый вариант,,https://999.md/ru/104533001?location=subcategory&index=16610&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, .",126 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,102321585,,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,106 900 €,Белый вариант,,https://999.md/ru/102321585?location=subcategory&index=16611&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, .",54 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104009031,,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,259 000 €,,,https://999.md/ru/104009031?location=subcategory&index=16612&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Alessandro Bernardazzi, 79",63 м²,,,,Застройщик,Новострой,,
Продам,,1,104262581,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,164 900 €,Eвроремонт,,https://999.md/ru/104262581?location=subcategory&index=16613&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, .",85 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104263314,Квартира с ливингом,10,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,135 000 €,Eвроремонт,,https://999.md/ru/104263314?location=subcategory&index=16614&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, .",46 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104028047,,9,"3-х комнатная квартира,  Центр,  Оргеев,  Оргеев",3-х комнатная квартира,,100 000 €,Eвроремонт,,https://999.md/ru/104028047?location=subcategory&index=16615&cardCategoryId=270&cardSubcategoryId=1404,10,"Оргеев, Оргеев, Центр, str. Mihail Sadoveanu, .",80 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,104197157,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,170 000 €,Eвроремонт,,https://999.md/ru/104197157?location=subcategory&index=16616&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Așhabad, .",78 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104269063,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,,,https://999.md/ru/104269063?location=subcategory&index=16617&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 7/4",55 м²,,,,Агентство,Вторичный,,
Продам,,2,102735713,,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 075 €,Белый вариант,,https://999.md/ru/102735713?location=subcategory&index=16618&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renasterii Nationale, .",80 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,103974955,Квартира с ливингом,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,219 900 €,Eвроремонт,,https://999.md/ru/103974955?location=subcategory&index=16619&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",74 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104007656,,9,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,,70 900 €,Eвроремонт,,https://999.md/ru/104007656?location=subcategory&index=16620&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Ставчены, Центр, ул. Унирий, .",45 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
