Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104300061,,8,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,98 500 €,Косметический pемонт,,https://999.md/ru/104300061?location=subcategory&index=4662&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu,,  1/4",79 м²,,3,,Агентство,Вторичный,143,
Продам,,1,100964491,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,290 см,51 587 €,Белый вариант,,https://999.md/ru/100964491?location=subcategory&index=4663&cardCategoryId=270&cardSubcategoryId=1404,4,"Яловены, Яловены, Центр, str. Suceava, 5",42 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Inamstro,2,88164233,Квартира с ливингом,9,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,330 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/88164233?location=subcategory&index=4664&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,64 м²,,Нет,,Агентство,Новострой,,
Продам,,1,104564516,Квартира с ливингом,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/104564516?location=subcategory&index=4665&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Trandafirilor, 15",50 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,104134928,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,130 000 €,Eвроремонт,,https://999.md/ru/104134928?location=subcategory&index=4666&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 139/5",45 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,102732247,,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,160 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102732247?location=subcategory&index=4667&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. Mihail Kogălniceanu, 33",80 м²,Гараж,,,Агентство,Вторичный,,
Продам,,2,102233023,,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/102233023?location=subcategory&index=4668&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Ставчены, Центр, str. Salcîmilor, 2/D",68 м²,Подземная,2,,Агентство,Новострой,,
Продам,Inamstro,1,101438272,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,98 000 €,Белый вариант,Kирпичный,https://999.md/ru/101438272?location=subcategory&index=4669&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,37 м²,,1,,Агентство,Новострой,,
Продам,,1,101191801,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,67 000 €,Eвроремонт,,https://999.md/ru/101191801?location=subcategory&index=4670&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. București, 3",33 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104416976,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Хынчешты,  Хынчешты",1-комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104416976?location=subcategory&index=4671&cardCategoryId=270&cardSubcategoryId=1404,7,"Хынчешты, Хынчешты, Центр, str. Toma Ciorbă, 7.",66 м²,,1,,Агентство,Вторичный,,
Продам,,,104390000,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Индивидуальный дизайн,,https://999.md/ru/104390000?location=subcategory&index=4672&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, Regina Ellisabeta, .",42 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,101500097,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/101500097?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTcyNzAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE1MDAwOTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZjczNDRiMjgtNDQwMi00NTA0LWJhYWQtZmEyOWY1YzQ4Zjc3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIwOjAxOjEwLjc4MzAyODM2N1oifX0.RFf9OE57laI5DmKX39l5S7ufRmAw9xJOXpc7TC3VliU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4673&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 77/5",92 м²,Подземная,2,,Частное лицо,Новострой,,
Продам,Lagmar Impex,1,104600360,Квартира с ливингом,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 380 €,Белый вариант,,https://999.md/ru/104600360?location=subcategory&index=4674&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",42 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104308950,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,96 900 €,Индивидуальный дизайн,,https://999.md/ru/104308950?location=subcategory&index=4675&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 20.",41 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104142913,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,Eвроремонт,,https://999.md/ru/104142913?location=subcategory&index=4676&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25.",43 м²,,,,Агентство,Новострой,,
Продам,,1,104039519,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104039519?location=subcategory&index=4677&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta , 4.",48 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104000229,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,92 000 €,Eвроремонт,,https://999.md/ru/104000229?location=subcategory&index=4678&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, 75/1.",42 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Nicons,1,102710437,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,275 см,110 000 €,Eвроремонт,,https://999.md/ru/102710437?location=subcategory&index=4679&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95",64 м²,,1,13 м²,Частное лицо,Новострой,,
Продам,,1,104576874,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,60 400 €,,,https://999.md/ru/104576874?location=subcategory&index=4680&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 101",61 м²,Подземная,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,104541747,Квартира с ливингом,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,249 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/104541747?location=subcategory&index=4681&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41",82 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,104575269,,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,40 000 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/104575269?location=subcategory&index=4682&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 101",40 м²,Подземная,1,,Агентство,Новострой,,
Продам,Lagmar Impex,1,104598564,Квартира с ливингом,10,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,Белый вариант,Kирпичный,https://999.md/ru/104598564?location=subcategory&index=4683&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",63 м²,Подземная,1,,Агентство,Новострой,,
Продам,Lagmar Impex,1,104577279,Квартира с ливингом,7,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 000 €,Белый вариант,,https://999.md/ru/104577279?location=subcategory&index=4684&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 9/1",47 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104620283,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,220 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/104620283?location=subcategory&index=4685&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",65 м²,,,,Агентство,Новострой,,
Продам,Inamstro,1,104518876,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104518876?location=subcategory&index=4686&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/7",87 м²,Подземная,,,Агентство,Новострой,,
