Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104576279,,4,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,6 000 MDL,,,https://999.md/ru/104576279?location=subcategory&index=14021&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 33",45 м²,,1,,Агентство,Вторичный,,
Продам,,,101863278,,4,"4-x комнатная квартира,  Центр,  Единец,  Единцы",4-x комнатная квартира,,69 000 €,,,https://999.md/ru/101863278?location=subcategory&index=14022&cardCategoryId=270&cardSubcategoryId=1404,5,"Единцы, Единец, Центр, str. Şoseaua Bucovina, 19/5",85 м²,,,,Застройщик,Вторичный,,
Продам,Inamstro,1,86865215,Квартира с ливингом,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,127 900 €,Eвроремонт,Kирпичный,https://999.md/ru/86865215?location=subcategory&index=14023&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/9",47 м²,Подземная,,16 м²,Застройщик,Новострой,Индивидуальная,
Продам,,2,103496923,,16,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,125 900 €,Eвроремонт,,https://999.md/ru/103496923?location=subcategory&index=14024&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 46",110 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,,103911941,Квартира с ливингом,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 300 €,Eвроремонт,Mонолитный,https://999.md/ru/103911941?location=subcategory&index=14025&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 28/2",70 м²,,1,,Застройщик,Новострой,,70 м²
Продам,,1,100061684,Квартира с ливингом,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,120 000 €,Белый вариант,,https://999.md/ru/100061684?location=subcategory&index=14026&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",90 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103941356,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 000 €,Без ремонта,,https://999.md/ru/103941356?location=subcategory&index=14027&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, .",37 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103846198,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,79 800 €,Eвроремонт,Mонолитный,https://999.md/ru/103846198?location=subcategory&index=14028&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, Atelierelor , 23",42 м²,,,,Застройщик,Новострой,Индивидуальная,42 м²
Продам,,1,103842258,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,74 100 €,Eвроремонт,Mонолитный,https://999.md/ru/103842258?location=subcategory&index=14029&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, 23",38 м²,,,,Застройщик,Новострой,Индивидуальная,38 м²
Продам,,,104576244,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 500 €,,,https://999.md/ru/104576244?location=subcategory&index=14030&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Gheorghe Madan, 85/4",41 м²,,1,,Частное лицо,Новострой,,
Продам,Estate Invest Company,1,102243602,Квартира с ливингом,11,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 700 €,Eвроремонт,Mонолитный,https://999.md/ru/102243602?location=subcategory&index=14031&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",74 м²,,,,Застройщик,Новострой,,74 м²
Продам,Inamstro,1,104489409,Квартира с ливингом,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 540 €,Белый вариант,Kомбинированный,https://999.md/ru/104489409?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDAzODgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0ODk0MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMDU3NDBlYTctY2Q1YS00ODFkLTgzNDQtNjlmNDdlMGI2NWFhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzo1OTo0OC4yNjUwMzY5OTRaIn19.AGPr5X-a6fg2WNl14T9SmiUVFiCcIdxzN33UOiWglQI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14032&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",50 м²,,,18 м²,Застройщик,Новострой,,
Продам,Estate Invest Company,1,101267732,Квартира с ливингом,10,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 900 €,Eвроремонт,Mонолитный,https://999.md/ru/101267732?location=subcategory&index=14033&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 96",61 м²,,,,Застройщик,Новострой,,
Продам,Basconslux,2,104312476,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,180 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104312476?location=subcategory&index=14034&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, Ion Creangă, 49/3",73 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104312381,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,192 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/104312381?location=subcategory&index=14035&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, Grenoble, 120/2",81 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Reconscivil,1,104125261,,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 000 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/104125261?location=subcategory&index=14036&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 50",50 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,100517441,Квартира с ливингом,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,163 400 €,Eвроремонт,Kирпичный,https://999.md/ru/100517441?location=subcategory&index=14037&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni 136, 136",90 м²,Подземная,,,Застройщик,Новострой,,90 м²
Продам,,1,101018364,,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,65 800 €,Белый вариант,Mонолитный,https://999.md/ru/101018364?location=subcategory&index=14038&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 99",55 м²,,,,Агентство,Новострой,,55 м²
Продам,Estate Invest Company,1,102226961,,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,58 500 €,Белый вариант,Mонолитный,https://999.md/ru/102226961?location=subcategory&index=14039&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",52 м²,,,,Застройщик,Новострой,,52 м²
Продам,,1,102452886,Квартира с ливингом,1,"3-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",3-х комнатная квартира,,69 930 €,Белый вариант,Mонолитный,https://999.md/ru/102452886?location=subcategory&index=14040&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Криково, Центр, str. Calea Basarabiei, 2",78 м²,,,,Застройщик,Новострой,,78 м²
Продам,Erinvest,,104318819,,5,"1-комнатная квартира,  Окраина,  Яловены,  Яловены",1-комнатная квартира,,69 500 €,Белый вариант,,https://999.md/ru/104318819?location=subcategory&index=14041&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Окраина, str. Alexandru cel Bun, 2/8",42 м²,,2,,Застройщик,Новострой,,
Продам,,2,103680861,,13,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,495 000 €,Индивидуальный дизайн,Ячеистый Бетон,https://999.md/ru/103680861?location=subcategory&index=14042&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, Bulevardul Moscova, 9/5",108 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103367713,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/103367713?location=subcategory&index=14043&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Bacioii Noi, 14",36 м²,,1,,Агентство,Новострой,,
Продам,,1,103283892,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 200 €,Белый вариант,,https://999.md/ru/103283892?location=subcategory&index=14044&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, 2",60 м²,,,,Агентство,Новострой,,
Продам,,1,103430844,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,,https://999.md/ru/103430844?location=subcategory&index=14045&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",65 м²,,,,Агентство,Новострой,,
Продам,,1,104031982,,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,48 625 €,Белый вариант,,https://999.md/ru/104031982?location=subcategory&index=14046&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, .",37 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
