Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103467674,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",1-комнатная квартира,,80 500 €,Eвроремонт,,https://999.md/ru/103467674?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjE4MTgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM0Njc2NzQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNDFhZThiYjUtY2MwNS00NDgwLTk1YWYtNzg5YjdkY2JhZjU5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDIxOjE2OjU4LjQ2NjcyMjM4NloifX0.evMhFfjV81diMIS2kUX3WW0p5jpcpJ0lGbbVJnfsAU0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7235&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,42 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,2,103565245,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 900 €,,,https://999.md/ru/103565245?location=subcategory&index=7236&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 92/1",62 м²,,1,,Застройщик,Вторичный,,
Продам,Lagmar Impex,1,104590128,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,360 000 €,,,https://999.md/ru/104590128?location=subcategory&index=7237&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Pan Halippa, 6/H",77 м²,,1,,Частное лицо,Новострой,,
Продам,,1,104611413,Квартира с ливингом,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/104611413?location=subcategory&index=7238&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Bacioii Noi, 14/5",34 м²,Oткрытое,,,Агентство,Новострой,,34 м²
Продам,Lagmar Impex,1,104513538,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 900 €,Белый вариант,Kомбинированный,https://999.md/ru/104513538?location=subcategory&index=7239&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 408",50 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103661970,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,72 000 €,Без ремонта,Kотельцовый,https://999.md/ru/103661970?location=subcategory&index=7240&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, Braniștii, 11",38 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,Astercon,1,103409836,,5,"2-х комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,147 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103409836?location=subcategory&index=7241&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Окраина, Durlesti, 10",67 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104456102,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104456102?location=subcategory&index=7242&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Braniștii, 15",42 м²,Oткрытое,Нет,,Агентство,Вторичный,Хрущевка,
Продам,Exfactor-grup,2,103041638,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Белый вариант,Kирпичный,https://999.md/ru/103041638?location=subcategory&index=7243&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, Albișoara, 78/4",72 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,Golban Trade,1,104415181,,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104415181?location=subcategory&index=7244&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, 2/C",105 м²,Подземная,2,,Агентство,Новострой,,
Продам,Kirsan,1,104260892,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,34 500 €,Незавершенное cтроительство,Ячеистый Бетон,https://999.md/ru/104260892?location=subcategory&index=7245&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, Așhabad, 127/2",30 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Solomon Construct Imobil,,104590779,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,77 771 €,,,https://999.md/ru/104590779?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjE4MTgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTA3NzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMjE6MTY6NTguNDY2ODE0MTVaIn19.nrbv2VFeasdOclybdrWgZI-Z2IBhMiaEPCvgjrVgcvI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7246&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",75 м²,,,,Застройщик,Новострой,,
Продам,A-casa,1,104611350,,15,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,2 см,120 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104611350?location=subcategory&index=7247&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника,  муншеская , 54",70 м²,Oткрытое,2,9 м²,Частное лицо,Вторичный,Индивидуальная,40 м²
Продам,,,104611263,Квартира с ливингом,9,"3-х комнатная квартира,  Центр,  Сороки,  Сороки",3-х комнатная квартира,,50 000 €,Eвроремонт,,https://999.md/ru/104611263?location=subcategory&index=7248&cardCategoryId=270&cardSubcategoryId=1404,9,"Сороки, Сороки, Центр, ул. Виилор, 19",72 м²,,3,20 м²,Частное лицо,Вторичный,,
Продам,,,104235083,,6,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,84 000 €,,,https://999.md/ru/104235083?location=subcategory&index=7249&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,52 м²,,,,Агентство,Новострой,,
Продам,,1,101255336,Квартира с ливингом,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 900 €,Eвроремонт,,https://999.md/ru/101255336?location=subcategory&index=7250&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul;str. Nicolae Milescu Spătarul, 63",95 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Dansicons,2,100180882,Квартира с ливингом,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,185 000 €,Eвроремонт,,https://999.md/ru/100180882?location=subcategory&index=7251&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Николае Милеску-Спэтарул, 43",90 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104188611,Квартира с ливингом,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,192 000 €,Eвроремонт,,https://999.md/ru/104188611?location=subcategory&index=7252&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, 128/1",130 м²,,2,,Агентство,Новострой,,
Продам,,1,104041499,,3,"Комната,  Рышкановка,  Кишинёв,  Кишинёв мун.",Комната,,37 500 €,Eвроремонт,,https://999.md/ru/104041499?location=subcategory&index=7253&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 26/3",20 м²,,,,Агентство,Вторичный,,
Продам,Astercon,1,102996873,,7,"2-х комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,144 050 €,Eвроремонт,Kотельцовый,https://999.md/ru/102996873?location=subcategory&index=7254&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Окраина, str. Durlești, 7",67 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,,104007932,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 900 €,,,https://999.md/ru/104007932?location=subcategory&index=7255&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 92/1",63 м²,,,,Агентство,Вторичный,,
Продам,,,104607008,,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,95 000 €,,,https://999.md/ru/104607008?location=subcategory&index=7256&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 24/6",38 м²,,,,Агентство,Новострой,,
Продам,,2,104205709,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,,https://999.md/ru/104205709?location=subcategory&index=7257&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, пр-т Мирча чел Бэтрын, 15/1",55 м²,Oткрытое,1,,Агентство,Вторичный,135,
Продам,,,104357011,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,117 000 €,,,https://999.md/ru/104357011?location=subcategory&index=7258&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,36 м²,,,,Агентство,Новострой,,
Продам,,1,104610905,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104610905?location=subcategory&index=7259&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorita, 3/10",45 м²,Oткрытое,,,Агентство,Вторичный,,45 м²
Продам,,1,104486057,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,132 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104486057?location=subcategory&index=7260&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, ул. Александру чел Бун, 2/8",60 м²,Oткрытое,,,Агентство,Новострой,,
