Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Astercon,1,102196003,Квартира с ливингом,2,"Комната,  Центр,  Дурлешты,  Кишинёв мун.",Комната,286 см,72 384 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102196003?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTkyNTcsIkMiOnsiciI6MSwiYiI6MTYwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIxOTYwMDMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjA6MzQ6MTcuMDQxNTU3MzI4WiJ9fQ.Xfkw7IXtVdMxuPQdWfdtSR7f6laSiuh3hCkfZ5Mgw5I&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5676&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",50 м²,Гараж,1,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,Kirsan,1,103911729,Квартира с ливингом,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,44 900 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/103911729?location=subcategory&index=5677&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 53A",38 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103805990,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,106 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103805990?location=subcategory&index=5678&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Kiev, 16/1",47 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,Braus Imobiliare,1,103963563,Квартира с ливингом,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 248 €,Белый вариант,Kирпичный,https://999.md/ru/103963563?location=subcategory&index=5679&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 59",39 м²,Гараж,1,,Застройщик,Новострой,,
Продам,,1,104542903,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104542903?location=subcategory&index=5680&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 3",31 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,,,89776528,Квартира с ливингом,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 000 €,Белый вариант,Kирпичный,https://999.md/ru/89776528?location=subcategory&index=5681&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",60 м²,,,,Застройщик,Новострой,Индивидуальная,
Продам,,,103731157,,6,"3-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,97 500 €,,,https://999.md/ru/103731157?location=subcategory&index=5682&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, ул. Картуша, 95/5",76 м²,,,,Агентство,Новострой,,
Продам,Astercon,2,100621297,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,97 790 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/100621297?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTkyNTcsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA2MjEyOTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjA6MzQ6MTcuMDQxNjM3NzM4WiJ9fQ.4VOl6nL4rOty4gHvdRy3HsmM7Rdut291-tzjQwOa7JM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5683&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grătiești , 10",63 м²,Гараж,1,11 м²,Застройщик,Новострой,,
Продам,,2,102549348,,9,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,111 500 €,Белый вариант,Kирпичный,https://999.md/ru/102549348?location=subcategory&index=5684&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Старая Почта, Calea Orheiului, 113/1",77 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104066402,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104066402?location=subcategory&index=5685&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 16/2",101 м²,,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,Eldorado Terra,1,104302558,,12,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104302558?location=subcategory&index=5686&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 12/4",50 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Sky House,1,103825444,,11,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,300 см,128 000 €,Белый вариант,Бетон,https://999.md/ru/103825444?location=subcategory&index=5687&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 63",46 м²,Oткрытое,Нет,17 м²,Частное лицо,Новострой,Индивидуальная,29 м²
Продам,,2,104168882,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 500 €,Индивидуальный дизайн,,https://999.md/ru/104168882?location=subcategory&index=5688&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 1",60 м²,Oткрытое,2,,Частное лицо,Вторичный,Индивидуальная,
Продам,Exfactor-grup,2,103559851,Квартира с ливингом,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 000 €,Белый вариант,Kирпичный,https://999.md/ru/103559851?location=subcategory&index=5689&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,50 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,103720603,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,153 000 €,,,https://999.md/ru/103720603?location=subcategory&index=5690&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, 17/A",71 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,102868696,Квартира с ливингом,8,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,145 000 €,Белый вариант,Kирпичный,https://999.md/ru/102868696?location=subcategory&index=5691&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,88 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,103031186,,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,71 500 €,Белый вариант,,https://999.md/ru/103031186?location=subcategory&index=5692&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",65 м²,,,,Застройщик,Новострой,,
Продам,,2,103212009,,5,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,149 000 €,Косметический pемонт,,https://999.md/ru/103212009?location=subcategory&index=5693&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 188",92 м²,,,,Застройщик,Вторичный,,
Продам,,1,103081054,,7,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,19 000 €,Нуждается в ремонте,Блочный,https://999.md/ru/103081054?location=subcategory&index=5694&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 36",13 м²,Oткрытое,Нет,,Частное лицо,Вторичный,Гостинка,13 м²
Продам,,2,103117267,Квартира с ливингом,8,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,169 999 €,Белый вариант,Kомбинированный,https://999.md/ru/103117267?location=subcategory&index=5695&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 93/4",230 м²,,1,,Частное лицо,Новострой,,160 м²
Продам,Exfactor-grup,2,102623038,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Белый вариант,Kирпичный,https://999.md/ru/102623038?location=subcategory&index=5696&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, Bulevardul Mircea cel Batrin, 41B",73 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Estate Invest Company,,102872731,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,47 700 €,Белый вариант,,https://999.md/ru/102872731?location=subcategory&index=5697&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Ialoveni, 102",39 м²,,,,Застройщик,Новострой,,
Продам,Estate Invest Company,2,102100495,Квартира с ливингом,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 430 €,Белый вариант,,https://999.md/ru/102100495?location=subcategory&index=5698&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 5/63",71 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,103437627,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 000 €,Белый вариант,Kирпичный,https://999.md/ru/103437627?location=subcategory&index=5699&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,,,Застройщик,Новострой,,
Продам,,2,104177936,,7,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,250 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104177936?location=subcategory&index=5700&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, Renașterii Național, 10",97 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
