Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Lagmar Impex,,104514495,Квартира с ливингом,10,"4-x комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,280 см,165 900 €,Белый вариант,Kирпичный,https://999.md/ru/104514495?location=subcategory&index=3414&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 1",118 м²,Oткрытое,,14 м²,Агентство,Вторичный,Индивидуальная,60 м²
Продам,,,104621810,,14,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 000 €,,,https://999.md/ru/104621810?location=subcategory&index=3415&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 47",70 м²,,,,Застройщик,Вторичный,,
Продам,,1,104465491,Квартира с ливингом,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,67 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104465491?location=subcategory&index=3416&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Алеку Руссо, , , 3/2",47 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Poliprim Grup,1,104206570,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,163 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104206570?location=subcategory&index=3417&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Avicena, 30",78 м²,Подземная,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104206434,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104206434?location=subcategory&index=3418&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorita, , 5/2",45 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,104465775,,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,103 000 €,Косметический pемонт,Панельный,https://999.md/ru/104465775?location=subcategory&index=3419&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Alecu Russo, , 55",76 м²,Oткрытое,2,,Агентство,Вторичный,143,
Продам,,2,103878656,Квартира с ливингом,11,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,164 900 €,Eвроремонт,,https://999.md/ru/103878656?location=subcategory&index=3420&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, 55/5",95 м²,,,,Агентство,Новострой,,
Продам,,1,104206310,,6,"2-х комнатная квартира,  Аэропорт,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 000 €,Белый вариант,Панельный,https://999.md/ru/104206310?location=subcategory&index=3421&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Аэропорт, Dacia, , 65",49 м²,Oткрытое,1,9 м²,Агентство,Новострой,,
Продам,,1,102304732,Квартира с ливингом,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 035 €,Белый вариант,Kирпичный,https://999.md/ru/102304732?location=subcategory&index=3422&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",50 м²,Подземная,2,,Частное лицо,Новострой,,
Продам,,1,104181554,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/104181554?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTUxMjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxODE1NTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODNmZWE1YzgtNDZlNS00NmFkLWI3OWUtYzJmZDQ3MmI2OTM4IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxOToyNToyMy43Njg1NzQxMzlaIn19.LDvrI45TnicrBbdbrvxnWtXfdEFBvt7D2CeMDVvR-V0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3423&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 27",57 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,100963931,Квартира с ливингом,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,290 см,51 587 €,Белый вариант,,https://999.md/ru/100963931?location=subcategory&index=3424&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102",42 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,101429308,Квартира с ливингом,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 360 €,Белый вариант,,https://999.md/ru/101429308?location=subcategory&index=3425&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, .",42 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,100964080,Квартира с ливингом,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,102 979 €,Белый вариант,,https://999.md/ru/100964080?location=subcategory&index=3426&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102",72 м²,Подземная,1,27 м²,Застройщик,Новострой,,
Продам,,1,102691155,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,122 000 €,Eвроремонт,,https://999.md/ru/102691155?location=subcategory&index=3427&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Iurie Babei, .",62 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,,103373968,,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/103373968?location=subcategory&index=3428&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Petru Movilă, 23",80 м²,,1,,Агентство,Новострой,,
Продам,,2,102121889,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,65 000 €,Без ремонта,,https://999.md/ru/102121889?location=subcategory&index=3429&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, .",70 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,,2,102642587,,6,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,173 000 €,Белый вариант,,https://999.md/ru/102642587?location=subcategory&index=3430&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, .",105 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102092157,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,97 000 €,Eвроремонт,,https://999.md/ru/102092157?location=subcategory&index=3431&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Tecuci, .",65 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,101945991,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,122 000 €,Eвроремонт,,https://999.md/ru/101945991?location=subcategory&index=3432&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Iurie Babei, .",62 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,104621647,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/104621647?location=subcategory&index=3433&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, .",73 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,102061779,Квартира с ливингом,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 900 €,Eвроремонт,,https://999.md/ru/102061779?location=subcategory&index=3434&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, ул. Язулуй, .",75 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102158123,Квартира с ливингом,10,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,219 000 €,,,https://999.md/ru/102158123?location=subcategory&index=3435&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,82 м²,,,,Агентство,Новострой,,
Продам,,2,101937458,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",3-х комнатная квартира,,110 600 €,Белый вариант,,https://999.md/ru/101937458?location=subcategory&index=3436&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кодру, Центр, ул. Кобзарилор, 100",79 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,101937070,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,133 650 €,Белый вариант,,https://999.md/ru/101937070?location=subcategory&index=3437&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кодру, Центр, ул. Кобзарилор, 100",81 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,101972633,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 500 €,Белый вариант,,https://999.md/ru/101972633?location=subcategory&index=3438&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Вадул луй Водэ, 30",82 м²,Oткрытое,1,,Агентство,Новострой,,
