Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104150777,Квартира с ливингом,2,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,127 900 €,Cерый вариант,Kотельцовый,https://999.md/ru/104150777?location=subcategory&index=13398&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 8",120 м²,Oткрытое,2,,Застройщик,Вторичный,,
Продам,,2,104253824,,8,"3-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,79 000 €,Косметический pемонт,,https://999.md/ru/104253824?location=subcategory&index=13399&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, str. Suceava, 5",75 м²,Oткрытое,3,,Агентство,Вторичный,,
Продам,,1,103125245,,3,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,54 900 €,Белый вариант,,https://999.md/ru/103125245?location=subcategory&index=13400&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 189/F",62 м²,Под навесом,1,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104582210,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,171 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104582210?location=subcategory&index=13401&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/B",54 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,,104582200,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,182 000 €,,,https://999.md/ru/104582200?location=subcategory&index=13402&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",72 м²,,,,Агентство,Новострой,,
Продам,,2,104582198,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 200 €,Белый вариант,,https://999.md/ru/104582198?location=subcategory&index=13403&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",68 м²,,2,,Агентство,Новострой,,68 м²
Продам,,1,104476461,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/104476461?location=subcategory&index=13404&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, *",56 м²,,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104156369,Квартира с ливингом,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 900 €,Eвроремонт,,https://999.md/ru/104156369?location=subcategory&index=13405&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 2b",68 м²,Oткрытое,1,,Агентство,Новострой,,68 м²
Продам,,1,103599237,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 900 €,Косметический pемонт,Бетон,https://999.md/ru/103599237?location=subcategory&index=13406&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 59",33 м²,,1,,Частное лицо,Вторичный,Мс (Молд. Серия),
Предлагаю услугу,,,104615210,,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,10 000 MDL,,,https://999.md/ru/104615210?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTk0ODksIkMiOnsiciI6MSwiYiI6NjAsImMiOjI3MCwieiI6MTQwNCwiYSI6IjEwNDYxNTIxMCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI0ODgzYzIxNS1jOTQ4LTQ5MjEtYjE1NC0yOThjMmZjOWVlYzIiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJsaXRlIiwidCI6IjIwMjYtMDYtMTZUMDc6NDQ6NDkuMjY3NDk0NzcyWiJ9fQ.qSc0JYQC7GOZjikUYX-FFFVutVa06VjxNHEmmPUUTQo&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13407&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/1",64 м²,,,,Частное лицо,Новострой,,
Продам,Braus Imobiliare,1,104032742,,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3 см,69 660 €,Белый вариант,,https://999.md/ru/104032742?location=subcategory&index=13408&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,52 м²,,1,,Агентство,Новострой,,
Продам,,,104549085,,15,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,Косметический pемонт,,https://999.md/ru/104549085?location=subcategory&index=13409&cardCategoryId=270&cardSubcategoryId=1404,22,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 82/3",58 м²,,1,,Агентство,Новострой,Индивидуальная,50 м²
Продам,Nicons,1,104582150,,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,280 см,85 500 €,Сдан в эксплуатацию,,https://999.md/ru/104582150?location=subcategory&index=13410&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 83",41 м²,Oткрытое,,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104259294,,8,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 000 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/104259294?location=subcategory&index=13411&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, Renasterii Nationale, 35",49 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,100348264,,12,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,123 000 €,Белый вариант,,https://999.md/ru/100348264?location=subcategory&index=13412&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, -",84 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,1,103756123,Квартира с ливингом,3,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Белый вариант,,https://999.md/ru/103756123?location=subcategory&index=13413&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Окраина, Ialoveni, .",54 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,104121652,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,119 000 €,Eвроремонт,,https://999.md/ru/104121652?location=subcategory&index=13414&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5",38 м²,,,,Агентство,Новострой,,
Продам,Nicons,1,104582127,,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,85 500 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104582127?location=subcategory&index=13415&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",41 м²,,1,,Застройщик,Новострой,,
Продам,,,104582089,,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,63 986 €,Белый вариант,,https://999.md/ru/104582089?location=subcategory&index=13416&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",56 м²,,,,Застройщик,Новострой,,
Продам,,1,103657091,,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/103657091?location=subcategory&index=13417&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, --",57 м²,,2,,Агентство,Вторичный,Индивидуальная,
Продам,Solomon Construct Imobil,1,104582093,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,Eвроремонт,,https://999.md/ru/104582093?location=subcategory&index=13418&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",55 м²,,1,,Агентство,Новострой,,
Продам,,2,101142755,,9,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,73 000 €,Белый вариант,,https://999.md/ru/101142755?location=subcategory&index=13419&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Decebal, 124",73 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,Pamir Construct,2,103697388,Квартира с ливингом,10,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,219 900 €,Eвроремонт,,https://999.md/ru/103697388?location=subcategory&index=13420&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, ул. Яловень, 100/3",140 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104564392,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104564392?location=subcategory&index=13421&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Дурлешты, Центр, str. Decebal, .",60 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,101592576,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,67 000 €,Без ремонта,,https://999.md/ru/101592576?location=subcategory&index=13422&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, ул. Парис, .",43 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
