Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104577361,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",2-х комнатная квартира,,142 200 €,Eвроремонт,,https://999.md/ru/104577361?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTU3NjgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzczNjEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODdiMzIyNzctZGNjYS00NWVhLWEzNmYtNjAxMDgwOTk5ZjIxIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDEyOjE2OjA4LjIwOTgyNTgzOVoifX0.Xf1QzqHeVXuGAz79HIoV1boIej82T6VqkWcnXdAE_tM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20730&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Гидигич, Центр, str. Ştefan cel Mare și Sfînt, 1/b",71 м²,Oткрытое,Нет,,Частное лицо,Новострой,,
Продам,,1,103701183,,3,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,23 900 €,Eвроремонт,Панельный,https://999.md/ru/103701183?location=subcategory&index=20731&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 26",16 м²,Oткрытое,1,,Агентство,Вторичный,,14 м²
Продам,Dansicons,1,104421442,Квартира без ливинга,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,133 900 €,Eвроремонт,,https://999.md/ru/104421442?location=subcategory&index=20732&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 21/1",62 м²,,,,Агентство,Новострой,,
Продам,,2,103845971,,3,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,23 900 €,Eвроремонт,,https://999.md/ru/103845971?location=subcategory&index=20733&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 26",16 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,100820640,,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,41 999 €,Белый вариант,,https://999.md/ru/100820640?location=subcategory&index=20734&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Belgrad, 19/4",31 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,104421120,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,285 000 €,Eвроремонт,,https://999.md/ru/104421120?location=subcategory&index=20735&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",106 м²,Подземная,,,Застройщик,Новострой,,
Продам,Exfactor-grup,,104421099,Квартира с ливингом,10,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Eвроремонт,,https://999.md/ru/104421099?location=subcategory&index=20736&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",70 м²,,,,Застройщик,Новострой,,
Продам,,,88584894,,4,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,341 500 €,,,https://999.md/ru/88584894?location=subcategory&index=20737&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, bd. Renașterii Naționale, 20",200 м²,,,,Агентство,Новострой,,
Сдаю посуточно,,1,714642,,2,"Комната,  Телецентр,  Кишинёв,  Кишинёв мун.",Комната,,500 MDL,Eвроремонт,Kотельцовый,https://999.md/ru/714642?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTU3NjgsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI3MTQ2NDIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTk5YzUyMzktMTIwMi00NjMyLWIwNDEtYzVjMzY5OGNiZjE3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDEyOjE2OjA4LjIwOTg4NzU4NFoifX0.P0x60JBpEIyxl_c5Ibc-drAsUH39twkLokBEOw7RVKc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20738&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Телецентр, str. Valeriu Cupcea, 4",25 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,,104421006,,1,"2-х комнатная квартира,  Центр,  Шолданешты,  Шолданешты",2-х комнатная квартира,,35 000 €,Eвроремонт,Панельный,https://999.md/ru/104421006?location=subcategory&index=20739&cardCategoryId=270&cardSubcategoryId=1404,5,"Шолданешты, Шолданешты, Центр, str. 31 August 1989, 20",54 м²,,,,Частное лицо,Вторичный,143,50 м²
Продам,Sky House,,101320678,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 000 €,Белый вариант,,https://999.md/ru/101320678?location=subcategory&index=20740&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 20/1",36 м²,,,,Частное лицо,Новострой,,
Продам,,,100176105,,5,"3-х комнатная квартира,  БАМ,  Бельцы мун.",3-х комнатная квартира,0 см,65 000 €,,,https://999.md/ru/100176105?location=subcategory&index=20741&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 75",60 м²,,,0 м²,Агентство,Вторичный,,0 м²
Продам,,1,101320111,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,125 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/101320111?location=subcategory&index=20742&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Центр, str. Gheorghe Asachi, 52",50 м²,Oткрытое,Нет,,Частное лицо,Вторичный,Ст (Сталинка),
Продам,Basconslux,2,102790789,Квартира с ливингом,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,222 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/102790789?location=subcategory&index=20743&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 257",103 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,,104420585,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,64 500 €,,,https://999.md/ru/104420585?location=subcategory&index=20744&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Grădinilor, 58",49 м²,,,,Агентство,Вторичный,,
Продам,,1,104420417,Квартира с ливингом,3,"1-комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,270 см,25 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/104420417?location=subcategory&index=20745&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, 8 квартал, str. Alecu Russo, 5",23 м²,Oткрытое,Нет,5 м²,Частное лицо,Вторичный,,15 м²
Продам,,1,104420329,Квартира с ливингом,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/104420329?location=subcategory&index=20746&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 45",45 м²,Oткрытое,,,Агентство,Новострой,,45 м²
Продам,,,104238452,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 900 €,Eвроремонт,,https://999.md/ru/104238452?location=subcategory&index=20747&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 130/1",53 м²,,,,Агентство,Вторичный,,
Продам,A-casa,1,104419930,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,99 999 €,Eвроремонт,Kотельцовый,https://999.md/ru/104419930?location=subcategory&index=20748&cardCategoryId=270&cardSubcategoryId=1404,3,"Оргеев, Оргеев, Центр, str. Mihai Eminescu, 1",55 м²,Oткрытое,1,,Частное лицо,Вторичный,Индивидуальная,
Продам,,2,102034344,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 500 €,Eвроремонт,,https://999.md/ru/102034344?location=subcategory&index=20749&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 31b",87 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,,104419484,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 000 €,Без ремонта,,https://999.md/ru/104419484?location=subcategory&index=20750&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, ул. Каля Ешилор, 23",33 м²,,,,Частное лицо,Вторичный,Брж (Брежневка),
Продам,Braus Imobiliare,2,88934174,Квартира с ливингом,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3 см,320 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/88934174?location=subcategory&index=20751&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 9",129 м²,Oткрытое,2,40 м²,Частное лицо,Новострой,Индивидуальная,89 м²
Продам,,1,101941625,Квартира с ливингом,3,"2-х комнатная квартира,  Окраина,  Ворничены,  Страшены",2-х комнатная квартира,,40 000 €,Eвроремонт,,https://999.md/ru/101941625?location=subcategory&index=20752&cardCategoryId=270&cardSubcategoryId=1404,4,"Страшены, Ворничены, Окраина, Ion Inculeț, 5",41 м²,,1,,Частное лицо,Вторичный,,
Продам,,1,103927891,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,53 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103927891?location=subcategory&index=20753&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, 53",28 м²,,,,Агентство,Вторичный,Гостинка,
Продам,,1,104135968,,4,"2-х комнатная квартира,  Центр,  Единец,  Единцы",2-х комнатная квартира,,46 000 €,,,https://999.md/ru/104135968?location=subcategory&index=20754&cardCategoryId=270&cardSubcategoryId=1404,5,"Единцы, Единец, Центр, ул. Михай Еминеску, 2",45 м²,Oткрытое,1,,Частное лицо,Вторичный,,
