Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104495484,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104495484?location=subcategory&index=13865&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, ул. Александр Орлов, 36",48 м²,,,,Агентство,Новострой,,48 м²
Продам,,1,100971988,Квартира с ливингом,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,90 538 €,Белый вариант,,https://999.md/ru/100971988?location=subcategory&index=13866&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102",63 м²,Подземная,1,16 м²,Застройщик,Новострой,,
Продам,,2,104392477,,5,"2-х комнатная квартира,  Окраина,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104392477?location=subcategory&index=13867&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Ставчены, Окраина, str. Livezilor, 3",67 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104126344,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,67 990 €,Без ремонта,Kотельцовый,https://999.md/ru/104126344?location=subcategory&index=13868&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, Ion Creangă, 70",44 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,,2,100998392,Квартира с ливингом,16,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,170 000 €,Белый вариант,,https://999.md/ru/100998392?location=subcategory&index=13869&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, bd. Renașterii Naționale, 31",101 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,100214971,Квартира без ливинга,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,37 900 €,Eвроремонт,,https://999.md/ru/100214971?location=subcategory&index=13870&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, ул. Индепенденцей, 38/1",20 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,87924926,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,193 000 €,Белый вариант,,https://999.md/ru/87924926?location=subcategory&index=13871&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 0",82 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,A-casa,1,104491860,,4,"2-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,47 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/104491860?location=subcategory&index=13872&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 10 квартал, bd. Larisa, 7",46 м²,,1,11 м²,Частное лицо,Вторичный,102,30 м²
Продам,,1,102618302,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,100 000 €,,,https://999.md/ru/102618302?location=subcategory&index=13873&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 11",57 м²,Гараж,2,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,1,104581244,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104581244?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDAxMzcsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODEyNDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2ZkMzhiNmQtZTRjYy00NDAwLThmMWItMjBmY2YwOGU4NmE0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA3OjU1OjM3Ljk2NDc0MzMwNFoifX0.6XOKFplsq7dDkLkeQwhS_VmKTyCkcnrt0CiBp2uSKjk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13874&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,51 м²,,1,,Агентство,Новострой,,
Продам,,,89729586,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,780 000 €,,,https://999.md/ru/89729586?location=subcategory&index=13875&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str-la 2 Ciocârliei, 4",147 м²,,,,Агентство,Новострой,,
Продам,,1,100248789,Квартира с ливингом,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,185 000 €,Eвроремонт,,https://999.md/ru/100248789?location=subcategory&index=13876&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Телецентр, str. Schinoasă Noua, 13",150 м²,Oткрытое,4 и более,,Агентство,Новострой,,
Продам,,1,104264954,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/104264954?location=subcategory&index=13877&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Florării, 4",44 м²,,1,,Частное лицо,Новострой,,
Продам,,2,104112812,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3000 см,335 000 €,Белый вариант,,https://999.md/ru/104112812?location=subcategory&index=13878&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, ул. Александр Бернардацци, 79",101 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,,104527334,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Eвроремонт,,https://999.md/ru/104527334?location=subcategory&index=13879&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 1",42 м²,,,,Агентство,Новострой,,
Продам,Peak Development,2,104254382,Квартира с ливингом,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,189 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104254382?location=subcategory&index=13880&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Vodă, 30",83 м²,,1,,Частное лицо,Новострой,,
Продам,Inamstro,,102448359,,4,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,78 200 €,Белый вариант,,https://999.md/ru/102448359?location=subcategory&index=13881&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18/1",46 м²,,,,Частное лицо,Новострой,,46 м²
Продам,,,104474538,,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,,,https://999.md/ru/104474538?location=subcategory&index=13882&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Bariera Orhei, 5/1",64 м²,,1,,Застройщик,Новострой,,
Продам,Reconscivil,1,104522383,Квартира с ливингом,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104522383?location=subcategory&index=13883&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 33/2",49 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104524257,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,68 999 €,,,https://999.md/ru/104524257?location=subcategory&index=13884&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Trandafirilor, 37/2",47 м²,,1,,Застройщик,Вторичный,,
Продам,Peak Development,1,104446925,Квартира с ливингом,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104446925?location=subcategory&index=13885&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Vodă, 30",42 м²,Подземная,Нет,,Застройщик,Новострой,,
Продам,,,101723593,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,275 см,91 800 €,Белый вариант,Kирпичный,https://999.md/ru/101723593?location=subcategory&index=13886&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 60/5",68 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,1,101129855,Квартира с ливингом,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 500 €,Eвроремонт,Бетон,https://999.md/ru/101129855?location=subcategory&index=13887&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Рышкановка, str. Alecu Russo, 4",47 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,1,103831445,Квартира без ливинга,2,"2-х комнатная квартира,  5 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,250 см,45 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/103831445?location=subcategory&index=13888&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, 5 квартал, str. Vissarion Belinschi, 6",58 м²,Oткрытое,Нет,10 м²,Частное лицо,Вторичный,Индивидуальная,34 м²
Продам,Exfactor-grup,2,103966907,Квартира с ливингом,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/103966907?location=subcategory&index=13889&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",70 м²,,,,Агентство,Новострой,,
Продам,,1,104577381,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,130 000 €,,,https://999.md/ru/104577381?location=subcategory&index=13890&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 87",59 м²,Подземная,1,,Частное лицо,Новострой,,
