Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104412690,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 900 €,Eвроремонт,Панельный,https://999.md/ru/104412690?location=subcategory&index=8094&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 9/1",33 м²,Oткрытое,1,,Застройщик,Вторичный,,
Продам,,1,103690665,,8,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,220 000 €,Белый вариант,,https://999.md/ru/103690665?location=subcategory&index=8095&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batrân, --",117 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,,104083667,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 652 €,Белый вариант,,https://999.md/ru/104083667?location=subcategory&index=8096&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 14",39 м²,,,,Частное лицо,Новострой,,
Продам,Sky House,,104083747,,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 199 €,,,https://999.md/ru/104083747?location=subcategory&index=8097&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 14",56 м²,,,,Частное лицо,Новострой,,
Продам,,2,104606705,,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,97 500 €,Косметический pемонт,Kомбинированный,https://999.md/ru/104606705?location=subcategory&index=8098&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 3/3",72 м²,Oткрытое,2,,Застройщик,Вторичный,Мс (Молд. Серия),
Продам,,1,103903044,,10,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 000 €,Eвроремонт,,https://999.md/ru/103903044?location=subcategory&index=8099&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Matei Basarab, --",97 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,103481250,,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,148 000 €,Eвроремонт,,https://999.md/ru/103481250?location=subcategory&index=8100&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, --",77 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,100959401,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 000 €,Белый вариант,Kирпичный,https://999.md/ru/100959401?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjMwMjQsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA5NTk0MDEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImEyNGJjZjhkLTQ0MGEtNDA2Mi05ZDNhLTUyZjUzODdhMDRiNiIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjE6Mzc6MDQuNjI0ODY4MTI3WiJ9fQ.fv5eOSm_Tnl7MZRwtRzGCBSfoBTrEz-9vBHqnER9uDY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8101&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ghenadie Iablocikin, 2/2",48 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,2,80685612,Квартира с ливингом,3,"2-х комнатная квартира,  Молодово,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,54 400 €,Белый вариант,,https://999.md/ru/80685612?location=subcategory&index=8102&cardCategoryId=270&cardSubcategoryId=1404,6,"Бельцы мун., Бельцы, Молодово, str. Ștefan cel Mare și Sfînt, 189",68 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,,1,104189125,,3,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,78 000 €,Косметический pемонт,,https://999.md/ru/104189125?location=subcategory&index=8103&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Sfânta Vineri, 16a",65 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104606688,,8,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,98 500 €,Косметический pемонт,Панельный,https://999.md/ru/104606688?location=subcategory&index=8104&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, -",76 м²,Oткрытое,3,,Агентство,Вторичный,143,66 м²
Продам,,2,101556680,,9,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,168 400 €,Eвроремонт,,https://999.md/ru/101556680?location=subcategory&index=8105&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,88 м²,,,,Агентство,Новострой,,
Продам,,,101856382,Квартира с ливингом,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 150 €,Белый вариант,,https://999.md/ru/101856382?location=subcategory&index=8106&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Lipcani, 2",49 м²,,,,Застройщик,Новострой,,
Продам,Estate Invest Company,,101526949,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Трушены,  Кишинёв мун.",1-комнатная квартира,,52 320 €,Белый вариант,,https://999.md/ru/101526949?location=subcategory&index=8107&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Трушены, Центр, str. 27 August 1989, 2b",48 м²,,,,Застройщик,Новострой,,
Продам,Dansicons,1,87801625,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,85 375 €,Белый вариант,,https://999.md/ru/87801625?location=subcategory&index=8108&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,68 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,,2,88221601,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,93 100 €,Cерый вариант,,https://999.md/ru/88221601?location=subcategory&index=8109&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кодру, Центр, str. Soarelui, 87",66 м²,Подземная,,,Агентство,Новострой,,
Продам,,2,104401904,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,93 000 €,Нуждается в ремонте,Панельный,https://999.md/ru/104401904?location=subcategory&index=8110&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, ул. Николае Костин, 61/3",70 м²,Oткрытое,2,8 м²,Агентство,Вторичный,Мс (Молд. Серия),54 м²
Продам,,3,104309297,,12,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,307 800 €,Белый вариант,,https://999.md/ru/104309297?location=subcategory&index=8111&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, --",171 м²,,,,Агентство,Новострой,,
Продам,,2,103486125,,5,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/103486125?location=subcategory&index=8112&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, **",54 м²,,2,,Агентство,Вторичный,102,
Продам,,,104450019,,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,59 000 €,,,https://999.md/ru/104450019?location=subcategory&index=8113&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 1",45 м²,,,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,2,104300491,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 000 €,Белый вариант,,https://999.md/ru/104300491?location=subcategory&index=8114&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, --",98 м²,,1,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104127842,Квартира с ливингом,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 900 €,Белый вариант,Kирпичный,https://999.md/ru/104127842?location=subcategory&index=8115&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62/k",51 м²,,2,,Агентство,Новострой,,
Продам,,1,104250678,,5,"3-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",3-х комнатная квартира,,65 000 €,Cерый вариант,,https://999.md/ru/104250678?location=subcategory&index=8116&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кодру, Центр, str. Schinoasa-Vale, /",64 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,,82874255,Квартира с ливингом,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,64 999 €,Eвроремонт,Kотельцовый,https://999.md/ru/82874255?location=subcategory&index=8117&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, ул. Пандурилор, 68",33 м²,Oткрытое,1,,Застройщик,Вторичный,Индивидуальная,
Продам,,2,101204041,Квартира с ливингом,8,"3-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,149 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/101204041?location=subcategory&index=8118&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, -",76 м²,Oткрытое,2,,,Новострой,,
