Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Lagmar Impex,1,103002801,Квартира без ливинга,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 900 €,Белый вариант,,https://999.md/ru/103002801?location=subcategory&index=12617&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",42 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102862684,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,112 900 €,Eвроремонт,,https://999.md/ru/102862684?location=subcategory&index=12618&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 52",64 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,2,103027090,Квартира с ливингом,13,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,230 000 €,Eвроремонт,,https://999.md/ru/103027090?location=subcategory&index=12619&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Центр, ул. Богдан Петричейку Хашдеу, 20",89 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Horus,1,103891557,Квартира с ливингом,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 800 €,Белый вариант,,https://999.md/ru/103891557?location=subcategory&index=12620&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Рышкановка, ул. Тудор Владимиреску, 1",47 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Lagmar Impex,1,102840958,Квартира с ливингом,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 400 €,Белый вариант,,https://999.md/ru/102840958?location=subcategory&index=12621&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, ул. Чеукарь, 84",71 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102701109,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,125 900 €,Eвроремонт,,https://999.md/ru/102701109?location=subcategory&index=12622&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Юрие Бабей, 2",62 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,102863749,Квартира с ливингом,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 000 €,Eвроремонт,,https://999.md/ru/102863749?location=subcategory&index=12623&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, ул. Лех Качиньский, 2/4",44 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,102996754,Квартира с ливингом,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,190 000 €,Eвроремонт,,https://999.md/ru/102996754?location=subcategory&index=12624&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 6/1",82 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,102701417,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,122 000 €,Eвроремонт,,https://999.md/ru/102701417?location=subcategory&index=12625&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, ул. Юрие Бабей, 2",63 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,Dansicons,,104432818,,8,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,130 000 €,Сдан в эксплуатацию,,https://999.md/ru/104432818?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTgzNDQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MzI4MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNzdlZmZlMWUtOWFhOC00ZTUzLTgzMTItNDliOGM5ZmUwODA2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA3OjI1OjQ0LjAzOTI2MTU2NloifX0.KUPvisgOX0lTi_IwYSLBvCl8dBYQNX_lur2skxIwkKU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12626&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 21",60 м²,,,,Частное лицо,Новострой,,
Продам,,1,102837952,Квартира с ливингом,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 900 €,Eвроремонт,,https://999.md/ru/102837952?location=subcategory&index=12627&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 3",35 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,87172688,,11,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/87172688?location=subcategory&index=12628&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",51 м²,Подземная,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,3,103246622,Квартира с ливингом,7,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3 см,525 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103246622?location=subcategory&index=12629&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 5/D",144 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102513193,Квартира без ливинга,5,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,136 000 €,Eвроремонт,,https://999.md/ru/102513193?location=subcategory&index=12630&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Мирон Костин, 12",100 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,1,102517485,Квартира без ливинга,4,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,37 900 €,Eвроремонт,,https://999.md/ru/102517485?location=subcategory&index=12631&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 0",17 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,104231166,Квартира с ливингом,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,120 000 €,Индивидуальный дизайн,Бетон,https://999.md/ru/104231166?location=subcategory&index=12632&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 96/3",60 м²,Oткрытое,Нет,,Застройщик,Новострой,Индивидуальная,
Продам,,2,104231018,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,270 000 €,,,https://999.md/ru/104231018?location=subcategory&index=12633&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 141/2",92 м²,Oткрытое,,,Застройщик,Новострой,,90 м²
Продам,,2,104540632,,9,"4-x комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,89 900 €,Нуждается в ремонте,,https://999.md/ru/104540632?location=subcategory&index=12634&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 15",88 м²,,1,,Частное лицо,Вторичный,143,88 м²
Продам,Dansicons,,104587254,,5,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,91 900 €,,,https://999.md/ru/104587254?location=subcategory&index=12635&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 80/12",37 м²,,,,Агентство,Новострой,,
Продам,,1,102485409,Квартира с ливингом,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,126 500 €,Eвроремонт,,https://999.md/ru/102485409?location=subcategory&index=12636&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Nicolae Testemițanu, .",63 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,102993066,Квартира с ливингом,12,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,184 455 €,Eвроремонт,,https://999.md/ru/102993066?location=subcategory&index=12637&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, ул. Лев Толстой, 63",45 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104155945,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 999 €,Eвроремонт,,https://999.md/ru/104155945?location=subcategory&index=12638&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolai Costin, .",58 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Boiar House,2,103803097,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,124 300 €,Белый вариант,,https://999.md/ru/103803097?location=subcategory&index=12639&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",110 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103678522,Квартира без ливинга,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,Eвроремонт,,https://999.md/ru/103678522?location=subcategory&index=12640&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,77 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Kirsan,1,103814059,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103814059?location=subcategory&index=12641&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,61 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,100800670,Квартира с ливингом,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,85 500 €,,,https://999.md/ru/100800670?location=subcategory&index=12642&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 2",68 м²,Oткрытое,1,,Агентство,Вторичный,,68 м²
