Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104511131,Квартира с ливингом,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 900 €,Косметический pемонт,,https://999.md/ru/104511131?location=subcategory&index=17999&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 5",55 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),55 м²
Продам,,1,104511082,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104511082?location=subcategory&index=18000&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorita, 3/10",45 м²,Oткрытое,,,Агентство,Вторичный,,45 м²
Продам,,1,104511054,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/104511054?location=subcategory&index=18001&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8A",77 м²,Oткрытое,,,Агентство,Новострой,,77 м²
Продам,,1,104511005,,4,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,74 000 €,,Kотельцовый,https://999.md/ru/104511005?location=subcategory&index=18002&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, str. Alexandru cel Bun, 16",68 м²,,1,,Частное лицо,Вторичный,,
Продам,Peak Development,1,104511004,Квартира с ливингом,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104511004?location=subcategory&index=18003&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Vodă, 2",42 м²,,,,Агентство,Новострой,,42 м²
Продам,Peak Development,2,104510983,Квартира с ливингом,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,189 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104510983?location=subcategory&index=18004&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Vodă, 2",82 м²,,,,Агентство,Новострой,,82 м²
Продам,,1,104496826,Квартира с ливингом,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 900 €,Белый вариант,,https://999.md/ru/104496826?location=subcategory&index=18005&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,51 м²,,,,Застройщик,Новострой,,
Продам,,1,104510748,Квартира без ливинга,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 000 €,Eвроремонт,,https://999.md/ru/104510748?location=subcategory&index=18006&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/5",33 м²,,1,,Агентство,Новострой,,
Продам,,,104510655,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 999 €,,,https://999.md/ru/104510655?location=subcategory&index=18007&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 44/5",56 м²,,,,Застройщик,Вторичный,,
Продам,,1,104510581,Квартира без ливинга,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 000 €,Eвроремонт,,https://999.md/ru/104510581?location=subcategory&index=18008&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/5",32 м²,,,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,,101794926,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,290 см,114 732 €,Незавершенное cтроительство,,https://999.md/ru/101794926?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA5MDYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTQ5MjYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMTA6NTU6MDYuODY4NDUzMzExWiJ9fQ.sR4TVZpZRsHCqyDLoxzKuX-qDsafsbNAFAtDuCrJxzQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18009&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",110 м²,,1,27 м²,Застройщик,Новострой,,
Продам,,1,104468636,,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104468636?location=subcategory&index=18010&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1",74 м²,Oткрытое,1,9 м²,Застройщик,Вторичный,Чш (Чешка),40 м²
Продам,Element Stil,2,104170025,Квартира с ливингом,5,"4-x комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",4-x комнатная квартира,280 см,246 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104170025?location=subcategory&index=18011&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 88/1",121 м²,Подземная,1,45 м²,Частное лицо,Новострой,Индивидуальная,76 м²
Продам,,,104510251,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 700 €,,,https://999.md/ru/104510251?location=subcategory&index=18012&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/B",37 м²,,,,Частное лицо,Новострой,,
Продам,Reconscivil,2,103368751,,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/103368751?location=subcategory&index=18013&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 50",68 м²,,1,,Частное лицо,Новострой,,
Продам,Braus Imobiliare,1,103976309,Квартира с ливингом,19,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,180 000 €,Белый вариант,Kомбинированный,https://999.md/ru/103976309?location=subcategory&index=18014&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Чокана, пр-т Мирча чел Бэтрын, 15",100 м²,Oткрытое,1,15 м²,Агентство,Новострой,Индивидуальная,50 м²
Продам,,1,104510078,Квартира без ливинга,5,"1-комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,250 см,29 000 €,,Kотельцовый,https://999.md/ru/104510078?location=subcategory&index=18015&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, ул. Каля Ешилор, 108",29 м²,Oткрытое,1,5 м²,Частное лицо,Вторичный,Индивидуальная,
Продам,,1,102101654,Квартира без ливинга,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,56 826 €,Белый вариант,,https://999.md/ru/102101654?location=subcategory&index=18016&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, ..",52 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104510043,,5,"2-х комнатная квартира,  Окраина,  Единец,  Единцы",2-х комнатная квартира,,28 000 €,Нуждается в ремонте,,https://999.md/ru/104510043?location=subcategory&index=18017&cardCategoryId=270&cardSubcategoryId=1404,5,"Единцы, Единец, Окраина, str. Şoseaua Bucovina, 9",46 м²,,,,Частное лицо,Вторичный,,
Продам,,1,102813004,,1,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,240 см,38 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102813004?location=subcategory&index=18018&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Думитру Рышкану, 20/1",22 м²,Oткрытое,Нет,,Частное лицо,Вторичный,Индивидуальная,22 м²
Продам,,,104509980,,5,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 900 €,,,https://999.md/ru/104509980?location=subcategory&index=18019&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, bd. Decebal, 1",28 м²,,,,Застройщик,Вторичный,,
Продам,,2,104509954,Квартира без ливинга,15,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,Косметический pемонт,Mонолитный,https://999.md/ru/104509954?location=subcategory&index=18020&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 100",52 м²,,1,,Частное лицо,Вторичный,,
Продам,,,102334201,,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 000 €,,,https://999.md/ru/102334201?location=subcategory&index=18021&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 14",35 м²,,,,,Вторичный,,
Продам,,,100458969,,5,"1-комнатная квартира,  Центр,  Чимишлия,  Чимишлия",1-комнатная квартира,,32 000 €,,,https://999.md/ru/100458969?location=subcategory&index=18022&cardCategoryId=270&cardSubcategoryId=1404,5,"Чимишлия, Чимишлия, Центр, ул. Штефан чел Маре ши Сфынт, 142",40 м²,,,,Частное лицо,Вторичный,,40 м²
Продам,Exfactor-grup,2,102232051,Квартира с ливингом,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 500 €,Белый вариант,Kирпичный,https://999.md/ru/102232051?location=subcategory&index=18023&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",51 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104234293,,8,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 000 €,Индивидуальный дизайн,,https://999.md/ru/104234293?location=subcategory&index=18024&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Izmail, 108",50 м²,,,,Частное лицо,Вторичный,,50 м²
