Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,101947985,,1,"2-х комнатная квартира,  Окраина,  Ватра,  Кишинёв мун.",2-х комнатная квартира,,37 500 €,Нуждается в ремонте,,https://999.md/ru/101947985?location=subcategory&index=20573&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Ватра, Окраина, str. Feroviarilor, 15",50 м²,,,,Частное лицо,Вторичный,,
Продам,Lagmar Impex,2,103181681,Квартира с ливингом,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 000 €,,Kомбинированный,https://999.md/ru/103181681?location=subcategory&index=20574&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",73 м²,,1,,Частное лицо,Новострой,,
,,,103245294,,,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",,,79 000 €,,,https://999.md/ru/103245294?location=subcategory&index=20575&cardCategoryId=270&cardSubcategoryId=1404,,"str. Nicolae Dimo, 80/1",,,,,,,,
,,,104168569,,,"3-х комнатная квартира,  Центр,  Лунга,  Флорешты",,,11 111 €,,,https://999.md/ru/104168569?location=subcategory&index=20576&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
,,,103599396,,,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,,149 900 €,,,https://999.md/ru/103599396?location=subcategory&index=20577&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
,,,104179370,,,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",,,60 900 €,,,https://999.md/ru/104179370?location=subcategory&index=20578&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
Продам,,1,104428580,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104428580?location=subcategory&index=20579&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorita, 3/10",45 м²,Oткрытое,,,Агентство,Вторичный,,45 м²
Продам,,1,104428557,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/104428557?location=subcategory&index=20580&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8A",77 м²,Oткрытое,,,Агентство,Новострой,,77 м²
Продам,Golban Trade,1,103867213,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,270 см,69 000 €,Незавершенное cтроительство,Бетон,https://999.md/ru/103867213?location=subcategory&index=20581&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 124/1",55 м²,,1,24 м²,Частное лицо,Новострой,Индивидуальная,31 м²
Продам,Solomon Construct Imobil,,101794926,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,290 см,114 732 €,Незавершенное cтроительство,,https://999.md/ru/101794926?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTU1NDgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTQ5MjYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMTI6MTI6MjguMTU0MzE2Mzg0WiJ9fQ.Z-n1WSyKd7oncX-Pq6tWJH3PLXKOC5z8hvkR1X5a2aU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20582&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",110 м²,,1,27 м²,Застройщик,Новострой,,
Продам,,1,80815351,,Цоколь,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,65 000 €,Сдан в эксплуатацию,Kомбинированный,https://999.md/ru/80815351?location=subcategory&index=20583&cardCategoryId=270&cardSubcategoryId=1404,1,Расположение,43 м²,Oткрытое,Нет,,Частное лицо,Новострой,На земле,
Продам,,,104336854,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,,,https://999.md/ru/104336854?location=subcategory&index=20584&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Bogdan Voievod, 7",93 м²,,,,Агентство,Новострой,,
Продам,,1,104332710,Квартира с ливингом,9,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104332710?location=subcategory&index=20585&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 38",57 м²,,1,,Агентство,Новострой,,
Продам,,,104415736,,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 000 €,Eвроремонт,,https://999.md/ru/104415736?location=subcategory&index=20586&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 8/3",34 м²,,,,Агентство,Вторичный,,
Продам,,2,104416747,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 900 €,Eвроремонт,,https://999.md/ru/104416747?location=subcategory&index=20587&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 34/1",54 м²,,,,Агентство,Вторичный,,
Продам,Dansicons,2,103613845,,9,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3 см,174 900 €,,,https://999.md/ru/103613845?location=subcategory&index=20588&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 17/6",92 м²,,3,,Частное лицо,Новострой,,
Продам,,2,104427965,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104427965?location=subcategory&index=20589&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Мирон Костин, 15/1",55 м²,Oткрытое,2,10 м²,Агентство,Вторичный,Чш (Чешка),
Продам,Solomon Construct Imobil,,103322020,Квартира с ливингом,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/103322020?location=subcategory&index=20590&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,67 м²,,,,Агентство,Новострой,,
Продам,,,89729934,,3,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,105 899 €,,,https://999.md/ru/89729934?location=subcategory&index=20591&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,88 м²,,,,Застройщик,Вторичный,,
Продам,,1,103308710,,1,"2-х комнатная квартира,  Молодово,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,38 500 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103308710?location=subcategory&index=20592&cardCategoryId=270&cardSubcategoryId=1404,1,"Бельцы мун., Бельцы, Молодово, str. Alexandru Babinschi, 4",34 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,,,104427755,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Сороки,  Сороки",2-х комнатная квартира,,60 000 €,Eвроремонт,,https://999.md/ru/104427755?location=subcategory&index=20593&cardCategoryId=270&cardSubcategoryId=1404,5,"Сороки, Сороки, Центр, str. Stefan cel Mare, 28",50 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,,,103245144,,6,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 500 €,Белый вариант,,https://999.md/ru/103245144?location=subcategory&index=20594&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102",68 м²,,,,Застройщик,Новострой,,
Продам,,,104280106,,4,"2-х комнатная квартира,  Центр,  Кагул,  Кагул",2-х комнатная квартира,,45 000 €,Косметический pемонт,,https://999.md/ru/104280106?location=subcategory&index=20595&cardCategoryId=270&cardSubcategoryId=1404,4,Расположение,42 м²,,1,,Агентство,Вторичный,,42 м²
Продам,,2,104427385,Квартира с ливингом,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,169 500 €,Eвроремонт,,https://999.md/ru/104427385?location=subcategory&index=20596&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 257",84 м²,Подземная,,,Агентство,Новострой,,84 м²
Продам,,,104427276,,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 900 €,Eвроремонт,,https://999.md/ru/104427276?location=subcategory&index=20597&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 15",53 м²,,,,Агентство,Вторичный,,
Продам,,1,104124906,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,103 800 €,Eвроремонт,,https://999.md/ru/104124906?location=subcategory&index=20598&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 6",57 м²,,1,,Агентство,Вторичный,143,
