Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Сдаю посуточно,,,67284521,,3,"pe 3 ore - 250 lei, pe noapte - 500 lei, in centru, chirie 24/24.",1-комнатная квартира,,250 MDL,,,https://999.md/ru/67284521?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQ0MDksIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI2NzI4NDUyMSIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJmNmE2YzliNS02ZjRhLTQ3Y2UtYjIyYi1hYTlhYjk5OGVhNDkiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDExOjUzOjI5LjE2NjkzNDI2OVoifX0.9RZGskY0JdDVwO21tfuOeRzPCc0T3ML7D6bWfqaKRM0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19794&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 88",25 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,,103291962,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/103291962?location=subcategory&index=19795&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",95 м²,,1,,Агентство,Новострой,,
Продам,,1,104458549,,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 900 €,Eвроремонт,,https://999.md/ru/104458549?location=subcategory&index=19796&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 8/2",22 м²,Oткрытое,,,Агентство,Вторичный,Малосемейная,
Продам,,1,104458526,,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,108 500 €,Eвроремонт,,https://999.md/ru/104458526?location=subcategory&index=19797&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41",45 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104458516,Квартира без ливинга,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,108 500 €,Eвроремонт,,https://999.md/ru/104458516?location=subcategory&index=19798&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41",45 м²,,1,,Агентство,Новострой,,
Продам,,2,104458493,,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 900 €,Eвроремонт,,https://999.md/ru/104458493?location=subcategory&index=19799&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Valea Crucii, 8",53 м²,,1,,Агентство,Вторичный,,
Продам,,,104458469,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,108 500 €,,,https://999.md/ru/104458469?location=subcategory&index=19800&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, bd. Mircea cel Bătrân, 41",45 м²,,,,Агентство,Новострой,,
Продам,,2,104458460,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,132 000 €,Eвроремонт,,https://999.md/ru/104458460?location=subcategory&index=19801&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Pictor Mihai Grecu, 6",86 м²,Oткрытое,2,12 м²,Агентство,Новострой,Индивидуальная,50 м²
Продам,,1,101264229,,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,212 850 €,Белый вариант,,https://999.md/ru/101264229?location=subcategory&index=19802&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, .",129 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,104458392,,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,290 см,69 531 €,Белый вариант,,https://999.md/ru/104458392?location=subcategory&index=19803&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",63 м²,Подземная,2,,Застройщик,Новострой,,
Продам,AMIC,,104564573,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/104564573?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQ0MDksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NjQ1NzMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZjZiZTM5MzgtYWY2Ni00YzcwLWJiZWMtOTE4Y2EwYmZlMDhkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDExOjUzOjI5LjE2Njk5NjczMloifX0._mTEoz425mY3g-wHEF17dlqlWu5IkOfPzuLP0vdYI1Q&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19804&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 30/8",83 м²,,,,Частное лицо,Новострой,,
Продам,,1,104458391,,4,"2-х комнатная квартира,  Центр,  Флорешть,  Флорешты",2-х комнатная квартира,,20 000 €,Нуждается в ремонте,Панельный,https://999.md/ru/104458391?location=subcategory&index=19805&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,44 м²,,1,,Частное лицо,Вторичный,,44 м²
Продам,,2,104458375,Квартира без ливинга,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,76 900 €,Eвроремонт,,https://999.md/ru/104458375?location=subcategory&index=19806&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 159/4",40 м²,,1,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,104458312,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,170 000 €,Eвроремонт,,https://999.md/ru/104458312?location=subcategory&index=19807&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 77/A",75 м²,,,,Агентство,Новострой,,
Продам,,1,102875472,,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 500 €,Нуждается в ремонте,Панельный,https://999.md/ru/102875472?location=subcategory&index=19808&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 209",32 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,,104458233,,5,"2-х комнатная квартира,  Окраина,  Сороки,  Сороки",2-х комнатная квартира,,54 500 €,,,https://999.md/ru/104458233?location=subcategory&index=19809&cardCategoryId=270&cardSubcategoryId=1404,5,"Сороки, Сороки, Окраина, str. Dimitrie Cantemir, 20",48 м²,,,,Частное лицо,Вторичный,,
Продам,,,104159937,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,,,https://999.md/ru/104159937?location=subcategory&index=19810&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,66 м²,,,,Агентство,Новострой,,
Продам,,2,104458149,,7,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,85 000 €,Нуждается в ремонте,Блочный,https://999.md/ru/104458149?location=subcategory&index=19811&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 55/3",73 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,,103181303,,5,"2-х комнатная квартира,  Центр,  Единец,  Единцы",2-х комнатная квартира,,45 000 €,,Kотельцовый,https://999.md/ru/103181303?location=subcategory&index=19812&cardCategoryId=270&cardSubcategoryId=1404,5,"Единцы, Единец, Центр, str. Mihai Eminescu, 2",45 м²,,,7 м²,Частное лицо,Вторичный,Рубашка,
Продам,Lagmar Impex,1,104457917,Квартира с ливингом,14,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,Eвроремонт,,https://999.md/ru/104457917?location=subcategory&index=19813&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Macilor, 11",75 м²,Oткрытое,1,,Застройщик,Новострой,,75 м²
Продам,,,103293160,,3,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,92 900 €,,Kотельцовый,https://999.md/ru/103293160?location=subcategory&index=19814&cardCategoryId=270&cardSubcategoryId=1404,5,"Яловены, Яловены, Центр, str. Păcii, 1",60 м²,,,,Частное лицо,Вторичный,,
Продам,Basconslux,2,104457817,Квартира с ливингом,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,160 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104457817?location=subcategory&index=19815&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 43/A",83 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,
Продам,,,104265240,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 900 €,Eвроремонт,,https://999.md/ru/104265240?location=subcategory&index=19816&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 45",17 м²,,,,Агентство,Вторичный,,
Продам,,,104416882,Квартира с ливингом,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/104416882?location=subcategory&index=19817&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 26",87 м²,,,,Агентство,Новострой,,
Продам,,,104006493,,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,,,https://999.md/ru/104006493?location=subcategory&index=19818&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 7",34 м²,,,,Агентство,Вторичный,,
