Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104417593,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,214 900 €,Eвроремонт,,https://999.md/ru/104417593?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTYwMjAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MTc1OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImUwZjAyYjViLWEyNTgtNDY5YS04OGEzLWRjZWM5YTIxNzEyNSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDY6NDc6MDAuMTg1MjA2MzI1WiJ9fQ.pNkcwqaHpecBCRUQr5PDOZVeh2sPkyC5U1Cui3w48mE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10979&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str.Tighina, **",78 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103471102,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 830 €,Белый вариант,,https://999.md/ru/103471102?location=subcategory&index=10980&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1",47 м²,,1,,Агентство,Новострой,,
Продам,,2,103449587,Квартира с ливингом,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 700 €,Белый вариант,,https://999.md/ru/103449587?location=subcategory&index=10981&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, 4",64 м²,,1,,Агентство,Новострой,,
Продам,,1,103471178,Квартира с ливингом,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 900 €,Белый вариант,,https://999.md/ru/103471178?location=subcategory&index=10982&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1",49 м²,,1,,Агентство,Новострой,,
Продам,,1,103447366,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/103447366?location=subcategory&index=10983&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, .",43 м²,,,,Агентство,Новострой,,
Продам,,1,104240418,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 900 €,Eвроремонт,,https://999.md/ru/104240418?location=subcategory&index=10984&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника,  bd. Dacia , 38",55 м²,,1,,Агентство,Вторичный,135,
Продам,,2,101171495,Квартира без ливинга,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,144 900 €,Eвроремонт,,https://999.md/ru/101171495?location=subcategory&index=10985&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Voda, 15/4",75 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,100015707,Квартира с ливингом,9,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,129 246 €,,,https://999.md/ru/100015707?location=subcategory&index=10986&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, ул. Каля Мошилор, 4",99 м²,,1,,Застройщик,Новострой,,99 м²
Продам,,,89256820,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 600 €,Eвроремонт,,https://999.md/ru/89256820?location=subcategory&index=10987&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 99",65 м²,,,,Застройщик,Новострой,,
Продам,,,104573209,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,,,https://999.md/ru/104573209?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTYwMjAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzMyMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZjdjYWE1ZTAtNjJiMi00YTQ4LThmYzctOGE1NGVmODUxNWI2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDA2OjQ3OjAwLjE4NTMwNjA1OFoifX0.gfWU_qTFRUm47I1ekde6yTIk2Fl57bKdDTNBw1f-ubo&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10988&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 31/1",34 м²,,,,Агентство,Вторичный,,
Продам,,1,103471289,Квартира с ливингом,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 700 €,Белый вариант,,https://999.md/ru/103471289?location=subcategory&index=10989&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, .",46 м²,,1,,Агентство,Новострой,,
Продам,,2,103508266,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,127 000 €,Eвроремонт,,https://999.md/ru/103508266?location=subcategory&index=10990&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, .",75 м²,,1,,Агентство,Вторичный,,
Продам,,1,103603498,Квартира с ливингом,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 960 €,Белый вариант,,https://999.md/ru/103603498?location=subcategory&index=10991&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, ул. Буковина, .",56 м²,,,,Агентство,Новострой,,
Продам,,1,103629253,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 600 €,Белый вариант,,https://999.md/ru/103629253?location=subcategory&index=10992&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latina, .",80 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,103482457,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 500 €,Eвроремонт,,https://999.md/ru/103482457?location=subcategory&index=10993&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Николай Зелински, .",48 м²,,1,,Агентство,Вторичный,,
Продам,,1,103689477,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 000 €,Белый вариант,,https://999.md/ru/103689477?location=subcategory&index=10994&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, .",66 м²,,1,,Агентство,Новострой,,
Продам,Reconscivil,1,103921311,Квартира с ливингом,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,155 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/103921311?location=subcategory&index=10995&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 50",68 м²,,,,Частное лицо,Новострой,,
Продам,,1,103489194,,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 500 €,,,https://999.md/ru/103489194?location=subcategory&index=10996&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, .",45 м²,,,,Агентство,Вторичный,,
Продам,,,104474949,,9,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,21 900 €,Косметический pемонт,,https://999.md/ru/104474949?location=subcategory&index=10997&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 19/3",15 м²,Oткрытое,,,Застройщик,Вторичный,Малосемейная,
Продам,,1,103532282,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,147 900 €,Eвроремонт,,https://999.md/ru/103532282?location=subcategory&index=10998&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, .",67 м²,,1,,Агентство,Новострой,,
Продам,Interactiv,2,104421183,,5,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,464 000 €,Eвроремонт,,https://999.md/ru/104421183?location=subcategory&index=10999&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Alexandru cel Bun, 108/1",145 м²,Подземная,2,20 м²,Застройщик,Новострой,,
Продам,,,104312769,Квартира с ливингом,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,44 700 €,Eвроремонт,,https://999.md/ru/104312769?location=subcategory&index=11000&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Чокана, str. Liviu Rebreanu, 1a",22 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,
Продам,,,103928483,,17,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 000 €,Косметический pемонт,,https://999.md/ru/103928483?location=subcategory&index=11001&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 82/2",56 м²,Oткрытое,1,,Застройщик,Вторичный,Индивидуальная,
Продам,,2,103015935,,5,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,138 000 €,Косметический pемонт,,https://999.md/ru/103015935?location=subcategory&index=11002&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, .",100 м²,,1,,Агентство,Вторичный,,
Продам,,2,103094370,Квартира с ливингом,15,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Белый вариант,,https://999.md/ru/103094370?location=subcategory&index=11003&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latina, .",89 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,102496467,Квартира с ливингом,6,"1-комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,98 500 €,Eвроремонт,,https://999.md/ru/102496467?location=subcategory&index=11004&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, .",45 м²,Oткрытое,,,Агентство,Новострой,,
