Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104502350,,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,137 900 €,Eвроремонт,,https://999.md/ru/104502350?location=subcategory&index=18155&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 14/2",65 м²,,1,,Агентство,Вторичный,135,
Продам,,,104506384,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,97 000 €,,,https://999.md/ru/104506384?location=subcategory&index=18156&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 120",40 м²,,,,Агентство,Новострой,,
Продам,,2,104082924,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 900 €,Eвроремонт,,https://999.md/ru/104082924?location=subcategory&index=18157&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 130/3",55 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,1,104506162,,5,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,42 500 €,Eвроремонт,,https://999.md/ru/104506162?location=subcategory&index=18158&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 28/2",22 м²,,,,Агентство,Вторичный,,
Продам,,,104506029,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,97 000 €,Eвроремонт,,https://999.md/ru/104506029?location=subcategory&index=18159&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 120",40 м²,,,,Агентство,Новострой,,
Продам,,,104505989,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 900 €,Eвроремонт,,https://999.md/ru/104505989?location=subcategory&index=18160&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 130/3",55 м²,,,,Агентство,Вторичный,,
Продам,,1,104021568,,4,"3-х комнатная квартира,  Окраина,  Комрат,  Комрат",3-х комнатная квартира,,55 300 €,,,https://999.md/ru/104021568?location=subcategory&index=18161&cardCategoryId=270&cardSubcategoryId=1404,6,"Комрат, Комрат, Окраина, ул. Новая, 84",79 м²,,Нет,,Агентство,Новострой,,43 м²
Продам,,1,103472078,Квартира без ливинга,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 000 €,Белый вариант,Kирпичный,https://999.md/ru/103472078?location=subcategory&index=18162&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 75/21",28 м²,,Нет,,Застройщик,Новострой,Индивидуальная,24 м²
Продам,,1,103471972,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 500 €,Белый вариант,Kирпичный,https://999.md/ru/103471972?location=subcategory&index=18163&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 75/21",33 м²,,Нет,12 м²,Застройщик,Новострой,Индивидуальная,12 м²
Продам,,1,103471937,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 000 €,Белый вариант,Kирпичный,https://999.md/ru/103471937?location=subcategory&index=18164&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 75/21",36 м²,,,12 м²,Застройщик,Новострой,Индивидуальная,13 м²
Продам,,1,103471814,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 000 €,Белый вариант,Kирпичный,https://999.md/ru/103471814?location=subcategory&index=18165&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 75/21",36 м²,,,12 м²,Застройщик,Новострой,Индивидуальная,13 м²
Продам,,1,103471722,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 000 €,Белый вариант,Kирпичный,https://999.md/ru/103471722?location=subcategory&index=18166&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 75/21",36 м²,,Нет,12 м²,Застройщик,Новострой,Индивидуальная,13 м²
Сдаю посуточно,,1,87410250,Квартира без ливинга,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,500 MDL,,,https://999.md/ru/87410250?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTExNTEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4NzQxMDI1MCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InBybyIsImwiOiI0NWUwMTFkMC05ZDU1LTRjNDktYmUyZi02MDMwMGQzNTNjYjkiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJsaXRlIiwidCI6IjIwMjYtMDYtMTZUMTA6NTk6MTEuMjYyNjY5NzU1WiJ9fQ.vl43871yFj9x13F_DvwOwYKr0FIVSoK4KfWyjbwDKvU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18167&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,36 м²,Oткрытое,1,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,1,103471698,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 500 €,Белый вариант,Kирпичный,https://999.md/ru/103471698?location=subcategory&index=18168&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 75/21",47 м²,,Нет,12 м²,Застройщик,Новострой,Индивидуальная,14 м²
Продам,,1,103471672,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 000 €,Белый вариант,Kирпичный,https://999.md/ru/103471672?location=subcategory&index=18169&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 75/21",58 м²,,Нет,12 м²,Застройщик,Новострой,Индивидуальная,29 м²
Продам,,1,103471648,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 000 €,Белый вариант,Kирпичный,https://999.md/ru/103471648?location=subcategory&index=18170&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 75/21",36 м²,,Нет,13 м²,Застройщик,Новострой,Индивидуальная,13 м²
Продам,,1,103471599,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 000 €,Белый вариант,Kирпичный,https://999.md/ru/103471599?location=subcategory&index=18171&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 75/21",36 м²,,Нет,12 м²,Застройщик,Новострой,Индивидуальная,13 м²
Продам,,1,103471561,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 000 €,Белый вариант,Kирпичный,https://999.md/ru/103471561?location=subcategory&index=18172&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 75/21",36 м²,,Нет,12 м²,Застройщик,Новострой,Индивидуальная,13 м²
Продам,,1,103471386,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 500 €,Белый вариант,Kирпичный,https://999.md/ru/103471386?location=subcategory&index=18173&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 75/21",33 м²,,Нет,12 м²,Застройщик,Новострой,Индивидуальная,12 м²
Продам,,2,102765071,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,80 400 €,Белый вариант,Kирпичный,https://999.md/ru/102765071?location=subcategory&index=18174&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95",67 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104505902,Квартира без ливинга,5,"Комната,  Лечгородок,  Тирасполь,  Тирасполь мун.",Комната,,5 500 $,Без ремонта,Kирпичный,https://999.md/ru/104505902?location=subcategory&index=18175&cardCategoryId=270&cardSubcategoryId=1404,5,"Тирасполь мун., Тирасполь, Лечгородок, ул. Полецкого, 28",175 м²,,Нет,,Частное лицо,Вторичный,,125 м²
Продам,,,104484895,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,138 900 €,Eвроремонт,,https://999.md/ru/104484895?location=subcategory&index=18176&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 33",80 м²,,1,,Агентство,Вторичный,,
Продам,,,104365643,,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104365643?location=subcategory&index=18177&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, str. Mihail Lomonosov, 40",41 м²,,1,,Агентство,Вторичный,,
Продам,,,104505834,,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,54 900 €,Белый вариант,Kирпичный,https://999.md/ru/104505834?location=subcategory&index=18178&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",45 м²,Подземная,1,14 м²,Застройщик,Новострой,,18 м²
Продам,,1,104505764,Квартира с ливингом,3,"2-х комнатная квартира,  Окраина,  Сороки,  Сороки",2-х комнатная квартира,280 см,33 000 €,,Kотельцовый,https://999.md/ru/104505764?location=subcategory&index=18179&cardCategoryId=270&cardSubcategoryId=1404,5,"Сороки, Сороки, Окраина, str. Calea Bălțului, 76",40 м²,,1,7 м²,Частное лицо,Вторичный,,28 м²
Продам,Exfactor-grup,2,104505687,Квартира с ливингом,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 500 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/104505687?location=subcategory&index=18180&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",49 м²,Подземная,1,,Частное лицо,Новострой,,
