Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Exfactor-grup,2,104132120,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,239 000 €,Eвроремонт,,https://999.md/ru/104132120?location=subcategory&index=18779&cardCategoryId=270&cardSubcategoryId=1404,14,Расположение,86 м²,,1,,Агентство,Новострой,,
Продам,,1,104424009,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 900 €,,Kотельцовый,https://999.md/ru/104424009?location=subcategory&index=18780&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Индепенденцей, 6/3",18 м²,,,5 м²,Застройщик,Вторичный,,12 м²
Продам,,2,104484957,Квартира без ливинга,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,138 900 €,Eвроремонт,,https://999.md/ru/104484957?location=subcategory&index=18781&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 33",71 м²,,1,,Агентство,Вторичный,,
Продам,,1,103684454,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/103684454?location=subcategory&index=18782&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,53 м²,Подземная,,,Частное лицо,Новострой,,
Продам,Inamstro,2,104276325,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Eвроремонт,,https://999.md/ru/104276325?location=subcategory&index=18783&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/4",72 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103964541,,9,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/103964541?location=subcategory&index=18784&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Gheorghe Asachi, 58",145 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,102768595,Квартира с ливингом,12,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 500 €,Cерый вариант,,https://999.md/ru/102768595?location=subcategory&index=18785&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/C",60 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104417070,Квартира с ливингом,2,"3-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,168 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104417070?location=subcategory&index=18786&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Скулянка, ул. Каля Ешилор, 69/1",84 м²,Гараж,1,,Застройщик,Вторичный,,
Продам,Sky House,,104484779,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 000 €,,,https://999.md/ru/104484779?location=subcategory&index=18787&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 13",34 м²,,,,Застройщик,Новострой,,
Продам,,1,104278739,,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 900 €,,,https://999.md/ru/104278739?location=subcategory&index=18788&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Drumul Viilor, 39",40 м²,,1,,Застройщик,Вторичный,,
Продам,,,101726117,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,275 см,105 300 €,Белый вариант,Kирпичный,https://999.md/ru/101726117?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTIwOTEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3MjYxMTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjMyYTFiNTFhLThlMTYtNDM5My04NjM5LTY5M2Q5MGEyYWVlMiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6ImxpdGUiLCJ0IjoiMjAyNi0wNi0xNlQxMToxNDo1MS43MjQzOTEwODdaIn19.Oqm6DZ3g_j0lFWZmENg7vaHgAIruQim_rcfNeGtqnjI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18789&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 60/5",78 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,4 и более,104484746,,7,"5-ти комн. кварт. и более,  БАМ,  Бельцы,  Бельцы мун.",5-ти комн. кварт. и более,,102 000 €,Нуждается в ремонте,,https://999.md/ru/104484746?location=subcategory&index=18790&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, БАМ, ул. Дечебал, 166",135 м²,,4 и более,,Частное лицо,Вторичный,,
Продам,,2,101699496,,3,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,2800 см,78 750 €,Белый вариант,Kирпичный,https://999.md/ru/101699496?location=subcategory&index=18791&cardCategoryId=270&cardSubcategoryId=1404,7,"Яловены, Яловены, Центр, str. Ştefan cel Mare și Sfînt, 2",63 м²,Гараж,1,,Застройщик,Новострой,,
Продам,,1,101699331,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,2800 см,62 100 €,Белый вариант,Kирпичный,https://999.md/ru/101699331?location=subcategory&index=18792&cardCategoryId=270&cardSubcategoryId=1404,7,"Яловены, Яловены, Центр, str. Ştefan cel Mare și Sfînt, 2",46 м²,Гараж,1,18 м²,Застройщик,Новострой,,13 м²
Продам,,1,104484484,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,Cерый вариант,,https://999.md/ru/104484484?location=subcategory&index=18793&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Maria Cebotari, 67",27 м²,,,,Агентство,Вторичный,,
Продам,,1,104484421,,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,43 900 €,Eвроремонт,,https://999.md/ru/104484421?location=subcategory&index=18794&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Luca Caragiale, .",20 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104484398,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/104484398?location=subcategory&index=18795&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 72/5",52 м²,,,,Агентство,Новострой,,
Продам,Comalion & Co,1,104484375,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2700 см,162 900 €,Eвроремонт,Бетон,https://999.md/ru/104484375?location=subcategory&index=18796&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Ghioceilor, 29",73 м²,Oткрытое,1,15 м²,Застройщик,Новострой,Индивидуальная,38 м²
Продам,,,104484368,Квартира с ливингом,5,"2-х комнатная квартира,  Окраина,  Яловены,  Яловены",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104484368?location=subcategory&index=18797&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Окраина, str. Alexandru cel Bun, 2/8",81 м²,,,,Агентство,Новострой,,
Продам,,,104484362,,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,,,https://999.md/ru/104484362?location=subcategory&index=18798&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, 5/1",65 м²,,,,Агентство,Новострой,,
Продам,,,103389787,Квартира с ливингом,11,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 900 €,Eвроремонт,,https://999.md/ru/103389787?location=subcategory&index=18799&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,65 м²,,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,104484295,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,225 см,266 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104484295?location=subcategory&index=18800&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",110 м²,,1,,Частное лицо,Новострой,Индивидуальная,110 м²
Продам,Inamstro,1,104079751,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,Eвроремонт,,https://999.md/ru/104079751?location=subcategory&index=18801&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 6",73 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,104065267,Квартира с ливингом,2,"2-х комнатная квартира,  Окраина,  Яловены,  Яловены",2-х комнатная квартира,,125 500 €,Eвроремонт,,https://999.md/ru/104065267?location=subcategory&index=18802&cardCategoryId=270&cardSubcategoryId=1404,9,"Яловены, Яловены, Окраина, str. Alexandru cel Bun, 2/8",60 м²,,1,,Агентство,Новострой,,
Продам,Lagmar Impex,1,103757344,Квартира с ливингом,10,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,129 500 €,Eвроремонт,,https://999.md/ru/103757344?location=subcategory&index=18803&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Cornești, 13",41 м²,Подземная,,,Агентство,Новострой,,
Продам,,1,103755183,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,219 900 €,Eвроремонт,,https://999.md/ru/103755183?location=subcategory&index=18804&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",65 м²,Подземная,,,Агентство,Новострой,,
