Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103828176,Квартира без ливинга,5,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,32 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103828176?location=subcategory&index=529&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,16 м²,Oткрытое,,,Агентство,Вторичный,Гостинка,
Продам,,1,103833362,,1,"2-х комнатная квартира,  Окраина,  Оргеев,  Оргеев",2-х комнатная квартира,,69 800 €,Индивидуальный дизайн,,https://999.md/ru/103833362?location=subcategory&index=530&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Окраина, str. Boris Glavan, 9",44 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,2,104415967,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,107 000 €,Eвроремонт,,https://999.md/ru/104415967?location=subcategory&index=531&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 788.",73 м²,,2,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104376002,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104376002?location=subcategory&index=532&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/3",67 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,2,104239559,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104239559?location=subcategory&index=533&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/5.",72 м²,,,,Агентство,Новострой,,
Продам,,,104329107,,5,"3-х комнатная квартира,  Пэмынтены,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,54 000 €,Косметический pемонт,,https://999.md/ru/104329107?location=subcategory&index=534&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Пэмынтены, ул. Дечебал, 33",56 м²,,,,Агентство,Вторичный,,
Продам,,,104328503,,5,"3-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,34 700 €,Нуждается в ремонте,,https://999.md/ru/104328503?location=subcategory&index=535&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, ул. Борис Главан, 37",60 м²,,1,,Агентство,Вторичный,,
Продам,Lagmar Impex,2,104340041,Квартира с ливингом,9,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104340041?location=subcategory&index=536&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,91 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104233235,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,Панельный,https://999.md/ru/104233235?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NDk5NjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyMzMyMzUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOWRhNWY4NGYtOWIwNi00YWY1LTkzZWItMTViZWEyYjAzNGIyIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxNzo1OToyMy40MDY3ODYzODNaIn19.ixuvq9VZptZLvS43zy8jnl3Ug5VZZucyv-XPr3nsCf0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=537&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15/1",52 м²,Oткрытое,1,,Агентство,Вторичный,135,
Продам,,2,104446535,Квартира без ливинга,12,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,209 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104446535?location=subcategory&index=538&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,70 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,104448477,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 500 €,Белый вариант,Kирпичный,https://999.md/ru/104448477?location=subcategory&index=539&cardCategoryId=270&cardSubcategoryId=1404,14,Расположение,75 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104281306,,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 500 €,Eвроремонт,,https://999.md/ru/104281306?location=subcategory&index=540&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 105/2",55 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,103723503,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 900 €,Eвроремонт,,https://999.md/ru/103723503?location=subcategory&index=541&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 68",57 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,103735658,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,160 000 €,Eвроремонт,,https://999.md/ru/103735658?location=subcategory&index=542&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,92 м²,Oткрытое,3,,Агентство,Новострой,Индивидуальная,
Продам,,1,104367397,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104367397?location=subcategory&index=543&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",72 м²,,,,Агентство,Новострой,,
Продам,Rodaris Pro,1,104030212,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,155 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104030212?location=subcategory&index=544&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,47 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104028216,Квартира без ливинга,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,66 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104028216?location=subcategory&index=545&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,47 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,Inamstro,1,104027808,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104027808?location=subcategory&index=546&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/7",71 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104027989,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,141 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104027989?location=subcategory&index=547&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, 95/5",71 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104360018,Квартира без ливинга,1,"2-х комнатная квартира,  Центр,  Страшены,  Страшены",2-х комнатная квартира,,65 000 €,Eвроремонт,Бетон,https://999.md/ru/104360018?location=subcategory&index=548&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, str. Iona Iakir, 2",52 м²,Oткрытое,1,,Частное лицо,Вторичный,143,40 м²
Продам,A-casa,2,104145446,Квартира с ливингом,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,135 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104145446?location=subcategory&index=549&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,74 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,104141501,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104141501?location=subcategory&index=550&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,68 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,1,104131747,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104131747?location=subcategory&index=551&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,86 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,Estate Invest Company,1,104131940,Квартира с ливингом,11,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,108 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/104131940?location=subcategory&index=552&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,49 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
