Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104249963,,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,31 000 €,Eвроремонт,Панельный,https://999.md/ru/104249963?location=subcategory&index=14801&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Petru Zadnipru, 4/2",15 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,104308953,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104308953?location=subcategory&index=14802&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Sarmizegetusa, 10",47 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104308413,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 990 €,Косметический pемонт,Панельный,https://999.md/ru/104308413?location=subcategory&index=14803&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Hristo Botev, 19/3",47 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,Exfactor-grup,2,100872914,Квартира с ливингом,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,275 см,119 000 €,Белый вариант,Kирпичный,https://999.md/ru/100872914?location=subcategory&index=14804&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 57B",70 м²,Oткрытое,2,15 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,104077727,,1,"2-х комнатная квартира,  Центр,  Рыбница,  Рыбница",2-х комнатная квартира,,11 900 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104077727?location=subcategory&index=14805&cardCategoryId=270&cardSubcategoryId=1404,5,"Рыбница, Рыбница, Центр, ул. Гвардейская, 8а",36 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,,,104574407,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 800 €,Косметический pемонт,,https://999.md/ru/104574407?location=subcategory&index=14806&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 20",35 м²,,1,,Застройщик,Вторичный,Мс (Молд. Серия),
Продам,,,104452743,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 000 €,,,https://999.md/ru/104452743?location=subcategory&index=14807&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 33",38 м²,,,,Застройщик,Вторичный,,
Продам,,,104495848,,3,"1-комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,87 800 €,,,https://999.md/ru/104495848?location=subcategory&index=14808&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Ставчены, Центр, str. Constantin Stamati, 1a",42 м²,,,,Застройщик,Новострой,,
Продам,Inamstro,2,102615498,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 000 €,Незавершенное cтроительство,Бетон,https://999.md/ru/102615498?location=subcategory&index=14809&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu, 12",67 м²,,,,Частное лицо,Новострой,,
Продам,,2,104007310,,2,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,141 000 €,Косметический pемонт,,https://999.md/ru/104007310?location=subcategory&index=14810&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 23/1",100 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,,2,104574303,,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,59 500 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104574303?location=subcategory&index=14811&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Чокана, ., .",80 м²,Гараж,1,,Агентство,Вторичный,,
Продам,,2,104527270,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 900 €,Eвроремонт,,https://999.md/ru/104527270?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDE2MTQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MjcyNzAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMjMyMzY5OTMtMWZiMS00NzE4LWJiNWItNjcyYzlkZTU2MTBlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjIwOjE0LjYyNzYxMTYxM1oifX0.M9H2I-HUhqUPkYecOy1OSzrHzMuls-PpGy2rDVff92M&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14812&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22/3",70 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Inamstro,,103194862,Квартира с ливингом,10,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,170 000 €,Eвроремонт,,https://999.md/ru/103194862?location=subcategory&index=14813&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",68 м²,,,,Частное лицо,Новострой,Индивидуальная,
Продам,,,104031465,Квартира с ливингом,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,187 900 €,,,https://999.md/ru/104031465?location=subcategory&index=14814&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 6",65 м²,,,,Агентство,Новострой,,
Продам,,,104574292,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,33 000 €,,,https://999.md/ru/104574292?location=subcategory&index=14815&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/4",36 м²,,,,Частное лицо,Вторичный,,
Продам,Ecovzor,,103875829,Квартира с ливингом,5,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,143 550 €,Белый вариант,,https://999.md/ru/103875829?location=subcategory&index=14816&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 38",87 м²,,,,Агентство,Новострой,,87 м²
Продам,,,104574227,,4,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,,87 800 €,Eвроремонт,,https://999.md/ru/104574227?location=subcategory&index=14817&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Ставчены, Центр, str. Constantin Stamati, 1",41 м²,,,,Частное лицо,Новострой,,
Продам,Gonvaro-Con,1,103666340,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 500 €,,,https://999.md/ru/103666340?location=subcategory&index=14818&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, 77/18",60 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104372907,Квартира с ливингом,11,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,106 000 €,Eвроремонт,,https://999.md/ru/104372907?location=subcategory&index=14819&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, /",51 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102067022,,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Eвроремонт,,https://999.md/ru/102067022?location=subcategory&index=14820&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latina, .",61 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,102579247,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/102579247?location=subcategory&index=14821&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Ivan Zaikin, .",43 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,104037649,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Eвроремонт,,https://999.md/ru/104037649?location=subcategory&index=14822&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кодру, Центр, str. Jubiliară, 39/1",84 м²,Oткрытое,,,Агентство,Новострой,,84 м²
Продам,,,103573585,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 900 €,,,https://999.md/ru/103573585?location=subcategory&index=14823&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 92/1",62 м²,,,,Агентство,Вторичный,,
Продам,,,104462400,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,,,https://999.md/ru/104462400?location=subcategory&index=14824&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 13",56 м²,,,,Агентство,Вторичный,,
Продам,,,103513472,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,,,https://999.md/ru/103513472?location=subcategory&index=14825&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 18",60 м²,,,,Агентство,Вторичный,,
Продам,,,102827551,Квартира с ливингом,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 900 €,Eвроремонт,,https://999.md/ru/102827551?location=subcategory&index=14826&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 3",35 м²,,,,Агентство,Вторичный,,
