Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Exfactor-grup,2,104589204,Квартира с ливингом,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 900 €,Белый вариант,Kирпичный,https://999.md/ru/104589204?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA2NzIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODkyMDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2ZkMzhiNmQtZTRjYy00NDAwLThmMWItMjBmY2YwOGU4NmE0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDEwOjUxOjEyLjYyNjIzOTc2MloifX0.C6DYZp2NFNPqiAUcSXRRTZ0D1M-G9zj_YgojkqMxm-w&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17844&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,90 м²,,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,103386756,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 900 €,Белый вариант,,https://999.md/ru/103386756?location=subcategory&index=17845&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",87 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,89753652,,9,"4-x комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,99 900 €,Без ремонта,,https://999.md/ru/89753652?location=subcategory&index=17846&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",82 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,Exfactor-grup,2,104251653,Квартира без ливинга,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,106 900 €,Белый вариант,Kирпичный,https://999.md/ru/104251653?location=subcategory&index=17847&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Vasile Lupu, 28",56 м²,,1,11 м²,Застройщик,Новострой,,40 м²
Продам,Ecovzor,,104515003,Квартира с ливингом,6,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 000 €,,,https://999.md/ru/104515003?location=subcategory&index=17848&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, 15a",42 м²,,,,Застройщик,Новострой,,
Продам,,1,102305232,,4,"2-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 000 €,Eвроремонт,,https://999.md/ru/102305232?location=subcategory&index=17849&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartușa, .",68 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,104514941,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 000 €,Индивидуальный дизайн,,https://999.md/ru/104514941?location=subcategory&index=17850&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/5",32 м²,,,,Агентство,Новострой,,
Сдаю посуточно,,,37695960,,7,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3 см,30 €,Eвроремонт,Mонолитный,https://999.md/ru/37695960?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA2NzIsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIzNzY5NTk2MCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJjYjE3ZDNmMi00NGJhLTQ0YTUtYjk5NS03NmViYTc0Y2IzMTYiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDEwOjUxOjEyLjYyNjMwMjQxNVoifX0.FpVtSp5HqdQw7F47hul3ssRcKBKpN6iUzqz6LRAksXc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17851&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 88",45 м²,Oткрытое,,15 м²,Застройщик,Новострой,Индивидуальная,30 м²
Продам,,1,103701033,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103701033?location=subcategory&index=17852&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 5/4",40 м²,,Нет,6 м²,Агентство,Вторичный,Хрущевка,
Продам,,,104514917,,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 000 €,Eвроремонт,,https://999.md/ru/104514917?location=subcategory&index=17853&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/5",33 м²,,,,Агентство,Новострой,,
Продам,,1,103738089,Квартира с ливингом,12,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 000 €,Eвроремонт,,https://999.md/ru/103738089?location=subcategory&index=17854&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 20/1",71 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,,104514913,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,,,https://999.md/ru/104514913?location=subcategory&index=17855&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 31/1",34 м²,,,,Агентство,Вторичный,,
Продам,,2,104514912,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,146 000 €,Eвроремонт,,https://999.md/ru/104514912?location=subcategory&index=17856&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, .",120 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,Solomon Construct Imobil,1,103829221,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,Eвроремонт,,https://999.md/ru/103829221?location=subcategory&index=17857&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Jubiliară, 39/1",60 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,104514891,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,144 900 €,Белый вариант,,https://999.md/ru/104514891?location=subcategory&index=17858&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",86 м²,Подземная,1,,Застройщик,Новострой,,86 м²
Продам,Inamstro,1,103897165,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/103897165?location=subcategory&index=17859&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, ул. Ливиу Деляну, 10/11",69 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103576406,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,285 000 €,Белый вариант,,https://999.md/ru/103576406?location=subcategory&index=17860&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Serghei Lazo, 46",89 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103616322,,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,,https://999.md/ru/103616322?location=subcategory&index=17861&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Alexandru cel Bun, 108",83 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,102963346,,17,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 000 €,Косметический pемонт,,https://999.md/ru/102963346?location=subcategory&index=17862&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, 82/2",55 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,102743291,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 900 €,Косметический pемонт,,https://999.md/ru/102743291?location=subcategory&index=17863&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, 159/4",50 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,104223842,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,177 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104223842?location=subcategory&index=17864&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, 28",71 м²,,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,104220948,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,227 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/104220948?location=subcategory&index=17865&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",90 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Dansicons,1,104278955,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,77 700 €,Eвроремонт,,https://999.md/ru/104278955?location=subcategory&index=17866&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,42 м²,Подземная,,,Застройщик,Новострой,Индивидуальная,
Продам,,3,104514833,Квартира с ливингом,7,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,280 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/104514833?location=subcategory&index=17867&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 89/4",174 м²,Oткрытое,1,,Застройщик,Новострой,,174 м²
Продам,,1,104236130,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104236130?location=subcategory&index=17868&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Теилор, 9/3",33 м²,,1,,Агентство,Вторичный,Брж (Брежневка),
