Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,103301191,Квартира с ливингом,2,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,73 200 €,Белый вариант,Kомбинированный,https://999.md/ru/103301191?location=subcategory&index=20185&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Decebal, 124",73 м²,,,,Застройщик,Новострой,,73 м²
Продам,,1,104446569,,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 500 €,Eвроремонт,,https://999.md/ru/104446569?location=subcategory&index=20186&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Drumul Viilor, 42/3",38 м²,,1,,Агентство,Вторичный,,
Продам,,2,101879112,Квартира с ливингом,5,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,168 000 €,,,https://999.md/ru/101879112?location=subcategory&index=20187&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 91/1",120 м²,,1,,Частное лицо,Вторичный,,
Продам,,,104402792,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,126 900 €,Eвроремонт,,https://999.md/ru/104402792?location=subcategory&index=20188&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 40/3",60 м²,,,,Агентство,Вторичный,,
Продам,Metropolis City,2,104092040,Квартира с ливингом,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,97 355 €,Белый вариант,Mонолитный,https://999.md/ru/104092040?location=subcategory&index=20189&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 59",95 м²,Подземная,3,,Застройщик,Новострой,Индивидуальная,
Продам,,1,102030746,,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 000 €,Косметический pемонт,,https://999.md/ru/102030746?location=subcategory&index=20190&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 12",27 м²,,1,,Частное лицо,Вторичный,Малосемейная,
Продам,Stroy Invest,2,102076009,,1,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,280 см,94 000 €,Белый вариант,Mонолитный,https://999.md/ru/102076009?location=subcategory&index=20191&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, БАМ, str. Decebal, 124",94 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,1,104132878,Квартира без ливинга,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 900 €,,,https://999.md/ru/104132878?location=subcategory&index=20192&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 5/4",39 м²,Oткрытое,,,Агентство,Вторичный,,
Сдаю посуточно,,1,714642,,2,"Комната,  Телецентр,  Кишинёв,  Кишинёв мун.",Комната,,500 MDL,Eвроремонт,Kотельцовый,https://999.md/ru/714642?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQ5OTYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI3MTQ2NDIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTk5YzUyMzktMTIwMi00NjMyLWIwNDEtYzVjMzY5OGNiZjE3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDEyOjAzOjE2Ljc1NjE1OTQ2NloifX0.2eEDxgHgLRFWyI9VGmI5SArtmf69zbuou0FPCRGSgJI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20193&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Телецентр, str. Valeriu Cupcea, 4",25 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,103670925,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Калараш,  Калараш",2-х комнатная квартира,,43 500 €,,,https://999.md/ru/103670925?location=subcategory&index=20194&cardCategoryId=270&cardSubcategoryId=1404,5,"Калараш, Калараш, Центр, str. Bojole, 23",53 м²,,1,,Застройщик,Вторичный,,
Продам,,,104311164,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,21 900 €,,,https://999.md/ru/104311164?location=subcategory&index=20195&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Butucului, 12",9 м²,,,,Застройщик,Вторичный,,
Продам,,1,104155486,Квартира без ливинга,1,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,83 900 €,,,https://999.md/ru/104155486?location=subcategory&index=20196&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Центр, str. Valeriu Cupcea, 1",52 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104418040,,4,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,83 499 €,Eвроремонт,,https://999.md/ru/104418040?location=subcategory&index=20197&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Decebal, 124",67 м²,,,,Застройщик,Новострой,,
Продам,,1,104308520,,2,"2-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,40 899 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104308520?location=subcategory&index=20198&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Rodion Malinovschi, 20",42 м²,,Нет,,Агентство,Вторичный,,
Продам,,1,103576768,,2,"2-х комнатная квартира,  Молодово,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,33 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103576768?location=subcategory&index=20199&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Молодово, str. Serghei Karasiov, 51",45 м²,,1,,Агентство,Вторичный,,
Продам,,2,103860841,,1,"3-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,57 999 €,,Kотельцовый,https://999.md/ru/103860841?location=subcategory&index=20200&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, 8 квартал, str. Vissarion Belinschi, 6",102 м²,,Нет,,Агентство,Вторичный,,
Продам,,1,102943905,,1,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,70 000 €,Eвроремонт,,https://999.md/ru/102943905?location=subcategory&index=20201&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, БАМ, str. Alexandru cel Bun, 5",50 м²,,Нет,,Агентство,Новострой,,
Продам,,,102572597,,2,"4-x комнатная квартира,  Автовокзал,  Бельцы,  Бельцы мун.",4-x комнатная квартира,,108 000 €,Белый вариант,,https://999.md/ru/102572597?location=subcategory&index=20202&cardCategoryId=270&cardSubcategoryId=1404,7,"Бельцы мун., Бельцы, Автовокзал, str. Nicolae Iorga, 26",103 м²,,,,Застройщик,Новострой,,
Продам,,1,102115720,,4,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,90 000 €,Eвроремонт,,https://999.md/ru/102115720?location=subcategory&index=20203&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Decebal, 124",72 м²,,1,,Агентство,Новострой,,
Продам,,,101409517,,1,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,,36 000 €,Косметический pемонт,Бетон,https://999.md/ru/101409517?location=subcategory&index=20204&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Mihail Lesecico, 6",36 м²,,,,Агентство,Вторичный,,
Продам,,2,100880035,,1,"4-x комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",4-x комнатная квартира,,102 000 €,Eвроремонт,,https://999.md/ru/100880035?location=subcategory&index=20205&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Ivan Conev, 20",87 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,2,104446210,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Eвроремонт,,https://999.md/ru/104446210?location=subcategory&index=20206&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 77/5",91 м²,Oткрытое,,,Агентство,Новострой,,91 м²
Продам,,,104154185,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,Eвроремонт,,https://999.md/ru/104154185?location=subcategory&index=20207&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 22/5",68 м²,,,,Застройщик,Новострой,,
Продам,,,102076210,Квартира без ливинга,1,"2-х комнатная квартира,  Центр,  Чимишлия,  Чимишлия",2-х комнатная квартира,,51 500 €,Без ремонта,Kотельцовый,https://999.md/ru/102076210?location=subcategory&index=20208&cardCategoryId=270&cardSubcategoryId=1404,5,"Чимишлия, Чимишлия, Центр, str. Mihai Eminescu, 44",57 м²,,,,Агентство,Вторичный,,
