Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,102415044,,2,"3-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,122 900 €,Белый вариант,,https://999.md/ru/102415044?location=subcategory&index=8015&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, **",94 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104448055,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104448055?location=subcategory&index=8016&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, Str. Ioana Radu, 27",71 м²,,,,Агентство,Новострой,,
Продам,Sky House,1,103603297,,10,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 900 €,Белый вариант,Kирпичный,https://999.md/ru/103603297?location=subcategory&index=8017&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Liuba Dumitriu, 9",37 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104456245,Квартира с ливингом,6,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 000 €,,,https://999.md/ru/104456245?location=subcategory&index=8018&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 58",45 м²,,,,Агентство,Новострой,,
Продам,,2,104200329,,9,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,179 900 €,Индивидуальный дизайн,,https://999.md/ru/104200329?location=subcategory&index=8019&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",94 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,103366924,,7,"Комната,  Центр,  Дурлешты,  Кишинёв мун.",Комната,,89 900 €,,,https://999.md/ru/103366924?location=subcategory&index=8020&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, ---",43 м²,,,,Агентство,Новострой,,
Продам,,2,101425942,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 900 €,Белый вариант,,https://999.md/ru/101425942?location=subcategory&index=8021&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, .",69 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,103811604,,2,"3-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,63 000 €,Индивидуальный дизайн,,https://999.md/ru/103811604?location=subcategory&index=8022&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Vasile Coroban, 20",60 м²,,,,Частное лицо,Вторичный,Индивидуальная,
Продам,Exfactor-grup,,104607196,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 400 €,Белый вариант,,https://999.md/ru/104607196?location=subcategory&index=8023&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",67 м²,,,,Агентство,Новострой,,
Продам,,,104502619,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 500 €,Eвроремонт,,https://999.md/ru/104502619?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjI5MTIsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MDI2MTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMmI0ODI3YTgtOGVkNy00OTExLWJmZmUtZDA5ODY3M2I1Y2RiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNVQyMTozNToxMi4xOTkzOTYwMloifX0.2UutnJ_6xgNVLh_G_DiD9SJ3ma-XsFvl319o7Fv64gM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8024&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 316",33 м²,,,,Агентство,Новострой,,
Продам,,2,104554608,,9,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 900 €,Косметический pемонт,,https://999.md/ru/104554608?location=subcategory&index=8025&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Vladimir Korolenko, 59/1",50 м²,,1,,Агентство,Вторичный,,
Продам,,1,104554598,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,91 900 €,Eвроремонт,,https://999.md/ru/104554598?location=subcategory&index=8026&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, 73",42 м²,,,,Агентство,Новострой,,
Продам,,,104551700,,1,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,39 500 €,Eвроремонт,,https://999.md/ru/104551700?location=subcategory&index=8027&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 43/2",18 м²,,,,Агентство,Вторичный,,
Продам,,,104551686,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,214 900 €,Eвроремонт,,https://999.md/ru/104551686?location=subcategory&index=8028&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Tighina, 26",77 м²,,,,Агентство,Новострой,,
Продам,,,104551599,,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 990 €,,,https://999.md/ru/104551599?location=subcategory&index=8029&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu, 20/2",54 м²,,,,Агентство,Вторичный,,
Продам,,1,104492595,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/104492595?location=subcategory&index=8030&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, str. Livădarilor, 103",66 м²,,,,Агентство,Новострой,,
Продам,,,104486049,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,Белый вариант,,https://999.md/ru/104486049?location=subcategory&index=8031&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 2",68 м²,,,,Агентство,Новострой,,
Продам,,1,104477858,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104477858?location=subcategory&index=8032&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Iuri Gagarin, 5",63 м²,,1,,Агентство,Вторичный,,
Продам,,,103419123,,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,63 900 €,,,https://999.md/ru/103419123?location=subcategory&index=8033&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Телецентр, str. Mihail Lomonosov, 8b",40 м²,,,,Агентство,Вторичный,,
Продам,,1,104480112,,5,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,42 500 €,Eвроремонт,,https://999.md/ru/104480112?location=subcategory&index=8034&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 28/2",22 м²,,,,Агентство,Вторичный,,
Продам,,2,104607156,Квартира с ливингом,16,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,100 750 €,Белый вариант,,https://999.md/ru/104607156?location=subcategory&index=8035&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,65 м²,,1,,Агентство,Новострой,,
Продам,,2,104590247,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104590247?location=subcategory&index=8036&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 38",50 м²,,,,Агентство,Вторичный,,
Продам,,1,104144557,,6,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,64 680 €,Белый вариант,,https://999.md/ru/104144557?location=subcategory&index=8037&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, str. Nicolae Dimo, ---",46 м²,,,,Агентство,Новострой,,
Продам,,,104020896,,1,"1-комнатная квартира,  Пэмынтены,  Бельцы,  Бельцы мун.",1-комнатная квартира,,47 500 €,,,https://999.md/ru/104020896?location=subcategory&index=8038&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Пэмынтены, str. Visarion Puiu, ---",47 м²,,,,Агентство,Вторичный,,
Продам,,1,103552786,,11,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 900 €,,,https://999.md/ru/103552786?location=subcategory&index=8039&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, ---",38 м²,,1,,Агентство,Новострой,,
Продам,,1,104373590,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 200 €,Белый вариант,,https://999.md/ru/104373590?location=subcategory&index=8040&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Poștei, 2",38 м²,,1,,Застройщик,Новострой,,
