Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,101094987,,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/101094987?location=subcategory&index=16362&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, bd. Renașterii Naționale, .",73 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103670689,,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 000 €,Eвроремонт,,https://999.md/ru/103670689?location=subcategory&index=16363&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, sos. Balcani, .",54 м²,Oткрытое,1,,Агентство,Вторичный,135,
Продам,,1,103626783,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,255 000 €,Eвроремонт,,https://999.md/ru/103626783?location=subcategory&index=16364&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Valea Trandafirilor, .",76 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103836742,Квартира с ливингом,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,190 000 €,Eвроремонт,,https://999.md/ru/103836742?location=subcategory&index=16365&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornesti, .",65 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104417030,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,Eвроремонт,,https://999.md/ru/104417030?location=subcategory&index=16366&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, .",53 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104135283,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104135283?location=subcategory&index=16367&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, .",71 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,104153030,Квартира с ливингом,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/104153030?location=subcategory&index=16368&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Рышкановка, str. Studentilor, .",71 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104628883,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,60 500 €,Белый вариант,,https://999.md/ru/104628883?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDM5MDMsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2Mjg4ODMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjNjOGU4NDA4LWE3NDAtNDViOC1iODU0LTYwZTYyMTljNWExYiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6ImxpdGUiLCJ0IjoiMjAyNi0wNi0xNlQwODo1ODoyMy4zMDY1NjMyNzNaIn19.EusmeVWtPUDOSoVckkXDCXAO_casXs3EWyWT1tqlb5Y&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16369&cardCategoryId=270&cardSubcategoryId=1404,7,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",45 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,A-casa,2,104449719,Квартира с ливингом,8,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,295 см,265 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104449719?location=subcategory&index=16370&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Рышкановка, ул. Академик Сергей Рэдэуцану, 5",144 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,144 м²
Продам,,1,104543824,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104543824?location=subcategory&index=16371&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, ул. Браништий, 19",30 м²,Oткрытое,1,,Частное лицо,Вторичный,Хрущевка,30 м²
Продам,Exfactor-grup,2,104467604,,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,295 см,144 900 €,Белый вариант,Kомбинированный,https://999.md/ru/104467604?location=subcategory&index=16372&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, ул. Иоана Раду, 11",86 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,86 м²
Продам,,1,104543799,,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 000 €,Косметический pемонт,,https://999.md/ru/104543799?location=subcategory&index=16373&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 72",78 м²,,,,Агентство,Вторичный,102,
Продам,,1,101514551,,10,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,275 см,64 900 €,Косметический pемонт,Mонолитный,https://999.md/ru/101514551?location=subcategory&index=16374&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 10/2",39 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104543778,,16,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,23 000 €,Без ремонта,,https://999.md/ru/104543778?location=subcategory&index=16375&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, .",18 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Inamstro,1,103307153,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,320 см,239 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103307153?location=subcategory&index=16376&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/1",93 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,60 м²
Продам,A-casa,2,103078003,Квартира с ливингом,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,116 900 €,Eвроремонт,Блочный,https://999.md/ru/103078003?location=subcategory&index=16377&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 24",54 м²,Oткрытое,1,,Застройщик,Вторичный,143,54 м²
Продам,A-casa,1,103680404,Квартира без ливинга,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,67 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103680404?location=subcategory&index=16378&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, ул. Кринилор, 16",43 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,43 м²
Продам,,1,104458829,,6,"1-комнатная квартира,  Центр,  Хынчешты,  Хынчешты",1-комнатная квартира,,89 000 €,Eвроремонт,,https://999.md/ru/104458829?location=subcategory&index=16379&cardCategoryId=270&cardSubcategoryId=1404,6,"Хынчешты, Хынчешты, Центр, str. Toma Ciorbă, 7",66 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Dansicons,2,104208924,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,94 125 €,Белый вариант,,https://999.md/ru/104208924?location=subcategory&index=16380&cardCategoryId=270&cardSubcategoryId=1404,6,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",75 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104153146,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/104153146?location=subcategory&index=16381&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Vorniceni, 1",60 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,103843074,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/103843074?location=subcategory&index=16382&cardCategoryId=270&cardSubcategoryId=1404,9,"Яловены, Яловены, Центр, str. Timișoara, 8",71 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104076285,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,85 000 €,Eвроремонт,,https://999.md/ru/104076285?location=subcategory&index=16383&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Nicolai Zelinski, .",62 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,103419836,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,101 000 €,Eвроремонт,,https://999.md/ru/103419836?location=subcategory&index=16384&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Movileni, .",56 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,A-casa,,103680476,Квартира без ливинга,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,83 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103680476?location=subcategory&index=16385&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 58",46 м²,Oткрытое,1,,Застройщик,Вторичный,Хрущевка,46 м²
Продам,,2,104543684,,10,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,,141 000 €,Белый вариант,,https://999.md/ru/104543684?location=subcategory&index=16386&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Ставчены, Центр, Cartierul Cluj, .",102 м²,Подземная,2,,Агентство,Новострой,Индивидуальная,
