Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,A-casa,1,104324565,Квартира без ливинга,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,36 600 €,Eвроремонт,Kомбинированный,https://999.md/ru/104324565?location=subcategory&index=20495&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Мария Дрэган, 36/1",18 м²,Oткрытое,Нет,4 м²,Застройщик,Вторичный,Гостинка,12 м²
Продам,,,104432358,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,103 800 €,,,https://999.md/ru/104432358?location=subcategory&index=20496&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, бул. Юрий Гагарин, 5/2",63 м²,,,,Частное лицо,Вторичный,Ст (Сталинка),
Продам,,,104432159,,1,"2-х комнатная квартира,  Центр,  Штефан-Водэ,  Штефан-Водэ",2-х комнатная квартира,,59 900 €,,,https://999.md/ru/104432159?location=subcategory&index=20497&cardCategoryId=270&cardSubcategoryId=1404,5,"Штефан-Водэ, Штефан-Водэ, Центр, str. 31 August 1989, 7/1",48 м²,,,,Частное лицо,Вторичный,,
Продам,Lagmar Impex,2,103226659,,13,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 900 €,Белый вариант,Kирпичный,https://999.md/ru/103226659?location=subcategory&index=20498&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",85 м²,,1,,Частное лицо,Новострой,,85 м²
Продам,,,104251789,,8,"3-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,79 000 €,,,https://999.md/ru/104251789?location=subcategory&index=20499&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, str. Suceava, 3",75 м²,,,,Агентство,Вторичный,,
Продам,,,104431993,Квартира с ливингом,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,137 720 €,,,https://999.md/ru/104431993?location=subcategory&index=20500&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",75 м²,,,,Агентство,Новострой,,
Продам,,,104431951,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 900 €,,,https://999.md/ru/104431951?location=subcategory&index=20501&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/5",36 м²,,,,Агентство,Новострой,,
Продам,,,104431919,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,,,https://999.md/ru/104431919?location=subcategory&index=20502&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",43 м²,,,,Агентство,Новострой,,
Продам,,1,104344061,Квартира с ливингом,4,"3-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,44 200 €,Косметический pемонт,Бетон,https://999.md/ru/104344061?location=subcategory&index=20503&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Vasile Coroban, 12",60 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Carpeni,1,104431843,Квартира без ливинга,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,Eвроремонт,,https://999.md/ru/104431843?location=subcategory&index=20504&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",43 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,103581719,,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,79 990 €,Cерый вариант,Kотельцовый,https://999.md/ru/103581719?location=subcategory&index=20505&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemițanu, 61",69 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,Basconslux,,104320042,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,160 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104320042?location=subcategory&index=20506&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24/1",68 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,101731463,,10,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Белый вариант,Kирпичный,https://999.md/ru/101731463?location=subcategory&index=20507&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",73 м²,,2,,Застройщик,Новострой,Индивидуальная,
Продам,Astercon,1,102831793,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,81 432 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831793?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTU0NDIsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzE3OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMTI6MTA6NDIuNDk3NjU5MDUyWiJ9fQ.xIchXNkRxe0FHeVvg8_XqY9tsYByfwRBB3Wg_ldAgtw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20508&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",56 м²,Гараж,Нет,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,2,102375012,,1,"4-x комнатная квартира,  6 квартал,  Бельцы,  Бельцы мун.",4-x комнатная квартира,,105 000 €,,,https://999.md/ru/102375012?location=subcategory&index=20509&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, 6 квартал, str. Vladimir Corolenco, 29",110 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,,103849016,Квартира с ливингом,4,"2-х комнатная квартира,  Молодово,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,97 200 €,Eвроремонт,,https://999.md/ru/103849016?location=subcategory&index=20510&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,72 м²,,,,Агентство,Новострой,,
Продам,,,103556362,,1,"3-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,96 850 €,Белый вариант,,https://999.md/ru/103556362?location=subcategory&index=20511&cardCategoryId=270&cardSubcategoryId=1404,7,"Бельцы мун., Бельцы, 10 квартал, str. Strîi, 17/A",124 м²,,,,Агентство,Новострой,,
Продам,,,103032988,,3,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,95 000 €,Косметический pемонт,,https://999.md/ru/103032988?location=subcategory&index=20512&cardCategoryId=270&cardSubcategoryId=1404,3,"Бельцы мун., Бельцы, Центр, ул. Индепенденцей, 30",74 м²,,,,Агентство,Вторичный,,
Продам,,1,104431769,,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,87 900 €,Eвроремонт,,https://999.md/ru/104431769?location=subcategory&index=20513&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 27",35 м²,Oткрытое,,,Агентство,Новострой,,35 м²
Продам,Exfactor-grup,2,104259403,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,239 900 €,Eвроремонт,Mонолитный,https://999.md/ru/104259403?location=subcategory&index=20514&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, 28",76 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,1,103919802,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/103919802?location=subcategory&index=20515&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Florării, 4",44 м²,,1,,Частное лицо,Новострой,,44 м²
Продам,,1,104331388,Квартира без ливинга,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,53 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104331388?location=subcategory&index=20516&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 36/1",23 м²,Oткрытое,Нет,,Агентство,Вторичный,Гостинка,
Продам,,1,104431621,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104431621?location=subcategory&index=20517&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",43 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,1,104290972,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104290972?location=subcategory&index=20518&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/5",36 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,Estate Invest Company,,103894414,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,91 700 €,Белый вариант,,https://999.md/ru/103894414?location=subcategory&index=20519&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 2",79 м²,,,,Застройщик,Новострой,,
Продам,Estate Invest Company,,103893696,,8,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 700 €,Белый вариант,,https://999.md/ru/103893696?location=subcategory&index=20520&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",54 м²,,,,Застройщик,Новострой,,
