Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,103893807,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,88 800 €,Индивидуальный дизайн,,https://999.md/ru/103893807?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA0MjksIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4OTM4MDciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNzlmMGNhNWItYTRjNi00OWRiLWE4NTQtYWJhZWE3OTUxMTVlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQxMDo0NzowOS4xODk1ODc2OTZaIn19.-YKOLB3hcTxg4HREVFc0sySArnQQR5xD-B5coNyh2fE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17687&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,44 м²,,1,,Частное лицо,Новострой,,
Продам,,,104519585,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,103 800 €,,,https://999.md/ru/104519585?location=subcategory&index=17688&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, бул. Юрий Гагарин, 3",62 м²,,,,Частное лицо,Новострой,,
Продам,,,103385292,,2,"2-х комнатная квартира,  Центр,  Чореску,  Кишинёв мун.",2-х комнатная квартира,,72 385 €,,,https://999.md/ru/103385292?location=subcategory&index=17689&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Чореску, Центр, ул. Виилор, 1/a",59 м²,,,,Застройщик,Новострой,,
Продам,,,103293258,,2,"1-комнатная квартира,  Центр,  Чореску,  Кишинёв мун.",1-комнатная квартира,,48 001 €,Белый вариант,,https://999.md/ru/103293258?location=subcategory&index=17690&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Чореску, Центр, ул. Виилор, 1/a",38 м²,,,,Застройщик,Новострой,,
Продам,,,100946268,,2,"1-комнатная квартира,  Окраина,  Чореску,  Кишинёв мун.",1-комнатная квартира,,67 000 €,,,https://999.md/ru/100946268?location=subcategory&index=17691&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Чореску, Окраина, ул. Алексей Матеевич, 42",49 м²,,,,Застройщик,Новострой,,
Продам,Eurovalcons,,104348291,,5,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,128 500 €,Eвроремонт,Бетон,https://999.md/ru/104348291?location=subcategory&index=17692&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кодру, Центр, str-la 2 Valea Apelor, 22",55 м²,,1,,Частное лицо,Новострой,,
Продам,Metropolis City,2,103032813,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 780 €,,Kотельцовый,https://999.md/ru/103032813?location=subcategory&index=17693&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 59",73 м²,,2,24 м²,Застройщик,Новострой,,
Продам,Metropolis City,2,103668274,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,58 739 €,Белый вариант,Mонолитный,https://999.md/ru/103668274?location=subcategory&index=17694&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 59",61 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Metropolis City,1,103667868,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,37 468 €,Белый вариант,,https://999.md/ru/103667868?location=subcategory&index=17695&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, пр-т Дачия, 59",39 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Metropolis City,2,103479761,,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,102 418 €,Белый вариант,,https://999.md/ru/103479761?location=subcategory&index=17696&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, пр-т Дачия, 59",99 м²,Подземная,,,Застройщик,Новострой,,
Продам,Metropolis City,,103497115,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,38 140 €,Белый вариант,Mонолитный,https://999.md/ru/103497115?location=subcategory&index=17697&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, пр-т Дачия, 59",39 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,104519371,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,Eвроремонт,,https://999.md/ru/104519371?location=subcategory&index=17698&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/4",60 м²,,,,Агентство,Новострой,,
Сдаю помесячно,,1,104576546,Квартира с ливингом,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,520 €,Eвроремонт,Kотельцовый,https://999.md/ru/104576546?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA0MjksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzY1NDYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiY2M0ZGZlODktMTk2Ny00YzQ2LWFkZDItNGFkNTk5YWJiOTZlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMDo0NzowOS4xODk2NTMxMTlaIn19.rFhqtE_bDiXaJlq9aWimhUw2sMqhlw_keZXQm5rhmb4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17699&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Florilor , 8/2",51 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,,104457204,,1,"2-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,54 900 €,Eвроремонт,,https://999.md/ru/104457204?location=subcategory&index=17700&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 9 квартал, str. Nicolae Iorga, 16",46 м²,,,,Агентство,Вторичный,,
Продам,,,104251655,,4,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,75 000 €,Cерый вариант,,https://999.md/ru/104251655?location=subcategory&index=17701&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Decebal, 139",81 м²,,,,Агентство,Новострой,,
Продам,,2,104243587,,3,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,,42 999 €,Eвроремонт,,https://999.md/ru/104243587?location=subcategory&index=17702&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Mihail Lesecico, 26",42 м²,,2,,Агентство,Вторичный,,
Продам,,,104519345,Квартира без ливинга,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,,Бетон,https://999.md/ru/104519345?location=subcategory&index=17703&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 806/2",45 м²,,,,Агентство,Вторичный,,
Продам,,,104519326,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,62 900 €,,Бетон,https://999.md/ru/104519326?location=subcategory&index=17704&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Leh Kaczynski, 10/2",30 м²,,,,Застройщик,Вторичный,,
Продам,,2,103440909,,1,"3-х комнатная квартира,  Кишинёв мун.",3-х комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/103440909?location=subcategory&index=17705&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,72 м²,,2,,Частное лицо,Вторичный,135,
Продам,,2,104011722,Квартира с ливингом,7,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,285 000 €,Белый вариант,,https://999.md/ru/104011722?location=subcategory&index=17706&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Valea Trandafirilor, 24",133 м²,Подземная,2,,Частное лицо,Новострой,,
Продам,,1,103795059,,5,"1-комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103795059?location=subcategory&index=17707&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Скулянка, ул. Каля Ешилор, 55/2",39 м²,Oткрытое,1,,Частное лицо,Вторичный,143,
Продам,,,104142394,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104142394?location=subcategory&index=17708&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13/4",42 м²,,,,Агентство,Вторичный,,
Продам,,,104063478,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 000 €,Eвроремонт,,https://999.md/ru/104063478?location=subcategory&index=17709&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 33",37 м²,,1,,Агентство,Вторичный,,
Продам,,2,103365321,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,107 000 €,Eвроремонт,,https://999.md/ru/103365321?location=subcategory&index=17710&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 788",73 м²,,1,,Агентство,Вторичный,,
Продам,,,104268610,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 900 €,Eвроремонт,,https://999.md/ru/104268610?location=subcategory&index=17711&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 38/1",54 м²,,1,,Агентство,Вторичный,,
Продам,,,104200303,,1,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,65 000 €,Eвроремонт,,https://999.md/ru/104200303?location=subcategory&index=17712&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кодру, Центр, str. Costiujeni, 3/12a",44 м²,,,,Агентство,Вторичный,,
