Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104458509,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104458509?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA3ODcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NTg1MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMTY5YjVkZTItY2FjNS00NDdlLTk4MDUtOGQ0YThiYWE0MzUzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMDo1MzowNy43MzMyMTIwNjhaIn19.wK7NOkPQ-3WMLZAsZVZAuaAgUJxddx2AHm9Ohj_GVM4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17921&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 93/1",120 м²,Oткрытое,1,30 м²,Частное лицо,Новострой,,
Продам,,,104366927,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104366927?location=subcategory&index=17922&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 130/1",51 м²,,,,Агентство,Вторичный,102,
Продам,,2,104133404,,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,99 000 €,Без ремонта,,https://999.md/ru/104133404?location=subcategory&index=17923&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Alecu Russo, .",76 м²,Oткрытое,,,Агентство,Вторичный,143,
Продам,DASC,1,103709652,,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,290 см,78 500 €,,Kирпичный,https://999.md/ru/103709652?location=subcategory&index=17924&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Mihai Viteazul, 4",44 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,104341333,,7,"2-х комнатная квартира,  Пэмынтены,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,46 499 €,,,https://999.md/ru/104341333?location=subcategory&index=17925&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, Пэмынтены, str. Pavel Boțu, 87",53 м²,Под навесом,2,,Агентство,Вторичный,,
Продам,,2,83128565,,9,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,128 000 €,Белый вариант,,https://999.md/ru/83128565?location=subcategory&index=17926&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, .",100 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104260558,,2,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,57 500 €,Косметический pемонт,Kомбинированный,https://999.md/ru/104260558?location=subcategory&index=17927&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кодру, Центр, str. Costiujeni, 3/15",31 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104206938,,9,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 000 €,Косметический pемонт,Панельный,https://999.md/ru/104206938?location=subcategory&index=17928&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Vladimir Korolenko, 59/1",50 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,,104197697,Квартира с ливингом,10,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,167 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104197697?location=subcategory&index=17929&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Nicolae Testemițanu, 3/3",72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,100674566,,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,34 605 €,Белый вариант,Kотельцовый,https://999.md/ru/100674566?location=subcategory&index=17930&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Constantin Brâncuşi, 146a",23 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104513139,,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,127 000 €,Eвроремонт,,https://999.md/ru/104513139?location=subcategory&index=17931&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 1",74 м²,,,,Агентство,Вторичный,Мс (Молд. Серия),
Сдаю посуточно,,,37573925,,7,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3 см,30 €,Eвроремонт,Mонолитный,https://999.md/ru/37573925?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA3ODcsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIzNzU3MzkyNSIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJjYjE3ZDNmMi00NGJhLTQ0YTUtYjk5NS03NmViYTc0Y2IzMTYiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDEwOjUzOjA3LjczMzI5NTEyNVoifX0.ZvVYcJImrLHzUs7QHUQ23ykJhtQ-ezuPbaMH15cMt0c&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17932&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 88",45 м²,Oткрытое,,15 м²,Застройщик,Новострой,Индивидуальная,30 м²
Продам,,2,104513130,Квартира с ливингом,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,169 500 €,Eвроремонт,,https://999.md/ru/104513130?location=subcategory&index=17933&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 257",84 м²,Подземная,,,Агентство,Новострой,,84 м²
Продам,,1,104329825,Квартира с ливингом,3,"4-x комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",4-x комнатная квартира,2500 см,73 000 €,Нуждается в ремонте,Бетон,https://999.md/ru/104329825?location=subcategory&index=17934&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 86",84 м²,Oткрытое,2,8 м²,Частное лицо,Вторичный,Рубашка,54 м²
Продам,,,104250977,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,156 500 €,Eвроремонт,,https://999.md/ru/104250977?location=subcategory&index=17935&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,60 м²,,,,Агентство,Новострой,,
Продам,,,103965362,,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,,,https://999.md/ru/103965362?location=subcategory&index=17936&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 21/1",63 м²,,,,Агентство,Новострой,,
Продам,,,103261637,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,156 500 €,Eвроремонт,,https://999.md/ru/103261637?location=subcategory&index=17937&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str-la Andrei Doga, 13/7",60 м²,,,,Агентство,Новострой,,
Продам,,1,104448328,,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,53 900 €,Eвроремонт,,https://999.md/ru/104448328?location=subcategory&index=17938&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 36/1",25 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104488643,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 000 €,Eвроремонт,,https://999.md/ru/104488643?location=subcategory&index=17939&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 26/2",47 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,104513088,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,156 500 €,Eвроремонт,,https://999.md/ru/104513088?location=subcategory&index=17940&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 37.0",92 м²,Oткрытое,,,Агентство,Новострой,,92 м²
Продам,,,102838360,,5,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,175 000 €,,,https://999.md/ru/102838360?location=subcategory&index=17941&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 91/1",71 м²,,,,,Новострой,,
Продам,Ecovzor,1,104513000,Квартира с ливингом,6,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 000 €,Eвроремонт,,https://999.md/ru/104513000?location=subcategory&index=17942&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, 15a",42 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104512979,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 900 €,Eвроремонт,,https://999.md/ru/104512979?location=subcategory&index=17943&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, .",25 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104512975,,5,"1-комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,52 900 €,Без ремонта,,https://999.md/ru/104512975?location=subcategory&index=17944&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Ставчены, Центр, str. Unirii, 20/2",45 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,,,103320781,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,160 000 €,,,https://999.md/ru/103320781?location=subcategory&index=17945&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Лев Толстой, 24/1",70 м²,,,,,Новострой,,
Продам,Inamstro,,104512836,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,122 000 €,Eвроремонт,,https://999.md/ru/104512836?location=subcategory&index=17946&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Ion Inculeț, 4",68 м²,,,,Застройщик,Новострой,,
