Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Inamstro,1,103817277,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,188 000 €,Eвроремонт,,https://999.md/ru/103817277?location=subcategory&index=11602&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, ул. Ливиу Деляну, 10/13",74 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103668628,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 500 €,Белый вариант,,https://999.md/ru/103668628?location=subcategory&index=11603&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, .",63 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103765977,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,120 000 €,,Бетон,https://999.md/ru/103765977?location=subcategory&index=11604&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, ул. Николае Тестемицану, 1",50 м²,,,,Агентство,Новострой,,
Продам,,2,101530230,,6,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,49 900 €,Белый вариант,,https://999.md/ru/101530230?location=subcategory&index=11605&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, ул. Индепенденцей, *",77 м²,,,,Агентство,Вторичный,,
Продам,,1,101952663,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,116 320 €,Белый вариант,,https://999.md/ru/101952663?location=subcategory&index=11606&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Bisericii, 1",84 м²,,1,,Застройщик,Новострой,,
Продам,,2,102551010,,3,"3-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,88 000 €,Белый вариант,Kирпичный,https://999.md/ru/102551010?location=subcategory&index=11607&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,80 м²,,1,,Агентство,Новострой,,
Продам,,1,103970403,,5,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,275 см,62 500 €,Белый вариант,Kирпичный,https://999.md/ru/103970403?location=subcategory&index=11608&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,66 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Varincom,2,102372096,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,82 920 €,Белый вариант,Kотельцовый,https://999.md/ru/102372096?location=subcategory&index=11609&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Chişinău, 68",69 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,103971109,,12,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,144 900 €,Белый вариант,,https://999.md/ru/103971109?location=subcategory&index=11610&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, .",64 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103974059,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/103974059?location=subcategory&index=11611&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, .",50 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104592427,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 500 €,Eвроремонт,,https://999.md/ru/104592427?location=subcategory&index=11612&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 13",45 м²,,,,Агентство,Вторичный,,
Продам,,1,103687053,,8,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,195 000 €,Белый вариант,,https://999.md/ru/103687053?location=subcategory&index=11613&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran , *",90 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103884437,,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,Белый вариант,,https://999.md/ru/103884437?location=subcategory&index=11614&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo , ****",67 м²,,1,,Агентство,Новострой,,
Продам,,1,72134654,,5,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,23 700 €,Косметический pемонт,,https://999.md/ru/72134654?location=subcategory&index=11615&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,18 м²,,,,Застройщик,Вторичный,,18 м²
Продам,,2,88894927,,6,"2-х комнатная квартира,  Окраина,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,118 400 €,Белый вариант,Kомбинированный,https://999.md/ru/88894927?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTY5NDIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4ODg5NDkyNyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InBybyIsImwiOiIwZjQwMGNkNi0zMWZlLTRjNmUtOGFjNS1kYThlZjkyZmVhMGYiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA2LTE2VDA3OjAyOjIyLjU1OTkxOTE2MloifX0.Tvv_1_cn0V9LjyN_-9W0Ij16tKREGCHg_Wbj2BJLxOA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11616&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,64 м²,,,,Застройщик,Новострой,,
Продам,,1,103399988,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,22 500 €,Косметический pемонт,,https://999.md/ru/103399988?location=subcategory&index=11617&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ул. Сармизеджетуса, 18/2",17 м²,,,,Застройщик,Вторичный,,
Продам,,1,102638398,Квартира с ливингом,14,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,97 200 €,Белый вариант,,https://999.md/ru/102638398?location=subcategory&index=11618&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 32",53 м²,Подземная,,,Агентство,Новострой,,
Продам,Estate Invest Company,1,103438158,Квартира с ливингом,9,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,112 500 €,Eвроремонт,,https://999.md/ru/103438158?location=subcategory&index=11619&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102",53 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,2,102776697,Квартира с ливингом,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,131 100 €,Белый вариант,,https://999.md/ru/102776697?location=subcategory&index=11620&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/4",87 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,2,104243009,Квартира с ливингом,6,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,76 580 €,Белый вариант,,https://999.md/ru/104243009?location=subcategory&index=11621&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 98",81 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,104592351,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,48 500 €,Eвроремонт,,https://999.md/ru/104592351?location=subcategory&index=11622&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Belgrad, 19/1",22 м²,,,,Агентство,Вторичный,,
Продам,Solomon Construct Imobil,2,102887172,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 900 €,Белый вариант,,https://999.md/ru/102887172?location=subcategory&index=11623&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/4",73 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Inamstro,1,104218898,,7,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,191 500 €,Белый вариант,,https://999.md/ru/104218898?location=subcategory&index=11624&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",82 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Estate Invest Company,1,103321575,Квартира с ливингом,11,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 950 €,Белый вариант,,https://999.md/ru/103321575?location=subcategory&index=11625&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102",53 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,102495206,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,177 000 €,,,https://999.md/ru/102495206?location=subcategory&index=11626&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",71 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,1,102691484,Квартира с ливингом,1,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,51 532 €,Белый вариант,,https://999.md/ru/102691484?location=subcategory&index=11627&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Окраина, str. Nicolae Dimo, 24a",45 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Sky House,,104530322,Квартира с ливингом,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 600 €,Eвроремонт,,https://999.md/ru/104530322?location=subcategory&index=11628&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/5",34 м²,,,,Застройщик,Новострой,,
