Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,76777618,,2,"3-х комнатная квартира,  Окраина,  Сороки,  Сороки",3-х комнатная квартира,300 см,80 000 €,Белый вариант,Kомбинированный,https://999.md/ru/76777618?location=subcategory&index=16753&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,82 м²,Под навесом,,,Частное лицо,Вторичный,Рубашка,
Продам,Dansicons,1,104127077,Квартира с ливингом,13,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,154 900 €,Eвроремонт,Бетон,https://999.md/ru/104127077?location=subcategory&index=16754&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 21/3",65 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,1,104481536,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104481536?location=subcategory&index=16755&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 130/1",70 м²,,2,,Агентство,Вторичный,,
Продам,,,104225229,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,,,https://999.md/ru/104225229?location=subcategory&index=16756&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 22/5",68 м²,,,,Застройщик,Новострой,,
Продам,,,89627315,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3000 см,275 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/89627315?location=subcategory&index=16757&cardCategoryId=270&cardSubcategoryId=1404,14,Расположение,62 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,
Продам,,,104538845,,3,"2-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,48 500 €,,,https://999.md/ru/104538845?location=subcategory&index=16758&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 10 квартал, str. Strîi, 7",47 м²,,,6 м²,Частное лицо,Вторичный,,1 м²
Продам,,,104523145,Квартира с ливингом,4,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,125 000 €,,Kотельцовый,https://999.md/ru/104523145?location=subcategory&index=16759&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 3/1",88 м²,,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,,,103455513,Квартира с ливингом,18,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,88 900 €,Eвроремонт,,https://999.md/ru/103455513?location=subcategory&index=16760&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 82/2",40 м²,,,,Агентство,Вторичный,,
Продам,,,104538805,,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,44 899 €,,,https://999.md/ru/104538805?location=subcategory&index=16761&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 5v",21 м²,,,,Агентство,Вторичный,,
Продам,A-casa,1,104538785,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,2700 см,50 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104538785?location=subcategory&index=16762&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, ул. Джордже Кошбук, 1",42 м²,Oткрытое,1,6 м²,Частное лицо,Вторичный,,36 м²
Продам,,,100548410,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 500 €,Белый вариант,,https://999.md/ru/100548410?location=subcategory&index=16763&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,,,,Частное лицо,Новострой,,
Продам,,1,104590906,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,236 900 €,Eвроремонт,,https://999.md/ru/104590906?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQ1MTEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTA5MDYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYWM2OWIwOTAtYjY0MC00ODAyLTg5YmMtNjMwMjFjYjM3MjI1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA5OjA4OjMxLjMxNDQ0NDUyOVoifX0.ShN0EXBWg5iZ8s3t6F3CGs3OpYyvub3FuKvN9M4S1Mk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16764&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 6",75 м²,,1,,Застройщик,Новострой,,
Продам,,1,104538532,,5,"2-х комнатная квартира,  Окраина,  Единец,  Единцы",2-х комнатная квартира,,35 000 €,Cерый вариант,Kотельцовый,https://999.md/ru/104538532?location=subcategory&index=16765&cardCategoryId=270&cardSubcategoryId=1404,5,"Единцы, Единец, Окраина, str. Şoseaua Bucovina, 19/5",44 м²,,2,7 м²,Частное лицо,Вторичный,,
Продам,,,104419889,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 000 €,,,https://999.md/ru/104419889?location=subcategory&index=16766&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18/1",68 м²,,,,Частное лицо,Новострой,,
Продам,,,102858262,,1,"3-х комнатная квартира,  Центр,  Чебановка,  Новые Анены",3-х комнатная квартира,,35 999 €,Косметический pемонт,Kотельцовый,https://999.md/ru/102858262?location=subcategory&index=16767&cardCategoryId=270&cardSubcategoryId=1404,3,"Новые Анены, Чебановка, Центр, str. Tineretului, 20",66 м²,,1,,Частное лицо,Вторичный,,
Продам,,,104538388,,1,"2-х комнатная квартира,  Центр,  Единец,  Единцы",2-х комнатная квартира,,40 000 €,Cерый вариант,,https://999.md/ru/104538388?location=subcategory&index=16768&cardCategoryId=270&cardSubcategoryId=1404,1,"Единцы, Единец, Центр, str. Independenţei, 120",67 м²,,,,Частное лицо,Вторичный,,
Продам,Golban Trade,1,103999669,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,80 000 €,Белый вариант,,https://999.md/ru/103999669?location=subcategory&index=16769&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, --",50 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,2,104538316,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Eвроремонт,,https://999.md/ru/104538316?location=subcategory&index=16770&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 77/5",91 м²,Oткрытое,,,Агентство,Новострой,,91 м²
Продам,Varincom,1,101036462,Квартира с ливингом,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,290 см,114 900 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/101036462?location=subcategory&index=16771&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13",45 м²,Oткрытое,2,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,,,104538293,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 900 €,,,https://999.md/ru/104538293?location=subcategory&index=16772&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 12/3",30 м²,,,,Застройщик,Вторичный,,
Продам,,,104345994,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 000 €,Eвроремонт,,https://999.md/ru/104345994?location=subcategory&index=16773&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 34/1",45 м²,,,,Агентство,Вторичный,,
Продам,,,103227244,,17,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 000 €,,,https://999.md/ru/103227244?location=subcategory&index=16774&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, бул. Траян, 23/1",82 м²,,,,Частное лицо,Новострой,,
Продам,,1,104128999,,4,"1-комнатная квартира,  Центр,  Бубуечь,  Кишинёв мун.",1-комнатная квартира,2800 см,49 500 €,Индивидуальный дизайн,Бетон,https://999.md/ru/104128999?location=subcategory&index=16775&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Бубуечь, Центр, str. Toader Bubuiog, 2/3",33 м²,Oткрытое,1,,Частное лицо,Новострой,,33 м²
Продам,Sky House,,101416532,Квартира с ливингом,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,154 500 €,Белый вариант,Kирпичный,https://999.md/ru/101416532?location=subcategory&index=16776&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 94a",109 м²,,,,Застройщик,Новострой,Индивидуальная,
