Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,103646668,Квартира с ливингом,10,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 000 €,Индивидуальный дизайн,,https://999.md/ru/103646668?location=subcategory&index=21198&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 55/5",95 м²,,,,Агентство,Новострой,,
Продам,Inamstro,,103654394,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Индивидуальный дизайн,,https://999.md/ru/103654394?location=subcategory&index=21199&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/4",72 м²,,1,,Агентство,Новострой,,
Продам,,,103550936,,2,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,78 200 €,Белый вариант,Kомбинированный,https://999.md/ru/103550936?location=subcategory&index=21200&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Криково, Центр, str. Calea Basarabiei, 2",76 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,,2,103536593,Квартира с ливингом,9,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,260 см,99 500 €,Сдан в эксплуатацию,,https://999.md/ru/103536593?location=subcategory&index=21201&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",86 м²,,1,20 м²,Частное лицо,Новострой,,
Продам,,,103727313,,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,82 000 €,,Kотельцовый,https://999.md/ru/103727313?location=subcategory&index=21202&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Николай Димо, 29/3",55 м²,,1,,Частное лицо,Вторичный,,
Продам,,1,103385936,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/103385936?location=subcategory&index=21203&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",95 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104397787,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,43 500 €,Нуждается в ремонте,,https://999.md/ru/104397787?location=subcategory&index=21204&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 12/1",46 м²,,,,Агентство,Вторичный,,
Продам,Sky House,,101504007,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,144 900 €,Eвроремонт,Kирпичный,https://999.md/ru/101504007?location=subcategory&index=21205&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,58 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104625897,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104625897?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTY0NzEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MjU4OTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjMyYTFiNTFhLThlMTYtNDM5My04NjM5LTY5M2Q5MGEyYWVlMiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMTI6Mjc6NTEuNTU5Nzk0OTY3WiJ9fQ.VZ4aIENs7UuOhNR9Zs9oD-K9F1fcyjkwRxsCVR4SGOo&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21206&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,2,,Застройщик,Новострой,,
Продам,Horus,1,103697429,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,155 000 €,Белый вариант,Kирпичный,https://999.md/ru/103697429?location=subcategory&index=21207&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Tudor Vladimirescu, 1/8",94 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,,101942170,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,82 999 €,,,https://999.md/ru/101942170?location=subcategory&index=21208&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str-la Bisericii, 3",56 м²,,,,Частное лицо,Новострой,,
Продам,,,104397445,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 900 €,Eвроремонт,,https://999.md/ru/104397445?location=subcategory&index=21209&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 38/2",20 м²,,,,Застройщик,Вторичный,Малосемейная,
Продам,Estate Invest Company,1,104294005,Квартира с ливингом,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,87 900 €,Eвроремонт,,https://999.md/ru/104294005?location=subcategory&index=21210&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, ул. Яловень, 136",37 м²,Oткрытое,,12 м²,Частное лицо,Новострой,,12 м²
Продам,,,104260726,Квартира с ливингом,10,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 000 €,Eвроремонт,,https://999.md/ru/104260726?location=subcategory&index=21211&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 1/1",37 м²,,,,Агентство,Вторичный,,
Продам,,,102343608,,7,"3-х комнатная квартира,  Шёлковый,  Бендеры,  Бендеры мун.",3-х комнатная квартира,,22 000 €,Cерый вариант,Блочный,https://999.md/ru/102343608?location=subcategory&index=21212&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,71 м²,,,,Частное лицо,Новострой,,
Продам,,,104397110,,10,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,45 900 €,Eвроремонт,,https://999.md/ru/104397110?location=subcategory&index=21213&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 53D",20 м²,,,,Агентство,Новострой,,
Продам,,2,104100277,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,59 500 €,Белый вариант,Kомбинированный,https://999.md/ru/104100277?location=subcategory&index=21214&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemițanu, 8",63 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,
Продам,,2,104100313,,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,66 200 €,Белый вариант,Kомбинированный,https://999.md/ru/104100313?location=subcategory&index=21215&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemițanu, 8a",70 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,70 м²
Продам,Exfactor-grup,2,104396898,Квартира с ливингом,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Белый вариант,Kирпичный,https://999.md/ru/104396898?location=subcategory&index=21216&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/A",53 м²,Подземная,2,11 м²,Частное лицо,Новострой,,16 м²
Продам,,2,104396600,,5,"2-х комнатная квартира,  Окраина,  Дрокия,  Дрокия",2-х комнатная квартира,,27 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104396600?location=subcategory&index=21217&cardCategoryId=270&cardSubcategoryId=1404,5,"Дрокия, Дрокия, Окраина, ул. Евгений Гуданов, 42",52 м²,,,,Частное лицо,Вторичный,,51 м²
Продам,,,104396388,,6,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 000 €,,,https://999.md/ru/104396388?location=subcategory&index=21218&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 60/1",45 м²,,,,Застройщик,Вторичный,,
Продам,,,104396317,,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 120 €,,,https://999.md/ru/104396317?location=subcategory&index=21219&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",42 м²,,,,Застройщик,Новострой,,
Продам,,,104396170,,5,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,48 000 €,,,https://999.md/ru/104396170?location=subcategory&index=21220&cardCategoryId=270&cardSubcategoryId=1404,5,"Яловены, Яловены, Центр, str. Petru Ştefănucă, 34",38 м²,,,,Частное лицо,Вторичный,,
Продам,,,104395946,,9,"2-х комнатная квартира,  Центр,  Сороки,  Сороки",2-х комнатная квартира,,26 000 €,Нуждается в ремонте,,https://999.md/ru/104395946?location=subcategory&index=21221&cardCategoryId=270&cardSubcategoryId=1404,10,"Сороки, Сороки, Центр, ул. Николае Солтуз, 10",58 м²,,,,Частное лицо,Вторичный,,
Продам,,,104395942,,1,"2-х комнатная квартира,  Центр,  Кожушна,  Кишинёв мун.",2-х комнатная квартира,,58 000 €,,,https://999.md/ru/104395942?location=subcategory&index=21222&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кожушна, Центр, str. Valeriu Cupcea, 51",58 м²,,,,Застройщик,Новострой,,
