Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,103726522,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,,,https://999.md/ru/103726522?location=subcategory&index=14880&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6b",80 м²,,,,Агентство,Новострой,,
Продам,Dansicons,,103696284,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,126 500 €,,,https://999.md/ru/103696284?location=subcategory&index=14881&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 22",63 м²,,,,Агентство,Новострой,,
Продам,,,103807001,,3,"2-х комнатная квартира,  Центр,  Комрат,  Комрат",2-х комнатная квартира,,73 000 €,,,https://999.md/ru/103807001?location=subcategory&index=14882&cardCategoryId=270&cardSubcategoryId=1404,5,"Комрат, Комрат, Центр, ул. Галацан, 5/1",64 м²,,,,Агентство,Новострой,,
Продам,,,104195338,,15,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,125 000 €,,,https://999.md/ru/104195338?location=subcategory&index=14883&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Центр, str. Grădinilor, 60",70 м²,,,,Агентство,Вторичный,,
Продам,,1,84721331,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,43 190 €,Белый вариант,Kомбинированный,https://999.md/ru/84721331?location=subcategory&index=14884&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 59",42 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,102799198,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,21 000 €,Eвроремонт,,https://999.md/ru/102799198?location=subcategory&index=14885&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Muncesti, 800/2",19 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,102821031,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 000 €,Eвроремонт,,https://999.md/ru/102821031?location=subcategory&index=14886&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Salcâmilor, .",15 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,3,102827540,,3,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,275 000 €,Eвроремонт,,https://999.md/ru/102827540?location=subcategory&index=14887&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, .",163 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,2,102489518,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,109 833 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102489518?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDE3MTUsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI0ODk1MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDg6MjE6NTUuMjc4NTg4OTZaIn19.7-UNqIkiqhmfpDpvsddysUFT-hCgCkXwCOB-w11vhGs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14888&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grăiești , 10",70 м²,Гараж,2,14 м²,Застройщик,Новострой,Индивидуальная,
Продам,Metropolis City,2,84699974,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,275 см,98 780 €,Белый вариант,Kотельцовый,https://999.md/ru/84699974?location=subcategory&index=14889&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 59/D",74 м²,Подземная,2,25 м²,Застройщик,Новострой,,
Продам,,,103380136,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/103380136?location=subcategory&index=14890&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8A",77 м²,,1,,Агентство,Новострой,,
Продам,,1,104387084,,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,112 900 €,Косметический pемонт,,https://999.md/ru/104387084?location=subcategory&index=14891&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Богдан Воевод, /",60 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104467898,,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 800 €,,,https://999.md/ru/104467898?location=subcategory&index=14892&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 3",34 м²,,,,Частное лицо,Вторичный,,
Продам,,,103069457,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,84 500 €,Белый вариант,,https://999.md/ru/103069457?location=subcategory&index=14893&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Pan Halippa, 2",50 м²,,,,Застройщик,Новострой,,
Продам,Inamstro,1,104573604,Квартира с ливингом,11,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,285 000 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104573604?location=subcategory&index=14894&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Mihai Eminescu, 70",82 м²,,,,Застройщик,Новострой,,
Продам,,2,104242850,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/104242850?location=subcategory&index=14895&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Петру Заднипру, .",54 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,103871459,Квартира с ливингом,20,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,270 000 €,Eвроремонт,,https://999.md/ru/103871459?location=subcategory&index=14896&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 15",94 м²,,1,,Агентство,Новострой,,
Продам,A-casa,1,103795035,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Eвроремонт,,https://999.md/ru/103795035?location=subcategory&index=14897&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",60 м²,,1,,Агентство,Новострой,,
Продам,,,101409053,Квартира с ливингом,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,79 000 €,,,https://999.md/ru/101409053?location=subcategory&index=14898&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, пр-т Дачия, 59",77 м²,,,,Застройщик,Новострой,,
Продам,,2,102732890,,8,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,112 900 €,Eвроремонт,,https://999.md/ru/102732890?location=subcategory&index=14899&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Albisoara;str. Albișoara, .",73 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104413825,,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 800 €,Eвроремонт,,https://999.md/ru/104413825?location=subcategory&index=14900&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, --",54 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102607502,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/102607502?location=subcategory&index=14901&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Sfânta Vineri, .",53 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103727995,,5,"1-комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,37 000 €,Eвроремонт,,https://999.md/ru/103727995?location=subcategory&index=14902&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Ставчены, Центр, str. Florilor, .",18 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,,103724332,,9,"4-x комнатная квартира,  Центр,  Добружа,  Кишинёв мун.",4-x комнатная квартира,,80 000 €,,,https://999.md/ru/103724332?location=subcategory&index=14903&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Добружа, Центр, str. Decebal, 2",90 м²,,,,Агентство,Вторичный,143,
Продам,,1,103634842,,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 000 €,Белый вариант,,https://999.md/ru/103634842?location=subcategory&index=14904&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, .",48 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
