Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,102390812,,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 000 €,Eвроремонт,,https://999.md/ru/102390812?location=subcategory&index=9888&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, /",49 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,2,102324758,Квартира с ливингом,10,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,97 812 €,Белый вариант,,https://999.md/ru/102324758?location=subcategory&index=9889&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",74 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,101496034,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/101496034?location=subcategory&index=9890&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Ставчены, Центр, str. Unirii, 20/2",80 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,,88758849,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,137 870 €,,,https://999.md/ru/88758849?location=subcategory&index=9891&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 12a",81 м²,,,,Застройщик,Новострой,,
Продам,Lagmar Impex,2,103331538,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 256 €,Белый вариант,,https://999.md/ru/103331538?location=subcategory&index=9892&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",67 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Estate Invest Company,1,103480353,Квартира с ливингом,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 650 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103480353?location=subcategory&index=9893&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,57 м²,,,,Частное лицо,Новострой,,
Продам,,1,104491739,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,66 900 €,Косметический pемонт,,https://999.md/ru/104491739?location=subcategory&index=9894&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Bd. Cuza Vodă, --",47 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Estate Invest Company,1,102306607,Квартира с ливингом,Пентхаус,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 000 €,Белый вариант,,https://999.md/ru/102306607?location=subcategory&index=9895&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102",52 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,2,100998935,Квартира с ливингом,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Белый вариант,,https://999.md/ru/100998935?location=subcategory&index=9896&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 14",119 м²,,1,,Агентство,Новострой,,
Продам,A-casa,1,104378265,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Криуляны,  Криуляны",2-х комнатная квартира,2700 см,112 000 €,Сдан в эксплуатацию,Kомбинированный,https://999.md/ru/104378265?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQzODksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzNzgyNjUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMTA4NWRkNzMtNGFlZS00MWFhLTlkN2UtMzQ4NzUyOGRlYjcwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjoxOTo0OS45MjE2MTAwNTlaIn19.HgvPa7mjdwpZZ2DV0fC4WBDpnGYZDyrSvkBGNtVV2xY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9897&cardCategoryId=270&cardSubcategoryId=1404,8,"Криуляны, Криуляны, Центр, bd. Biruinței , 20B",70 м²,Oткрытое,1,15 м²,Частное лицо,Новострой,Индивидуальная,55 м²
Продам,,1,101148890,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,53 900 €,Белый вариант,,https://999.md/ru/101148890?location=subcategory&index=9898&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 118",49 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,104599246,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,63 000 €,,,https://999.md/ru/104599246?location=subcategory&index=9899&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Kiev, 2",46 м²,,,,Застройщик,Вторичный,,
Продам,,2,102647262,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 300 €,Белый вариант,,https://999.md/ru/102647262?location=subcategory&index=9900&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 67/1",67 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,104599230,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Белый вариант,,https://999.md/ru/104599230?location=subcategory&index=9901&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Чокана, str. Movileni, 34",70 м²,,2,,Агентство,Новострой,,
Продам,,2,101417155,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 500 €,Косметический pемонт,,https://999.md/ru/101417155?location=subcategory&index=9902&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 9",50 м²,,1,,Застройщик,Вторичный,143,
Продам,,1,101953404,Квартира с ливингом,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 356 €,Белый вариант,,https://999.md/ru/101953404?location=subcategory&index=9903&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Bisericii, 1",55 м²,,,,Застройщик,Новострой,,
Продам,,2,101008075,,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,164 300 €,Белый вариант,,https://999.md/ru/101008075?location=subcategory&index=9904&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13",87 м²,,,,Застройщик,Новострой,,
Продам,,,87285315,Квартира с ливингом,9,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 585 €,,,https://999.md/ru/87285315?location=subcategory&index=9905&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",67 м²,,,,Застройщик,Новострой,,
Продам,Varincom,2,102876094,Квартира с ливингом,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,76 800 €,Белый вариант,,https://999.md/ru/102876094?location=subcategory&index=9906&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str-la Studenților, 18",60 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Varincom,1,103028408,,13,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 520 €,Белый вариант,,https://999.md/ru/103028408?location=subcategory&index=9907&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str-la Studenților, 18",44 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Varincom,1,102452767,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,76 920 €,Белый вариант,Kотельцовый,https://999.md/ru/102452767?location=subcategory&index=9908&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Chişinău, 68",64 м²,Подземная,,,Застройщик,Новострой,,
Продам,Lagmar Impex,2,102315045,Квартира с ливингом,12,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 920 €,Белый вариант,,https://999.md/ru/102315045?location=subcategory&index=9909&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",63 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,104424868,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 000 €,Косметический pемонт,,https://999.md/ru/104424868?location=subcategory&index=9910&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, /",60 м²,Oткрытое,,,Агентство,Вторичный,На земле,
Продам,,1,102818425,Квартира с ливингом,11,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,55 844 €,Белый вариант,,https://999.md/ru/102818425?location=subcategory&index=9911&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Mihail Odatiuc, 36",49 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,102644217,Квартира с ливингом,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 900 €,Белый вариант,,https://999.md/ru/102644217?location=subcategory&index=9912&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 32",78 м²,Подземная,,,Агентство,Новострой,,
