Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104311994,,7,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,57 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104311994?location=subcategory&index=12694&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,32 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,104387392,Квартира с ливингом,12,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 900 €,Eвроремонт,,https://999.md/ru/104387392?location=subcategory&index=12695&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28C",90 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103903336,Квартира без ливинга,5,"1-комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,37 000 €,Eвроремонт,Mонолитный,https://999.md/ru/103903336?location=subcategory&index=12696&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Ставчены, Центр, str. Florilor, 2",18 м²,Oткрытое,,,Агентство,Вторичный,Гостинка,
Продам,,,104265003,,10,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 000 €,Eвроремонт,,https://999.md/ru/104265003?location=subcategory&index=12697&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 1/1",38 м²,Oткрытое,1,,Частное лицо,Вторичный,Варц (Варницкая),
Продам,Inamstro,1,104132188,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,219 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104132188?location=subcategory&index=12698&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,AMIC,2,104299922,,6,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104299922?location=subcategory&index=12699&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,108 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103862727,Квартира с ливингом,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 900 €,Eвроремонт,,https://999.md/ru/103862727?location=subcategory&index=12700&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,40 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104067063,Квартира без ливинга,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Eвроремонт,Бетон,https://999.md/ru/104067063?location=subcategory&index=12701&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,26 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,2,104067107,Квартира без ливинга,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,,https://999.md/ru/104067107?location=subcategory&index=12702&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,54 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,2,103530240,Квартира с ливингом,18,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,Mонолитный,https://999.md/ru/103530240?location=subcategory&index=12703&cardCategoryId=270&cardSubcategoryId=1404,19,Расположение,72 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,Inamstro,1,103358723,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,257 600 €,Eвроремонт,,https://999.md/ru/103358723?location=subcategory&index=12704&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,74 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,1,102240307,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,86 252 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102240307?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTg0NDgsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIyNDAzMDciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDc6Mjc6MjguNzYwODAxNzc3WiJ9fQ.KsQU3av1-8zDY613VgWoie2mHZGJ72RfiLF_SzXTx1s&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12705&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",64 м²,Гараж,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,103970412,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,57 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103970412?location=subcategory&index=12706&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,50 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,Inamstro,1,102339853,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,2700 см,249 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/102339853?location=subcategory&index=12707&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, ул. Каля Ешилор, 6",56 м²,Подземная,1,30 м²,,Новострой,Индивидуальная,20 м²
Продам,Inamstro,1,104083849,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,158 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104083849?location=subcategory&index=12708&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,68 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103999136,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,128 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103999136?location=subcategory&index=12709&cardCategoryId=270&cardSubcategoryId=1404,3,Расположение,53 м²,Oткрытое,1,,Агентство,Вторичный,Ст (Сталинка),
Продам,,2,104076829,,5,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104076829?location=subcategory&index=12710&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,70 м²,Oткрытое,2,,Агентство,Вторичный,102,
Продам,,1,103490470,Квартира без ливинга,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,90 000 €,Косметический pемонт,,https://999.md/ru/103490470?location=subcategory&index=12711&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, .",47 м²,Oткрытое,1,,Агентство,Вторичный,135,
Продам,,1,104006624,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,118 900 €,Eвроремонт,Блочный,https://999.md/ru/104006624?location=subcategory&index=12712&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,62 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Sky House,1,103446309,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 200 €,Белый вариант,Kомбинированный,https://999.md/ru/103446309?location=subcategory&index=12713&cardCategoryId=270&cardSubcategoryId=1404,18,Расположение,40 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Exfactor-grup,2,102059904,Квартира с ливингом,6,"2-х комнатная квартира,  Окраина,  Кодру,  Кишинёв мун.",2-х комнатная квартира,300 см,104 000 €,Белый вариант,Kомбинированный,https://999.md/ru/102059904?location=subcategory&index=12714&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кодру, Окраина, str. Schinoasa-Vale, 11",80 м²,Подземная,2,14 м²,Агентство,Новострой,Индивидуальная,31 м²
Продам,,1,104586757,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 500 €,Eвроремонт,,https://999.md/ru/104586757?location=subcategory&index=12715&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Pictor Mihai Grecu, 13/1",55 м²,,,,Застройщик,Новострой,,
Продам,,1,102178232,Квартира с ливингом,10,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 900 €,Белый вариант,,https://999.md/ru/102178232?location=subcategory&index=12716&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",52 м²,,,,Агентство,Новострой,,
Продам,,,104570105,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 400 €,Белый вариант,,https://999.md/ru/104570105?location=subcategory&index=12717&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",67 м²,,,,Агентство,Новострой,,
Продам,,,104569903,Квартира с ливингом,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 840 €,Белый вариант,,https://999.md/ru/104569903?location=subcategory&index=12718&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",50 м²,,,,Агентство,Новострой,,
Продам,,,104461211,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,78 000 €,Белый вариант,,https://999.md/ru/104461211?location=subcategory&index=12719&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",77 м²,,,,Агентство,Новострой,,
Продам,,,104461188,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,75 500 €,Белый вариант,,https://999.md/ru/104461188?location=subcategory&index=12720&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,,,Агентство,Новострой,,
