Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103925134,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,53 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/103925134?location=subcategory&index=15738&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, пр-т Григория Виеру, 21/2",42 м²,,Нет,,Частное лицо,Вторичный,Индивидуальная,
Продам,,,104559880,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,93 500 €,Eвроремонт,,https://999.md/ru/104559880?location=subcategory&index=15739&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 800",65 м²,,,,Застройщик,Вторичный,,
Продам,,2,104334939,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 500 €,,,https://999.md/ru/104334939?location=subcategory&index=15740&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, șos. Balcani, 2/1",53 м²,,1,,Агентство,Вторичный,,
Продам,,,104002387,,1,"2-х комнатная квартира,  Пэмынтены,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,47 500 €,,,https://999.md/ru/104002387?location=subcategory&index=15741&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Пэмынтены, str. Visarion Puiu, 28/A",47 м²,,2,,Агентство,Вторичный,,
Продам,,1,104559764,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 900 €,Eвроремонт,,https://999.md/ru/104559764?location=subcategory&index=15742&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, str. Pictor Mihai Grecu, 11",55 м²,,,,Застройщик,Новострой,,
Продам,,,104559710,,2,"3-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,88 000 €,,,https://999.md/ru/104559710?location=subcategory&index=15743&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,70 м²,,,,Частное лицо,Вторичный,,
Продам,Inamstro,1,102304667,Квартира с ливингом,6,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Белый вариант,,https://999.md/ru/102304667?location=subcategory&index=15744&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",80 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,Inamstro,1,103941777,Квартира с ливингом,13,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,209 000 €,Белый вариант,,https://999.md/ru/103941777?location=subcategory&index=15745&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, ул. Каля Ешилор, 6",85 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,2,101794768,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,290 см,74 870 €,Незавершенное cтроительство,,https://999.md/ru/101794768?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDI5OTQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTQ3NjgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDg6NDM6MTQuOTk3Nzc2NTY2WiJ9fQ.NNf0BxrYp1MhA71oIsp78x_jJGsohRu0qrvUvsv-cFM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15746&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,1,,Застройщик,Новострой,,
Продам,Braus Imobiliare,1,102007396,,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 900 €,Eвроремонт,,https://999.md/ru/102007396?location=subcategory&index=15747&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Центр, str. Constantin Vârnav, 32/A",72 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,89614719,,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,74 500 €,Сдан в эксплуатацию,Ячеистый Бетон,https://999.md/ru/89614719?location=subcategory&index=15748&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Mihail Odatiuc, 36",48 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Vasigur Grup,1,100990261,,8,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,225 000 €,Eвроремонт,,https://999.md/ru/100990261?location=subcategory&index=15749&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 4/4",75 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,102886196,Квартира с ливингом,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,257 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102886196?location=subcategory&index=15750&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/A",91 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Exfactor-grup,1,103972317,Квартира с ливингом,14,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/103972317?location=subcategory&index=15751&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Телецентр, ул. Пьетрарилор, 10/5",56 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,3,103603043,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,420 000 €,Eвроремонт,,https://999.md/ru/103603043?location=subcategory&index=15752&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ștefan Neaga, 20",185 м²,Oткрытое,3,,Агентство,Новострой,,
Продам,Inamstro,1,104161362,Квартира с ливингом,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,315 000 €,Eвроремонт,,https://999.md/ru/104161362?location=subcategory&index=15753&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6 b",93 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Inamstro,1,103933100,,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 000 €,Eвроремонт,,https://999.md/ru/103933100?location=subcategory&index=15754&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, ул. Каля Ешилор, 6",60 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Dansicons,2,104559608,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,87 150 €,Белый вариант,,https://999.md/ru/104559608?location=subcategory&index=15755&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",70 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,,104017370,,1,"2-х комнатная квартира,  Центр,  Унгень,  Унгены",2-х комнатная квартира,,80 000 €,Eвроремонт,,https://999.md/ru/104017370?location=subcategory&index=15756&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Центр, str. Alexandru cel Bun, 32",50 м²,,,,Частное лицо,Вторичный,,
Продам,,,104559440,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,275 000 €,Индивидуальный дизайн,,https://999.md/ru/104559440?location=subcategory&index=15757&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Trandafirilor, 2/1",80 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,,103890032,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/103890032?location=subcategory&index=15758&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, 18",60 м²,,,,Частное лицо,Вторичный,143,
Продам,,1,104559336,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 500 €,Eвроремонт,,https://999.md/ru/104559336?location=subcategory&index=15759&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 13",45 м²,,,,Агентство,Вторичный,,
Продам,,1,104559314,Квартира без ливинга,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,48 500 €,Eвроремонт,,https://999.md/ru/104559314?location=subcategory&index=15760&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Belgrad, 19/1",22 м²,,,,Агентство,Вторичный,,
Продам,,1,104017431,,2,"3-х комнатная квартира,  Центр,  Комрат,  Комрат",3-х комнатная квартира,,85 000 €,Белый вариант,,https://999.md/ru/104017431?location=subcategory&index=15761&cardCategoryId=270&cardSubcategoryId=1404,2,"Комрат, Комрат, Центр, пер. Чехова, 5",83 м²,,,,Агентство,Вторичный,,
Продам,,1,104529748,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,,,https://999.md/ru/104529748?location=subcategory&index=15762&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 31/1",33 м²,,1,,Агентство,Вторичный,,
