Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,101439346,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Eвроремонт,,https://999.md/ru/101439346?location=subcategory&index=4194&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul;str. Nicolae Milescu Spătarul, .",76 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,102693181,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,128 500 €,Белый вариант,,https://999.md/ru/102693181?location=subcategory&index=4195&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 58/27",73 м²,,,,Агентство,Новострой,,
Продам,,1,103022527,,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,117 600 €,Белый вариант,,https://999.md/ru/103022527?location=subcategory&index=4196&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornesti, .",59 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104620807,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 000 €,Eвроремонт,,https://999.md/ru/104620807?location=subcategory&index=4197&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Iazului, .",57 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104620804,Квартира без ливинга,7,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 000 €,Eвроремонт,,https://999.md/ru/104620804?location=subcategory&index=4198&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Pietrarilor, 8/1",60 м²,,1,,Агентство,Вторичный,,
Продам,,,102742315,,3,"3-х комнатная квартира,  Окраина,  Браила,  Кишинёв мун.",3-х комнатная квартира,,300 000 €,,,https://999.md/ru/102742315?location=subcategory&index=4199&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Браила, Окраина, пр-т Штефан чел Маре ши Сфынт, 3/2",120 м²,,,,Застройщик,Новострой,,
Продам,,,104620800,,5,"3-х комнатная квартира,  Автовокзал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,260 см,60 000 €,,,https://999.md/ru/104620800?location=subcategory&index=4200&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Автовокзал, str. Nicolae Iorga, 6",70 м²,,,10 м²,Частное лицо,Вторичный,,60 м²
Продам,,1,104474030,,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,43 900 €,Eвроремонт,,https://999.md/ru/104474030?location=subcategory&index=4201&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Luca Caragiale, -",20 м²,,,,Агентство,Вторичный,,
Продам,,1,104483502,Квартира с ливингом,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/104483502?location=subcategory&index=4202&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, -",54 м²,,1,,Агентство,Новострой,,
Продам,,2,104278667,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,195 000 €,,,https://999.md/ru/104278667?location=subcategory&index=4203&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, -",80 м²,,2,,Агентство,Новострой,,
Продам,,1,104206872,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 000 €,Косметический pемонт,,https://999.md/ru/104206872?location=subcategory&index=4204&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Doina și Ion Aldea-Teodorovici, /",47 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,Dansicons,1,104586563,,3,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,89 500 €,Eвроремонт,Mонолитный,https://999.md/ru/104586563?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTY0NjAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODY1NjMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjNjOGU4NDA4LWE3NDAtNDViOC1iODU0LTYwZTYyMTljNWExYiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InBsdXMiLCJ0IjoiMjAyNi0wNi0xNVQxOTo0Nzo0MC43NTkwNjQ0MzhaIn19.tOG8sJaWkc2TlpDLXnZy-HStDgoOBiB3PRXycbQ_kd4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4205&cardCategoryId=270&cardSubcategoryId=1404,7,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",49 м²,Oткрытое,1,15 м²,Агентство,Новострой,Индивидуальная,25 м²
Продам,,1,103768085,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 900 €,Eвроремонт,,https://999.md/ru/103768085?location=subcategory&index=4206&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Лев Толстой, .",75 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,103447473,,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,51 590 €,,,https://999.md/ru/103447473?location=subcategory&index=4207&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, ---",37 м²,,,,Агентство,Новострой,,
Продам,,2,102932001,Квартира с ливингом,8,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,166 500 €,Eвроремонт,,https://999.md/ru/102932001?location=subcategory&index=4208&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Nicolae Testemitanu, 0",99 м²,,2,,Агентство,Новострой,,
Продам,,2,103532038,Квартира без ливинга,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,120 990 €,Белый вариант,,https://999.md/ru/103532038?location=subcategory&index=4209&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, -",65 м²,,1,,Агентство,Новострой,,
Продам,,2,103861080,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,299 000 €,Eвроремонт,,https://999.md/ru/103861080?location=subcategory&index=4210&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Mitropolitul Petru Movila, -",130 м²,,1,,Агентство,Новострой,,
Продам,,1,102029577,,5,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/102029577?location=subcategory&index=4211&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 0",66 м²,,2,,Агентство,Вторичный,,
Продам,,,104083678,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,119 000 €,Eвроремонт,,https://999.md/ru/104083678?location=subcategory&index=4212&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str-la Ghica Vodă, 5",37 м²,,,,Агентство,Новострой,,
Продам,,,104405831,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 800 €,,,https://999.md/ru/104405831?location=subcategory&index=4213&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Liuba Dumitriu, 21",54 м²,,,,Агентство,Новострой,,
Продам,,1,104620781,Квартира без ливинга,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104620781?location=subcategory&index=4214&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,50 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,,104086060,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104086060?location=subcategory&index=4215&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Ivan Zaikin, 51",67 м²,,,,Агентство,Новострой,,
Продам,A-casa,,104328775,Квартира с ливингом,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,149 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/104328775?location=subcategory&index=4216&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 4/1",75 м²,Oткрытое,,,Частное лицо,Вторичный,Индивидуальная,63 м²
Продам,,1,104579078,Квартира без ливинга,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3000 см,270 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104579078?location=subcategory&index=4217&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Mitropolit Bănulescu-Bodoni, 41",82 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,103530304,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,Белый вариант,Kомбинированный,https://999.md/ru/103530304?location=subcategory&index=4218&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",81 м²,,,,Агентство,Новострой,,
