Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104166718,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 000 €,Eвроремонт,,https://999.md/ru/104166718?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTcxNTgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxNjY3MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNzAxYjM3YmQtYzAzMS00MzNiLWJlOWQtYzJlMWQ5YWYyMjFiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzowNTo1OC43MjU0OTU2NzZaIn19.Sii1qAJFoJV-9YFuDffpRwQtniVbfEAmEdm3mnqPikc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11760&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Teilor, 9/2",49 м²,,1,,Частное лицо,Вторичный,,
Продам,Estate Invest Company,2,88722843,Квартира с ливингом,10,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,96 900 €,Белый вариант,Kирпичный,https://999.md/ru/88722843?location=subcategory&index=11761&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 68/1",67 м²,,1,,Агентство,Новострой,,
Продам,Sky House,1,101677547,Квартира без ливинга,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 000 €,Белый вариант,,https://999.md/ru/101677547?location=subcategory&index=11762&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 2",39 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,101683952,Квартира без ливинга,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,95 000 €,Eвроремонт,,https://999.md/ru/101683952?location=subcategory&index=11763&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Николае Милеску-Спэтарул, 27",37 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,100770881,Квартира с ливингом,1,"3-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,185 000 €,Eвроремонт,,https://999.md/ru/100770881?location=subcategory&index=11764&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, -",86 м²,,1,,Агентство,Новострой,,
Продам,,3,101740635,Квартира без ливинга,9,"5-ти комн. кварт. и более,  Центр,  Дурлешты,  Кишинёв мун.",5-ти комн. кварт. и более,,168 590 €,Белый вариант,,https://999.md/ru/101740635?location=subcategory&index=11765&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,147 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,,101628873,,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 650 €,Белый вариант,Kирпичный,https://999.md/ru/101628873?location=subcategory&index=11766&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр,  str. Ialoveni , 100",57 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104281033,,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Индивидуальный дизайн,,https://999.md/ru/104281033?location=subcategory&index=11767&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Grătiești, 54",50 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,103726454,Квартира с ливингом,8,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,120 600 €,Белый вариант,,https://999.md/ru/103726454?location=subcategory&index=11768&cardCategoryId=270&cardSubcategoryId=1404,20,Расположение,94 м²,Oткрытое,2,,Агентство,Новострой,,94 м²
Продам,,1,101669751,,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 018 €,Белый вариант,,https://999.md/ru/101669751?location=subcategory&index=11769&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",46 м²,Oткрытое,,,Застройщик,Новострой,,
Сдаю помесячно,,1,101534373,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,800 €,Eвроремонт,Бетон,https://999.md/ru/101534373?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTcxNTgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE1MzQzNzMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMzIwNmIwOTEtMjk3ZC00M2U2LWJlZDYtNTVjMGZjZTE0MDFlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzowNTo1OC43MjU1NzU0NzhaIn19.26vTpI_2-uawh7scoH5BqARzP9CCB408mzmhy4htdlA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11770&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Stefan cel Mare si Sfint, 126a",75 м²,Oткрытое,2,10 м²,Частное лицо,Вторичный,,65 м²
Продам,,2,104591928,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 900 €,Косметический pемонт,Mонолитный,https://999.md/ru/104591928?location=subcategory&index=11771&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 92/1",62 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,A-casa,1,104591922,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,99 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104591922?location=subcategory&index=11772&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 20/A",58 м²,Oткрытое,1,16 м²,Застройщик,Вторичный,Мс (Молд. Серия),42 м²
Продам,Basconslux,1,104334523,Квартира с ливингом,8,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,104 000 €,Eвроремонт,,https://999.md/ru/104334523?location=subcategory&index=11773&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Окраина, str. Regele Carol, 5",42 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Braus Imobiliare,1,102699306,Квартира с ливингом,12,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2700 см,155 500 €,Eвроремонт,Kирпичный,https://999.md/ru/102699306?location=subcategory&index=11774&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",65 м²,,,20 м²,Застройщик,Новострой,Индивидуальная,
Продам,,2,104417244,Квартира с ливингом,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,259 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104417244?location=subcategory&index=11775&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 99",87 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104564214,,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 900 €,Eвроремонт,,https://999.md/ru/104564214?location=subcategory&index=11776&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Lech Kaczynski, 10/2",30 м²,,,,Агентство,Вторичный,,
Продам,,1,104244219,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,,https://999.md/ru/104244219?location=subcategory&index=11777&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 18",60 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104591891,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,47 900 €,Eвроремонт,,https://999.md/ru/104591891?location=subcategory&index=11778&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, bd. Grigore Vieru, 22/8",18 м²,,,,Агентство,Вторичный,,
Продам,,,104591892,,12,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,,,https://999.md/ru/104591892?location=subcategory&index=11779&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 15/2",59 м²,,,,Частное лицо,Вторичный,,
Продам,Loid,,104591880,Квартира с ливингом,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/104591880?location=subcategory&index=11780&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 5/1",90 м²,,,,Агентство,Новострой,,
Продам,,1,104591858,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/104591858?location=subcategory&index=11781&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",75 м²,,,,Агентство,Новострой,,
Продам,,1,104364737,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/104364737?location=subcategory&index=11782&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5",42 м²,,1,,Агентство,Новострой,,
Продам,,1,104415050,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/104415050?location=subcategory&index=11783&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, /",76 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,103447152,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/103447152?location=subcategory&index=11784&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, .",86 м²,,1,,Агентство,Новострой,,
