Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Astercon,2,104593998,,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,275 см,154 000 €,Белый вариант,Kотельцовый,https://999.md/ru/104593998?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTYxMzcsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTM5OTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6NDg6NTcuMjM4MTY4Njk3WiJ9fQ.YULXvzNXT9TMkZvN_NKkRoFrUSU5M-rQaQrvkd5_7tQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11058&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Durleşti, 10/A",106 м²,Гараж,1,19 м²,Застройщик,Новострой,Индивидуальная,
Продам,,2,102840686,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/102840686?location=subcategory&index=11059&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",71 м²,,1,,Агентство,Новострой,,
Продам,,1,102377826,Квартира с ливингом,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,149 900 €,Eвроремонт,,https://999.md/ru/102377826?location=subcategory&index=11060&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",49 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Lagmar Impex,2,100764558,Квартира с ливингом,1,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,100 926 €,,,https://999.md/ru/100764558?location=subcategory&index=11061&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",83 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Varincom,2,102906106,,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 600 €,Белый вариант,,https://999.md/ru/102906106?location=subcategory&index=11062&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str-la Studenților, 18",70 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Inamstro,1,104477302,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,88 740 €,Белый вариант,,https://999.md/ru/104477302?location=subcategory&index=11063&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 11",52 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,101257691,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,50 369 €,Белый вариант,,https://999.md/ru/101257691?location=subcategory&index=11064&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 88/1",46 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,2,100621965,Квартира с ливингом,11,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/100621965?location=subcategory&index=11065&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu;str. Nicolae Testemițanu, -",120 м²,,1,,Агентство,Новострой,,
Продам,Astercon,2,102831939,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,103 397 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831939?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTYxMzcsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzE5MzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6NDg6NTcuMjM4MjMyODUxWiJ9fQ.hYvdPbe5Kaa2me-syb7O_hT-DDEu8cTRKydAYO5An_A&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11066&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",77 м²,Гараж,2,12 м²,Застройщик,Новострой,,
Продам,,1,102741298,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 900 €,Eвроремонт,,https://999.md/ru/102741298?location=subcategory&index=11067&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",72 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,89704606,,8,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,450 000 €,Eвроремонт,,https://999.md/ru/89704606?location=subcategory&index=11068&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str-la Teatrului",85 м²,,1,,Агентство,Новострой,,
Продам,,2,101405160,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,75 900 €,Белый вариант,,https://999.md/ru/101405160?location=subcategory&index=11069&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",66 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,102691752,,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,190 000 €,Eвроремонт,,https://999.md/ru/102691752?location=subcategory&index=11070&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, -",84 м²,,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,100696920,Квартира с ливингом,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,225 000 €,Eвроремонт,,https://999.md/ru/100696920?location=subcategory&index=11071&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, -",96 м²,,1,,Агентство,Новострой,,
Продам,Sky House,1,101352873,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/101352873?location=subcategory&index=11072&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, -",60 м²,,1,,Агентство,Новострой,,
Продам,,1,89630541,,7,"1-комнатная квартира,  Центр,  Страшены,  Страшены",1-комнатная квартира,,49 500 €,Белый вариант,,https://999.md/ru/89630541?location=subcategory&index=11073&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, -",45 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,2,100764510,Квартира с ливингом,9,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,147 087 €,,,https://999.md/ru/100764510?location=subcategory&index=11074&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",122 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,1,103671433,Квартира с ливингом,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 500 €,Eвроремонт,,https://999.md/ru/103671433?location=subcategory&index=11075&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Academician Andrei Saharov, -",45 м²,,,,Агентство,Вторичный,,
Продам,,1,103260716,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,231 000 €,Белый вариант,,https://999.md/ru/103260716?location=subcategory&index=11076&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Ciuflea, -",77 м²,,,,Агентство,Новострой,,
Продам,,2,103437590,Квартира с ливингом,6,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,385 000 €,Eвроремонт,,https://999.md/ru/103437590?location=subcategory&index=11077&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ciuflea, -",105 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,1,103974152,,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 890 €,Белый вариант,,https://999.md/ru/103974152?location=subcategory&index=11078&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",44 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,103945336,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/103945336?location=subcategory&index=11079&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 9",86 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,Sky House,1,104126552,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 350 €,Белый вариант,,https://999.md/ru/104126552?location=subcategory&index=11080&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 14",39 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,2,101352704,Квартира с ливингом,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,155 000 €,Белый вариант,,https://999.md/ru/101352704?location=subcategory&index=11081&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, .",94 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104309393,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,46 354 €,Белый вариант,,https://999.md/ru/104309393?location=subcategory&index=11082&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 98",42 м²,Подземная,1,,Застройщик,Новострой,,
