Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104010647,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 275 €,Белый вариант,,https://999.md/ru/104010647?location=subcategory&index=9109&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Рышкановка, str. Postei , 2",38 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,104601605,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104601605?location=subcategory&index=9110&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 20",70 м²,,1,11 м²,Агентство,Вторичный,102,44 м²
Продам,,,104208280,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 000 €,Без ремонта,,https://999.md/ru/104208280?location=subcategory&index=9111&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, Sfânta Vineri, -",45 м²,,,,Агентство,Вторичный,,
Продам,,,104034027,Квартира с ливингом,9,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 500 €,Eвроремонт,,https://999.md/ru/104034027?location=subcategory&index=9112&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 102/4",44 м²,,,,Агентство,Вторичный,,
Продам,,1,104251490,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 999 €,Eвроремонт,Kотельцовый,https://999.md/ru/104251490?location=subcategory&index=9113&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, Alba-Iulia, 4",57 м²,Oткрытое,1,,Агентство,Вторичный,Малосемейная,
Продам,,2,103699846,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 900 €,Белый вариант,Kирпичный,https://999.md/ru/103699846?location=subcategory&index=9114&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, Ginta Latina, 8",95 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103940103,Квартира без ливинга,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,47 500 €,Белый вариант,,https://999.md/ru/103940103?location=subcategory&index=9115&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, -",42 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103895837,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,103 000 €,Eвроремонт,,https://999.md/ru/103895837?location=subcategory&index=9116&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, Ialoveni, -",50 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,,102021851,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2800 см,144 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/102021851?location=subcategory&index=9117&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Academician Natalia Gheorghiu, 30",68 м²,Oткрытое,,10 м²,Застройщик,Новострой,,50 м²
Продам,,,102040921,,10,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,2900 см,249 900 €,Eвроремонт,,https://999.md/ru/102040921?location=subcategory&index=9118&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 13/2",101 м²,,,,Застройщик,Новострой,Индивидуальная,101 м²
Продам,,1,104485977,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 900 €,Eвроремонт,Панельный,https://999.md/ru/104485977?location=subcategory&index=9119&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 9/1",32 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,Dansicons,,104432818,,8,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,130 000 €,Сдан в эксплуатацию,,https://999.md/ru/104432818?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQ1MTUsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MzI4MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNzdlZmZlMWUtOWFhOC00ZTUzLTgzMTItNDliOGM5ZmUwODA2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIyOjAxOjU1LjAyNjIwNzNaIn19.Ndm12kGxk0vgVmHLaKQwVYvmmEOr_eQzlRfHG3f3hTI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9120&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 21",60 м²,,,,Частное лицо,Новострой,,
Продам,,2,104485396,,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,137 900 €,Eвроремонт,Панельный,https://999.md/ru/104485396?location=subcategory&index=9121&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 14/2",63 м²,Oткрытое,2,,Агентство,Вторичный,135,
Продам,Inamstro,1,104486550,,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104486550?location=subcategory&index=9122&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6/C",63 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104425811,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 500 €,Белый вариант,Kирпичный,https://999.md/ru/104425811?location=subcategory&index=9123&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Independenței, 5A",42 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104214486,,9,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,29 500 €,Косметический pемонт,Панельный,https://999.md/ru/104214486?location=subcategory&index=9124&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Independenței, 36",17 м²,Oткрытое,Нет,,Агентство,Вторичный,Малосемейная,
Продам,Nicons,2,100605760,,3,"3-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,85 500 €,Незавершенное cтроительство,Бетон,https://999.md/ru/100605760?location=subcategory&index=9125&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",77 м²,Oткрытое,3,,Агентство,Новострой,Индивидуальная,
Продам,,1,104425059,,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,35 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104425059?location=subcategory&index=9126&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 70/3",22 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,Estate Invest Company,,104211270,Квартира с ливингом,7,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,176 600 €,Сдан в эксплуатацию,,https://999.md/ru/104211270?location=subcategory&index=9127&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",88 м²,,,,Застройщик,Новострой,,
Продам,,,102647011,,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 200 €,,,https://999.md/ru/102647011?location=subcategory&index=9128&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, 140",52 м²,,,,Агентство,Новострой,,
Продам,,,103391851,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,,,https://999.md/ru/103391851?location=subcategory&index=9129&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",72 м²,,,,Агентство,Новострой,,
Продам,,,102683903,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 000 €,Eвроремонт,,https://999.md/ru/102683903?location=subcategory&index=9130&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, ---",49 м²,,,,Агентство,Новострой,,
Продам,,,102862314,,9,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,153 920 €,,,https://999.md/ru/102862314?location=subcategory&index=9131&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renasterii Nationale, 39",79 м²,,,,Агентство,Новострой,,
Продам,,2,101402911,Квартира с ливингом,9,"3-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,138 900 €,Eвроремонт,,https://999.md/ru/101402911?location=subcategory&index=9132&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, Cartușa, -",77 м²,Oткрытое,2,,Агентство,Новострой,,
