Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103310587,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,70 900 €,Eвроремонт,,https://999.md/ru/103310587?location=subcategory&index=685&cardCategoryId=270&cardSubcategoryId=1404,4,"Оргеев, Оргеев, Центр, str. Eliberarii, 53",56 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,102700618,,5,"2-х комнатная квартира,  Окраина,  Кожушна,  Страшены",2-х комнатная квартира,,52 900 €,Белый вариант,Блочный,https://999.md/ru/102700618?location=subcategory&index=686&cardCategoryId=270&cardSubcategoryId=1404,5,"Страшены, Кожушна, Окраина, str. Valeriu Cupcea, 47",56 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,Solomon Construct Imobil,1,103315362,Квартира с ливингом,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,,https://999.md/ru/103315362?location=subcategory&index=687&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,67 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,103882579,,1,"3-х комнатная квартира,  Окраина,  Оргеев,  Оргеев",3-х комнатная квартира,,78 000 €,,,https://999.md/ru/103882579?location=subcategory&index=688&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Окраина, str. Iona Iachir, 29/a",69 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Inamstro,,104063784,Квартира с ливингом,12,"1-комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 900 €,,,https://999.md/ru/104063784?location=subcategory&index=689&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",49 м²,,,,Агентство,Новострой,,
Продам,Inamstro,1,104067425,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,188 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104067425?location=subcategory&index=690&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/1",70 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,74206687,,1,"2-х комнатная квартира,  Центр,  Бричаны,  Бричаны",2-х комнатная квартира,250 см,44 800 €,Белый вариант,Бетон,https://999.md/ru/74206687?location=subcategory&index=691&cardCategoryId=270&cardSubcategoryId=1404,6,"Бричаны, Бричаны, Центр, Alexandr Karpișin, 13",56 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Lagmar Impex,2,102969837,Квартира с ливингом,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,101 500 €,Белый вариант,Бетон,https://999.md/ru/102969837?location=subcategory&index=692&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,70 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102969951,Квартира с ливингом,14,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 000 €,Белый вариант,Kомбинированный,https://999.md/ru/102969951?location=subcategory&index=693&cardCategoryId=270&cardSubcategoryId=1404,24,Расположение,41 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,,102159300,,13,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,315 000 €,Eвроремонт,,https://999.md/ru/102159300?location=subcategory&index=694&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",93 м²,,1,,,Новострой,,
Продам,Eldorado Terra,1,102857559,Квартира с ливингом,15,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,320 см,240 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102857559?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTAyMjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4NTc1NTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMzViYzJmNWUtMGMzZi00OGIwLWFhYjItNWIwNjg3MmEzMTI2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE4OjAzOjQzLjk0MjkwOTExM1oifX0.igSaYwegR-fNM-gqILKaR45cTxigg_MTKqxOnVQoAZQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=695&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1/A",74 м²,Под навесом,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,,100621976,,2,"1-комнатная квартира,  Окраина,  Чореску,  Кишинёв мун.",1-комнатная квартира,,51 750 €,,,https://999.md/ru/100621976?location=subcategory&index=696&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Чореску, Окраина, str. Chişinău, 57",45 м²,,,,Застройщик,Новострой,,
Продам,,2,78717461,,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,275 см,93 750 €,Белый вариант,Mонолитный,https://999.md/ru/78717461?location=subcategory&index=697&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 11/1",75 м²,Подземная,2,,Застройщик,Новострой,,63 м²
Продам,Astercon,2,102489518,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,109 833 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102489518?location=subcategory&index=698&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grăiești , 10",70 м²,Гараж,2,14 м²,Застройщик,Новострой,Индивидуальная,
Продам,,,102466185,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 900 €,,,https://999.md/ru/102466185?location=subcategory&index=699&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 91/1",45 м²,,,,Агентство,Новострой,,
Продам,Astercon,1,102013891,Квартира без ливинга,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,286 см,63 800 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102013891?location=subcategory&index=700&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, Durlești, 8",44 м²,Гараж,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,,102505780,,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 275 €,,,https://999.md/ru/102505780?location=subcategory&index=701&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Рышкановка, str. Poștei, 2",38 м²,,1,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,,85456482,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,130 500 €,,,https://999.md/ru/85456482?location=subcategory&index=702&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/2",87 м²,,,,Застройщик,Новострой,,
Продам,,1,102207196,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102207196?location=subcategory&index=703&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 15",55 м²,Oткрытое,2,,Застройщик,Вторичный,,
Продам,Astercon,1,102196003,Квартира с ливингом,2,"Комната,  Центр,  Дурлешты,  Кишинёв мун.",Комната,286 см,72 384 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102196003?location=subcategory&index=704&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",50 м²,Гараж,1,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,,,101418329,,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 050 €,Белый вариант,,https://999.md/ru/101418329?location=subcategory&index=705&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 100a",37 м²,,,,Агентство,Новострой,,
Продам,,4 и более,102933270,Квартира с ливингом,3,"5-ти комн. кварт. и более,  Буюканы,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,,760 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102933270?location=subcategory&index=706&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 42s",285 м²,Oткрытое,3,,Застройщик,Новострой,На земле,
Продам,Sky House,1,100933371,,16,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 100 €,Белый вариант,,https://999.md/ru/100933371?location=subcategory&index=707&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Alba, 2",39 м²,,1,,Агентство,Новострой,,
Продам,,1,103177694,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,,https://999.md/ru/103177694?location=subcategory&index=708&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",69 м²,,,,Агентство,Новострой,,
