Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Сдаю посуточно,Dansicons,1,87558295,Квартира с ливингом,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,60 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/87558295?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU2NzQsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4NzU1ODI5NSIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI1NTY4OWZlNi1mNTliLTQ4NTMtYjNhNi1iZmQwODMxNjFlNzMiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDA2OjQxOjE0LjI0NjcxODM3NloifX0.EDF5d1ZA6CBA5zaVz5NCw-WfQkmvfIosMqYx3uBcIvc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10746&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,50 м²,Oткрытое,Нет,12 м²,Застройщик,Новострой,Индивидуальная,50 м²
Продам,,,104278332,,14,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 800 €,,,https://999.md/ru/104278332?location=subcategory&index=10747&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 7/1",39 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104114220,,5,"3-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,65 000 €,Косметический pемонт,Панельный,https://999.md/ru/104114220?location=subcategory&index=10748&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 9 квартал, ул. Штефан чел Маре ши Сфынт, 7",58 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,103884461,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,,,https://999.md/ru/103884461?location=subcategory&index=10749&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, --",93 м²,,2,,Агентство,Новострой,,
Продам,,2,104597224,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Eвроремонт,,https://999.md/ru/104597224?location=subcategory&index=10750&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 77/5",91 м²,Oткрытое,,,Агентство,Новострой,,91 м²
Продам,Lagmar Impex,2,101475221,Квартира с ливингом,5,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,92 610 €,Белый вариант,,https://999.md/ru/101475221?location=subcategory&index=10751&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",63 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Exfactor-grup,,103950778,Квартира с ливингом,13,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 000 €,,,https://999.md/ru/103950778?location=subcategory&index=10752&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",51 м²,,,,Застройщик,Новострой,,
Продам,,1,102393551,,1,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,66 800 €,Косметический pемонт,Панельный,https://999.md/ru/102393551?location=subcategory&index=10753&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Alexandru cel Bun, 40",68 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,,104061658,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,Eвроремонт,,https://999.md/ru/104061658?location=subcategory&index=10754&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, --",75 м²,,,,Агентство,Новострой,,
Продам,,,102093474,,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,88 000 €,,,https://999.md/ru/102093474?location=subcategory&index=10755&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",67 м²,,,,Агентство,Новострой,,
Продам,,2,104318482,,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/104318482?location=subcategory&index=10756&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Nicolae Costin , 63/2",75 м²,,1,,Агентство,Вторичный,,
Продам,,1,104534484,Квартира с ливингом,3,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104534484?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU2NzQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MzQ0ODQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMTFiNTI3MjctNmIzMi00MWYzLTg0ZWItODZhYjIyODk5OGZiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjo0MToxNC4yNDY3ODIxNzhaIn19.u12k6QZ4-d3eniOV0h-OmGLLJEKeGIGGmR_677Kfm3E&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10757&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, 11/3",70 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104597188,,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,275 см,150 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104597188?location=subcategory&index=10758&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. C. Negruzzi, 6",67 м²,Oткрытое,2,,Частное лицо,Вторичный,Рубашка,
Продам,,,103545029,,2,"3-х комнатная квартира,  Молодово,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,37 000 €,Косметический pемонт,,https://999.md/ru/103545029?location=subcategory&index=10759&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Молодово, ул. Штефан чел Маре ши Сфынт, 230",70 м²,,,,Агентство,Вторичный,,
Продам,,,103318066,,5,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,59 900 €,,,https://999.md/ru/103318066?location=subcategory&index=10760&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,52 м²,,,,Агентство,Вторичный,,
Продам,,,103317618,,5,"3-х комнатная квартира,  Пэмынтены,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,54 000 €,,,https://999.md/ru/103317618?location=subcategory&index=10761&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,56 м²,,,,Агентство,Вторичный,,
Продам,,1,102548932,,9,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,63 500 €,Косметический pемонт,Панельный,https://999.md/ru/102548932?location=subcategory&index=10762&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, Центр, бул. Михай Еминеску, 13",64 м²,Oткрытое,3,,Агентство,Вторичный,,
Продам,A-casa,3,104597148,Квартира с ливингом,9,"3-х комнатная квартира,  Центр,  Унгень,  Унгены",3-х комнатная квартира,2800 см,170 000 €,Белый вариант,Kирпичный,https://999.md/ru/104597148?location=subcategory&index=10763&cardCategoryId=270&cardSubcategoryId=1404,10,"Унгены, Унгень, Центр, str. Mihai Eminescu, 67",193 м²,Oткрытое,4 и более,40 м²,Частное лицо,Новострой,Индивидуальная,146 м²
Продам,,1,104504792,,7,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/104504792?location=subcategory&index=10764&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Телецентр, str. Miorita, 1B",58 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,EDEN,2,104268252,Квартира с ливингом,1,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,163 400 €,Незавершенное cтроительство,,https://999.md/ru/104268252?location=subcategory&index=10765&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 71",86 м²,,1,,Агентство,Новострой,,
Продам,,2,104487570,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,103 000 €,Косметический pемонт,,https://999.md/ru/104487570?location=subcategory&index=10766&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 6",65 м²,,1,,Агентство,Вторичный,,
Продам,,2,102067607,,9,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,262 900 €,,,https://999.md/ru/102067607?location=subcategory&index=10767&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,154 м²,Подземная,,,Агентство,Новострой,,
Продам,,1,104523147,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,82 000 €,Косметический pемонт,,https://999.md/ru/104523147?location=subcategory&index=10768&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ш. Мунчешть, 174",48 м²,Oткрытое,1,10 м²,Частное лицо,Вторичный,,28 м²
Продам,,,104597119,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,111 457 €,Белый вариант,,https://999.md/ru/104597119?location=subcategory&index=10769&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18/1",68 м²,,,,Агентство,Новострой,,
Продам,,1,104493379,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/104493379?location=subcategory&index=10770&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, Calea Iesilor, .",63 м²,,,,Агентство,Новострой,,
