Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104388596,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 000 €,,,https://999.md/ru/104388596?location=subcategory&index=1151&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 163/6",55 м²,,,,Агентство,Вторичный,,
Продам,Lagmar Impex,1,104314988,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,175 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104314988?location=subcategory&index=1152&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Florării, 4",70 м²,Oткрытое,1,,Частное лицо,Новострой,,70 м²
Продам,,2,101232217,,4,"4-x комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,130 000 €,Косметический pемонт,Панельный,https://999.md/ru/101232217?location=subcategory&index=1153&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 4/1",100 м²,Oткрытое,2,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104415839,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,162 000 €,Eвроремонт,,https://999.md/ru/104415839?location=subcategory&index=1154&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, Jubiliară, 39/1.",67 м²,,2,,Агентство,Новострой,,
Продам,,1,89356629,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Криуляны,  Криуляны",2-х комнатная квартира,,55 500 €,Белый вариант,Kомбинированный,https://999.md/ru/89356629?location=subcategory&index=1155&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,63 м²,Подземная,1,10 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,89356341,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Криуляны,  Криуляны",1-комнатная квартира,,40 656 €,Белый вариант,Kомбинированный,https://999.md/ru/89356341?location=subcategory&index=1156&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,46 м²,Подземная,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,2,89354206,Квартира без ливинга,3,"2-х комнатная квартира,  Центр,  Криуляны,  Криуляны",2-х комнатная квартира,,54 648 €,Белый вариант,Kомбинированный,https://999.md/ru/89354206?location=subcategory&index=1157&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,62 м²,Подземная,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,2,89354189,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Криуляны,  Криуляны",2-х комнатная квартира,,61 724 €,Белый вариант,Kомбинированный,https://999.md/ru/89354189?location=subcategory&index=1158&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,70 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,104463372,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,97 150 €,Eвроремонт,,https://999.md/ru/104463372?location=subcategory&index=1159&cardCategoryId=270&cardSubcategoryId=1404,6,"Оргеев, Оргеев, Центр, str. Nistreană, 2",67 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,104180264,,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 930 €,,,https://999.md/ru/104180264?location=subcategory&index=1160&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, ---",47 м²,,,,Агентство,Новострой,,
Продам,,1,104319377,,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,102 000 €,Eвроремонт,,https://999.md/ru/104319377?location=subcategory&index=1161&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, *",42 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,101948412,Квартира с ливингом,6,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 260 €,,,https://999.md/ru/101948412?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTEwMDIsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE5NDg0MTIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjAzMDc3ZTgyLTVkNDctNGMzZC05OTAxLWFjN2MzZmE1OGZhNCIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMTg6MTY6NDIuNDAxOTQ1ODM5WiJ9fQ.N2veemMmnUV3SYF-rKMU_lLmxXuMDwSLQUY7_tjy20g&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1162&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",62 м²,,,,Застройщик,Новострой,,
Продам,,2,104494451,,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,149 000 €,Eвроремонт,,https://999.md/ru/104494451?location=subcategory&index=1163&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, șos. Balcani, 4/3",78 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104309022,,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,,Панельный,https://999.md/ru/104309022?location=subcategory&index=1164&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, *",46 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,103933948,Квартира с ливингом,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,71 900 €,Белый вариант,,https://999.md/ru/103933948?location=subcategory&index=1165&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, -",47 м²,,1,,Агентство,Новострой,,
Продам,,,104465712,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,,https://999.md/ru/104465712?location=subcategory&index=1166&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 13",55 м²,,,,Агентство,Вторичный,,
Продам,,1,103661884,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 000 €,Eвроремонт,,https://999.md/ru/103661884?location=subcategory&index=1167&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, 62",43 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104591963,,6,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104591963?location=subcategory&index=1168&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, str. Regele Carol, 5",47 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,,104624750,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,200 000 €,,,https://999.md/ru/104624750?location=subcategory&index=1169&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ghioceilor, 2/1",75 м²,,,,Агентство,Новострой,,
Продам,,1,104541600,Квартира с ливингом,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104541600?location=subcategory&index=1170&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Academician Sergiu Rădăuțanu, 7",42 м²,Oткрытое,2,,Агентство,Новострой,,42 м²
Продам,,1,104535884,,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,70 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104535884?location=subcategory&index=1171&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, *",53 м²,,1,,Агентство,Новострой,,
Продам,,,104075888,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104075888?location=subcategory&index=1172&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, *",89 м²,,,,Агентство,Новострой,,
Продам,,,104624748,,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,66 900 €,Eвроремонт,,https://999.md/ru/104624748?location=subcategory&index=1173&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Старая Почта, str. Vasile Badiu, 4",39 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104312097,Квартира с ливингом,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 366 €,Белый вариант,Kирпичный,https://999.md/ru/104312097?location=subcategory&index=1174&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, ш. Хынчешть, 142",42 м²,Подземная,1,,Агентство,Новострой,,
Продам,Lagmar Impex,,103952200,,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,53 300 €,,,https://999.md/ru/103952200?location=subcategory&index=1175&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",41 м²,,,,Частное лицо,Новострой,,
Продам,,2,104484688,Квартира с ливингом,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/104484688?location=subcategory&index=1176&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 45",100 м²,,,,Агентство,Новострой,,
