Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,85505239,,3,"1-комнатная квартира,  5 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,260 см,24 500 €,,Kотельцовый,https://999.md/ru/85505239?location=subcategory&index=4582&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, 5 квартал, str. Vissarion Belinschi, 2",30 м²,,,,Частное лицо,Вторичный,,
Продам,Exfactor-grup,1,104583639,Квартира с ливингом,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,154 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104583639?location=subcategory&index=4583&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",50 м²,Подземная,1,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104583568,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3000 см,218 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104583568?location=subcategory&index=4584&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",71 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,104568342,,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,102 000 €,Eвроремонт,,https://999.md/ru/104568342?location=subcategory&index=4585&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 1",60 м²,Oткрытое,2,,Частное лицо,Вторичный,135,
Продам,,,104574430,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104574430?location=subcategory&index=4586&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, ул. Пандурилор, 68",29 м²,,Нет,6 м²,Агентство,Вторичный,Хрущевка,18 м²
Продам,,,103192538,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,135 000 €,Eвроремонт,,https://999.md/ru/103192538?location=subcategory&index=4587&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Mitropolit Dosoftei, 130",45 м²,Oткрытое,,22 м²,Агентство,Вторичный,,18 м²
Продам,A-casa,1,104276229,Квартира без ливинга,Цоколь,"1-комнатная квартира,  Окраина,  Григориополь,  Григориополь",1-комнатная квартира,,7 000 $,Косметический pемонт,Kотельцовый,https://999.md/ru/104276229?location=subcategory&index=4588&cardCategoryId=270&cardSubcategoryId=1404,5,"Григориополь, Григориополь, Окраина, Консервный завод , 25",31 м²,Oткрытое,1,,Частное лицо,Вторичный,Индивидуальная,
Продам,Exfactor-grup,2,104500810,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3000 см,285 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104500810?location=subcategory&index=4589&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",106 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,103346157,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 700 €,Eвроремонт,Kотельцовый,https://999.md/ru/103346157?location=subcategory&index=4590&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, 10",42 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,104515789,Квартира без ливинга,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,94 000 €,Eвроремонт,,https://999.md/ru/104515789?location=subcategory&index=4591&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 34/2",64 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104506328,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,52 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104506328?location=subcategory&index=4592&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Ботаника, Костюжень, 3/13",33 м²,,,,Частное лицо,Вторичный,Ст (Сталинка),
Продам,,,104474988,,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,,,https://999.md/ru/104474988?location=subcategory&index=4593&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 316",62 м²,,,,Агентство,Новострой,,
Сдаю помесячно,,1,102547720,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,320 см,899 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/102547720?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTcxNDIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI1NDc3MjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYTI0ODE2OTMtZTMwYi00ZjdiLTljYTAtZDQyZjRhODRkZWIzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE5OjU5OjAyLjI0MzQ5NjcyOFoifX0.gKk9IHS92iVKPQvMgKmsvCQh6EaIn6xWd3rRFlCHLtI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4594&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Circului, 40",70 м²,Oткрытое,1,15 м²,Застройщик,Новострой,Индивидуальная,55 м²
Продам,Basconslux,1,104304994,Квартира с ливингом,14,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,138 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104304994?location=subcategory&index=4595&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 75/22A",70 м²,Oткрытое,Нет,,Застройщик,Новострой,Индивидуальная,68 м²
Продам,,,104539048,,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,55 900 €,,,https://999.md/ru/104539048?location=subcategory&index=4596&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 34",45 м²,,,,Агентство,Вторичный,,
Продам,,1,103013425,Квартира с ливингом,Цоколь,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,Eвроремонт,,https://999.md/ru/103013425?location=subcategory&index=4597&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 33",50 м²,,,,Частное лицо,Вторичный,Индивидуальная,
Продам,Lagmar Impex,1,102234175,Квартира без ливинга,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3 см,54 000 €,Белый вариант,Kомбинированный,https://999.md/ru/102234175?location=subcategory&index=4598&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",38 м²,Подземная,1,12 м²,Застройщик,Новострой,Индивидуальная,14 м²
Продам,Loid,2,82635069,Квартира с ливингом,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 500 €,Белый вариант,Kирпичный,https://999.md/ru/82635069?location=subcategory&index=4599&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 5",78 м²,Подземная,2,,Застройщик,Новострой,,
Продам,Loid,1,100577099,Квартира с ливингом,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 360 €,Белый вариант,Kирпичный,https://999.md/ru/100577099?location=subcategory&index=4600&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Телецентр, str. Grenoble, 11",44 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,,1,103555194,,4,"2-х комнатная квартира,  Центр,  Дубоссары,  Дубоссары",2-х комнатная квартира,,29 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/103555194?location=subcategory&index=4601&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,48 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,,,103883935,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,109 900 €,Eвроремонт,Kирпичный,https://999.md/ru/103883935?location=subcategory&index=4602&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 4/5",41 м²,,,,Агентство,Новострой,,
Продам,,2,104272716,Квартира с ливингом,5,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/104272716?location=subcategory&index=4603&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 27",85 м²,,Нет,,Агентство,Новострой,,
Продам,,2,103932800,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,74 900 €,Косметический pемонт,,https://999.md/ru/103932800?location=subcategory&index=4604&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 7/3",58 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,,104153084,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 500 €,,,https://999.md/ru/104153084?location=subcategory&index=4605&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Paris, 38/2",47 м²,,,,Застройщик,Вторичный,,
Продам,,,104171588,Квартира с ливингом,13,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,207 000 €,,,https://999.md/ru/104171588?location=subcategory&index=4606&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Valea Trandafirilor, 18",96 м²,,2,,Агентство,Новострой,,
Продам,,,102774803,,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,74 500 €,,,https://999.md/ru/102774803?location=subcategory&index=4607&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, 95/3",57 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,,103556500,Квартира с ливингом,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,72 900 €,Белый вариант,Kирпичный,https://999.md/ru/103556500?location=subcategory&index=4608&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,73 м²,Подземная,,,Застройщик,Новострой,,
