Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Exfactor-grup,1,103902477,Квартира с ливингом,14,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/103902477?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA1NjEsIkMiOnsiciI6MSwiYiI6MjAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM5MDI0NzciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiYWZkYmIzYTUtZTRiNi00ZDk0LTg3M2UtYTE3N2E2NjNjOGFlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQxMDo0OToyMS43Mzg4MzkwMzlaIn19.1uldvuSRaCAs7mOrkXOpgy33ofSRPwZPB9TLKucUSKE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17766&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Телецентр, str. Pietrarilor, 10/5",56 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,103311596,Квартира с ливингом,6,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,112 000 €,,,https://999.md/ru/103311596?location=subcategory&index=17767&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Окраина, str. Nicolae Dimo, 1",83 м²,,,,Частное лицо,Новострой,,
Продам,,,104516870,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,150 000 €,,,https://999.md/ru/104516870?location=subcategory&index=17768&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, Московский пр-т, 1",50 м²,,,,Частное лицо,Вторичный,,
Продам,,2,102550588,,6,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,115 900 €,,,https://999.md/ru/102550588?location=subcategory&index=17769&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 190/2",82 м²,,,,Агентство,Вторичный,,
Продам,,2,104242898,,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,78 500 €,Белый вариант,Kомбинированный,https://999.md/ru/104242898?location=subcategory&index=17770&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemițanu, 61",75 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,1,104134052,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104134052?location=subcategory&index=17771&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 23/6",41 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,,104390816,Квартира с ливингом,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3 см,77 000 €,,,https://999.md/ru/104390816?location=subcategory&index=17772&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, str. Eugen Coca, 19",45 м²,,,10 м²,Частное лицо,Вторичный,,35 м²
Продам,,2,104491835,,6,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,116 000 €,Косметический pемонт,Панельный,https://999.md/ru/104491835?location=subcategory&index=17773&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 190/2",83 м²,,2,,Агентство,Вторичный,,
Продам,,1,104516675,,3,"2-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,35 000 €,Косметический pемонт,,https://999.md/ru/104516675?location=subcategory&index=17774&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Tudor Vladimirescu, 33",43 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104516674,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 000 €,Eвроремонт,,https://999.md/ru/104516674?location=subcategory&index=17775&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",35 м²,Oткрытое,Нет,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104077716,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,285 000 €,Белый вариант,,https://999.md/ru/104077716?location=subcategory&index=17776&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Ciuflea, 1",78 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,Urbanconstruct-tt,1,104278490,Квартира без ливинга,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,92 500 €,Белый вариант,Kотельцовый,https://999.md/ru/104278490?location=subcategory&index=17777&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 60/12",72 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,71 м²
Продам,,2,80966801,,5,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,275 см,106 480 €,Белый вариант,Kомбинированный,https://999.md/ru/80966801?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA1NjEsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4MDk2NjgwMSIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJjMjQ1ZjM0NS1lNjg3LTRkNTQtOTllZC04NTAzODQxZGQ0NTUiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDEwOjQ5OjIxLjczODk1NTM4NVoifX0.5e0IWX0cNKSDNfrJuoc-K87RWiupADMh5nl492co_Ek&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17778&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",88 м²,Подземная,1,,Застройщик,Новострой,,80 м²
Продам,,,104516632,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,67 900 €,,,https://999.md/ru/104516632?location=subcategory&index=17779&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 22",47 м²,,1,,Агентство,Вторичный,,
Продам,,,100747080,Квартира с ливингом,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,3 см,205 000 €,Eвроремонт,,https://999.md/ru/100747080?location=subcategory&index=17780&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Petru Rareș, 5",123 м²,Гараж,,,Частное лицо,Новострой,,
Продам,,2,103364857,Квартира с ливингом,8,"2-х комнатная квартира,  Молодёжный,  Унгень,  Унгены",2-х комнатная квартира,,64 999 €,Белый вариант,,https://999.md/ru/103364857?location=subcategory&index=17781&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Молодёжный, str. Ion Creangă, 31",61 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103364752,Квартира без ливинга,9,"1-комнатная квартира,  Молодёжный,  Унгень,  Унгены",1-комнатная квартира,,43 999 €,Косметический pемонт,,https://999.md/ru/103364752?location=subcategory&index=17782&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Молодёжный, ул. Генадие Крестюк, 3",40 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,102240782,Квартира без ливинга,1,"3-х комнатная квартира,  Молодёжный,  Унгень,  Унгены",3-х комнатная квартира,,104 999 €,Eвроремонт,,https://999.md/ru/102240782?location=subcategory&index=17783&cardCategoryId=270&cardSubcategoryId=1404,5,"Унгены, Унгень, Молодёжный, str. Ion Creangă, 13",80 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104460004,,9,"4-x комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",4-x комнатная квартира,,95 000 €,Eвроремонт,,https://999.md/ru/104460004?location=subcategory&index=17784&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Ivan Conev, 13",90 м²,Oткрытое,,,Частное лицо,Вторичный,Индивидуальная,85 м²
Продам,,1,102153609,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,74 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/102153609?location=subcategory&index=17785&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Hîrtoape, 26/A",57 м²,Под навесом,,,Застройщик,Новострой,,
Продам,Dansicons,1,104320802,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104320802?location=subcategory&index=17786&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Academician Natalia Gheorghiu, 30",64 м²,,,,Застройщик,Новострой,,
Продам,,1,102886797,,5,"2-х комнатная квартира,  Центр,  Дубоссары,  Дубоссары",2-х комнатная квартира,,22 000 €,,,https://999.md/ru/102886797?location=subcategory&index=17787&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,38 м²,,,,Частное лицо,Вторичный,,
Продам,,2,104516391,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Eвроремонт,,https://999.md/ru/104516391?location=subcategory&index=17788&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 77/5",91 м²,Oткрытое,,,Агентство,Новострой,,91 м²
Продам,,,102767028,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,86 875 €,Белый вариант,Kирпичный,https://999.md/ru/102767028?location=subcategory&index=17789&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, 93/2",70 м²,,,,Частное лицо,Новострой,,
Продам,,2,104346376,Квартира с ливингом,4,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,126 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104346376?location=subcategory&index=17790&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,75 м²,Подземная,1,,Агентство,Новострой,,
