Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,103191982,,5,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,,28 500 €,,,https://999.md/ru/103191982?location=subcategory&index=5130&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 19/8",27 м²,,,,Агентство,Вторичный,,
Продам,,2,103144158,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/103144158?location=subcategory&index=5131&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Alexandru Marinescu, 19/1",50 м²,Oткрытое,,,Агентство,Вторичный,Брж (Брежневка),
Продам,,,104567106,,2,"3-х комнатная квартира,  Кишиневский мост,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,65 000 €,,,https://999.md/ru/104567106?location=subcategory&index=5132&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, Кишиневский мост, str. Tiraspol, 7",69 м²,,,,Агентство,Вторичный,,
Продам,,1,88719911,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Eвроремонт,Блочный,https://999.md/ru/88719911?location=subcategory&index=5133&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, Ion Creanga, 43",80 м²,Oткрытое,Нет,,Частное лицо,Новострой,Индивидуальная,78 м²
Продам,,,104038063,,9,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,54 500 €,,,https://999.md/ru/104038063?location=subcategory&index=5134&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, БАМ, str. Mihail Lesecico, 6",67 м²,,,,Агентство,Вторичный,,
Продам,,,103544474,,8,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,122 900 €,,,https://999.md/ru/103544474?location=subcategory&index=5135&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 1",80 м²,,,,Агентство,Новострой,,
Продам,,,103392041,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,190 000 €,,,https://999.md/ru/103392041?location=subcategory&index=5136&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",86 м²,,,,Агентство,Новострой,,
Продам,,,102015372,,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,120 000 €,,Kотельцовый,https://999.md/ru/102015372?location=subcategory&index=5137&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, ул. Михая Эминеску, 42/1",20 м²,,,,Частное лицо,Вторичный,,
Продам,Pamir Construct,2,103938717,Квартира с ливингом,Пентхаус,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,204 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103938717?location=subcategory&index=5138&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 100/3",140 м²,Гараж,4 и более,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104030138,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,257 см,87 000 €,,Панельный,https://999.md/ru/104030138?location=subcategory&index=5139&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Trandafirilor, 37/1",59 м²,Oткрытое,1,6 м²,Частное лицо,Вторичный,Рубашка,44 м²
Продам,Gonvaro-Con,3,101160473,Квартира с ливингом,6,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,245 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/101160473?location=subcategory&index=5140&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 77/16",202 м²,Подземная,3,45 м²,Частное лицо,Новострой,,202 м²
Продам,,,103720613,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,160 000 €,,,https://999.md/ru/103720613?location=subcategory&index=5141&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, 17/A",76 м²,,,,Агентство,Новострой,,
Сдаю помесячно,,,100681233,Квартира с ливингом,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,950 €,,,https://999.md/ru/100681233?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTgxODQsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA2ODEyMzMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImZjYzBjMzkyLWI5NWItNDJmNC04MTQyLTIxNDE0Y2I0YTQ0MiIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjA6MTY6MjQuNjg4OTc5Mzg0WiJ9fQ.UWZp_M9xA7p-Riou0nDftDFM5G4d4zT_d6rRk1gZVYU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5142&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8A",94 м²,,,,Частное лицо,Новострой,,
Продам,,,103970199,,6,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 800 €,,,https://999.md/ru/103970199?location=subcategory&index=5143&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, --",68 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,,88069577,,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 124 €,Белый вариант,,https://999.md/ru/88069577?location=subcategory&index=5144&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 5/63",66 м²,Подземная,,,Застройщик,Новострой,,
Продам,,2,104260495,,19,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 900 €,Косметический pемонт,Mонолитный,https://999.md/ru/104260495?location=subcategory&index=5145&cardCategoryId=270&cardSubcategoryId=1404,22,"Кишинёв мун., Кишинёв, Центр, ул. Албишоара, 68/3",55 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,102426387,,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,350 000 €,Eвроремонт,,https://999.md/ru/102426387?location=subcategory&index=5146&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Alessandro Bernardazzi, 25",80 м²,,,,Частное лицо,Новострой,,
Продам,,,104002271,,1,"2-х комнатная квартира,  Пэмынтены,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,47 500 €,,,https://999.md/ru/104002271?location=subcategory&index=5147&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Пэмынтены, str. Visarion Puiu, 28/A",47 м²,,,,Агентство,Вторичный,,
Продам,,,104459005,,4,"1-комнатная квартира,  Кишиневский мост,  Бельцы,  Бельцы мун.",1-комнатная квартира,,47 500 €,,,https://999.md/ru/104459005?location=subcategory&index=5148&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Кишиневский мост, str. Ivan Krîlov, 14",39 м²,,,,Агентство,Новострой,,
Продам,,,103669550,,6,"4-x комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",4-x комнатная квартира,,68 000 €,,,https://999.md/ru/103669550?location=subcategory&index=5149&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Decebal, 160",87 м²,,,,Агентство,Вторичный,,
Продам,,,104551118,,3,"2-х комнатная квартира,  Северный Вокзал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,40 000 €,,,https://999.md/ru/104551118?location=subcategory&index=5150&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, Северный Вокзал, str. Cahul, 44/A",40 м²,,,,Агентство,Вторичный,,
Продам,,,102902673,Квартира с ливингом,11,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,164 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/102902673?location=subcategory&index=5151&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 55",145 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,101922138,,7,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,175 000 €,Индивидуальный дизайн,,https://999.md/ru/101922138?location=subcategory&index=5152&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 21/7",91 м²,,,,Частное лицо,Новострой,,
Продам,,1,104532115,,9,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,38 000 €,Eвроремонт,,https://999.md/ru/104532115?location=subcategory&index=5153&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 8",21 м²,,,,Агентство,Вторичный,,
Продам,,,104619664,,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,112 900 €,,,https://999.md/ru/104619664?location=subcategory&index=5154&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 43",43 м²,,,,Застройщик,Новострой,,
