Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104599207,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,270 см,47 000 €,Незавершенное cтроительство,,https://999.md/ru/104599207?location=subcategory&index=8952&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 5",47 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,2,101916772,,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 500 €,Eвроремонт,,https://999.md/ru/101916772?location=subcategory&index=8953&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, .",55 м²,,1,,Агентство,Вторичный,,
Продам,,1,104276224,,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104276224?location=subcategory&index=8954&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu, .",60 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104197000,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,172 000 €,Eвроремонт,,https://999.md/ru/104197000?location=subcategory&index=8955&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, --",77 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104403889,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 000 €,Eвроремонт,,https://999.md/ru/104403889?location=subcategory&index=8956&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Paris, --",47 м²,,1,,Агентство,Вторичный,,
Продам,,1,104135656,,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104135656?location=subcategory&index=8957&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, *",48 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,104602486,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,94 000 €,Eвроремонт,,https://999.md/ru/104602486?location=subcategory&index=8958&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 34/2",64 м²,,,,Агентство,Вторичный,,
Продам,Sky House,1,104602471,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 900 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104602471?location=subcategory&index=8959&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 1",60 м²,,,,Застройщик,Новострой,,
Продам,,1,104500672,Квартира с ливингом,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 900 €,Eвроремонт,,https://999.md/ru/104500672?location=subcategory&index=8960&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Durleşti, 20/C",44 м²,,,,Агентство,Новострой,,
Продам,Sky House,1,104602459,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,135 000 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104602459?location=subcategory&index=8961&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, bd. Renașterii Naționale, 6",60 м²,,1,,Застройщик,Новострой,,
Продам,Sky House,,104602448,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 900 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104602448?location=subcategory&index=8962&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 26/C",60 м²,,,,Застройщик,Новострой,,
Продам,Estate Invest Company,1,103716002,Квартира с ливингом,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,41 000 €,Белый вариант,,https://999.md/ru/103716002?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQyNjEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM3MTYwMDIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZThjZGI4NDMtMDg5OC00NzM4LWExZTgtOGZmMTQxODMwN2U5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIxOjU3OjQxLjg4MzQyMTcyNFoifX0.qnD_l5F_u2J_Qc7qlqcGZnoo7sKZXqDCcr16pSf6v9c&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8963&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Alexandru Lăpușneanu, 5",41 м²,Подземная,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104602446,Квартира с ливингом,5,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,148 900 €,Eвроремонт,,https://999.md/ru/104602446?location=subcategory&index=8964&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",88 м²,,,,Агентство,Новострой,,
Продам,,1,104010339,Квартира без ливинга,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 500 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104010339?location=subcategory&index=8965&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 6",43 м²,,1,,Частное лицо,Вторичный,Рубашка,
Продам,,1,103243261,,1,"1-комнатная квартира,  Окраина,  Комрат,  Комрат",1-комнатная квартира,250 см,46 500 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/103243261?location=subcategory&index=8966&cardCategoryId=270&cardSubcategoryId=1404,2,"Комрат, Комрат, Окраина, str. Lenin, 10",30 м²,Гараж,,,Частное лицо,Вторичный,,
Продам,,,103548075,Квартира с ливингом,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,150 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103548075?location=subcategory&index=8967&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Nicolae Testemițanu, 37",82 м²,,2,,Агентство,Новострой,,
Продам,Exfactor-grup,1,102356411,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,138 000 €,Белый вариант,,https://999.md/ru/102356411?location=subcategory&index=8968&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",69 м²,Подземная,2,,Частное лицо,Новострой,,
Продам,,,100742790,Квартира с ливингом,6,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Косметический pемонт,,https://999.md/ru/100742790?location=subcategory&index=8969&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Pictor Mihai Grecu, 5",105 м²,Подземная,,,Агентство,Новострой,,
Продам,Basconslux,1,103925893,Квартира с ливингом,15,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,198 000 €,Eвроремонт,,https://999.md/ru/103925893?location=subcategory&index=8970&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Центр, ул. Мелестиу, 26/5",93 м²,Подземная,1,,Частное лицо,Новострой,,93 м²
Продам,Solomon Construct Imobil,1,104602341,Квартира с ливингом,13,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,184 900 €,Белый вариант,Бетон,https://999.md/ru/104602341?location=subcategory&index=8971&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Alexei Mateevici, 83",48 м²,,1,,Застройщик,Новострой,,
Продам,,1,101669581,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,,,https://999.md/ru/101669581?location=subcategory&index=8972&cardCategoryId=270&cardSubcategoryId=1404,2,Расположение,30 м²,,,,,Вторичный,,
Продам,,1,101593639,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 040 €,Белый вариант,,https://999.md/ru/101593639?location=subcategory&index=8973&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, șos. Muncești, 94",54 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Estate Invest Company,,101274574,Квартира с ливингом,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 240 €,Белый вариант,,https://999.md/ru/101274574?location=subcategory&index=8974&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 134",48 м²,,,,Застройщик,Новострой,,
Продам,,1,104525754,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 900 €,Косметический pемонт,,https://999.md/ru/104525754?location=subcategory&index=8975&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 35",42 м²,,1,,Агентство,Вторичный,,42 м²
Продам,Solomon Construct Imobil,,104602332,Квартира с ливингом,13,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,184 900 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104602332?location=subcategory&index=8976&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Constantin Stere, 18",48 м²,,1,,Застройщик,Новострой,,
