Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,102498304,,1,"3-х комнатная квартира,  Центр,  Колоница,  Кишинёв мун.",3-х комнатная квартира,,18 500 €,,,https://999.md/ru/102498304?location=subcategory&index=17532&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Колоница, Центр, str. Tohatin, 28A",75 м²,,3,,Агентство,Новострой,,
Продам,,1,103616623,Квартира с ливингом,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,156 000 €,Eвроремонт,,https://999.md/ru/103616623?location=subcategory&index=17533&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, .",59 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103834378,,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,152 000 €,Eвроремонт,,https://999.md/ru/103834378?location=subcategory&index=17534&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, .",72 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,104243463,,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,468 000 €,Белый вариант,,https://999.md/ru/104243463?location=subcategory&index=17535&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Zimbrului, .",156 м²,Подземная,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104523094,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 900 €,Eвроремонт,,https://999.md/ru/104523094?location=subcategory&index=17536&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. Iuri Gagarin, .",46 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,104155751,,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,,,https://999.md/ru/104155751?location=subcategory&index=17537&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Academiei, 17",57 м²,,,,Агентство,Вторичный,,
Продам,,1,104277717,,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 000 €,Косметический pемонт,,https://999.md/ru/104277717?location=subcategory&index=17538&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 76/5",87 м²,,,,Агентство,Вторичный,143,
Продам,,,103861839,Квартира с ливингом,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,152 900 €,Eвроремонт,,https://999.md/ru/103861839?location=subcategory&index=17539&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 91/1",70 м²,,,,Агентство,Новострой,,
Продам,,1,104523036,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,114 999 €,Косметический pемонт,,https://999.md/ru/104523036?location=subcategory&index=17540&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Ştefan Vodă, 15",55 м²,,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104523029,Квартира без ливинга,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,82 900 €,Eвроремонт,,https://999.md/ru/104523029?location=subcategory&index=17541&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 32/2",60 м²,,,,Агентство,Вторичный,,
Продам,Inamstro,2,103146931,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,300 см,250 000 €,Белый вариант,,https://999.md/ru/103146931?location=subcategory&index=17542&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Constantin Stere, 20",80 м²,Подземная,1,,Агентство,Новострой,,80 м²
Продам,Inamstro,1,104597678,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,132 900 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104597678?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTAxOTAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTc2NzgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImUyNGUxYjNmLWE1NGMtNDVhNy1hYzliLTg0MDNiMDc1NzEwMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6ImxpdGUiLCJ0IjoiMjAyNi0wNi0xNlQxMDo0MzoxMC4wODc4NzY3MDJaIn19.G8ccpZcVL60DhR8CEDboAHlLs4SFOL4b2BMTuTO3aSA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17543&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 4",63 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,
Продам,,2,104233819,,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,410 000 €,,,https://999.md/ru/104233819?location=subcategory&index=17544&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. București, 26",140 м²,Подземная,1,,Агентство,Новострой,,120 м²
Продам,,2,104233741,Квартира с ливингом,10,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,550 000 €,,,https://999.md/ru/104233741?location=subcategory&index=17545&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 169",130 м²,Подземная,1,,Агентство,Новострой,,130 м²
Продам,,1,104232919,Квартира с ливингом,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,150 000 €,,,https://999.md/ru/104232919?location=subcategory&index=17546&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Mălina Mică, 1/8",50 м²,,Нет,,Агентство,Новострой,,50 м²
Продам,,2,103155547,Квартира с ливингом,8,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,300 см,650 000 €,,,https://999.md/ru/103155547?location=subcategory&index=17547&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Alessandro Bernardazzi, 79",165 м²,Подземная,1,,Агентство,Новострой,,165 м²
Продам,,,84823427,,2,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,142 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/84823427?location=subcategory&index=17548&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Mălina Mică, 70/2",85 м²,,,,Застройщик,Вторичный,,
Продам,,2,104514603,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,295 см,112 420 €,Белый вариант,,https://999.md/ru/104514603?location=subcategory&index=17549&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 46",87 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,104522905,,5,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,83 500 €,,,https://999.md/ru/104522905?location=subcategory&index=17550&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Vodă, 60/1",70 м²,,,,Агентство,Вторичный,,
Продам,,,104506247,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,97 000 €,Eвроремонт,,https://999.md/ru/104506247?location=subcategory&index=17551&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 120",40 м²,,,,Агентство,Новострой,,
Продам,Inamstro,1,104522900,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,265 000 €,Eвроремонт,,https://999.md/ru/104522900?location=subcategory&index=17552&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Avram Iancu, 32",105 м²,,,,Агентство,Новострой,,
Продам,,1,104522895,,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104522895?location=subcategory&index=17553&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, Арменяскэ, 43",27 м²,Oткрытое,,,Застройщик,Вторичный,Индивидуальная,
Продам,,1,102810444,Квартира с ливингом,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,119 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102810444?location=subcategory&index=17554&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Alecu Russo, 3/2",55 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,Ecovzor,1,103436200,Квартира с ливингом,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,120 000 €,Белый вариант,Kомбинированный,https://999.md/ru/103436200?location=subcategory&index=17555&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Старая Почта, ул. Язулуй, 38",59 м²,Oткрытое,1,19 м²,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,1,103364109,Квартира с ливингом,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,104 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103364109?location=subcategory&index=17556&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, ул. Флорэрий, 4",45 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,26 м²
